ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
321.693489,2.943058,5.3524,4.3796,0.2859,3.3623,15.84,1,321.859,3.176,20230812339595,493,7,3,26,2,zr,2414339592615,2414,241433959,1,o,2023-08-12 08:09:01.622,2460168.8395949,491
321.689159,2.942324,5.3524,4.3795,0.2892,3.3603,15.84,1,321.862,3.175,20230812372963,493,7,3,26,1,zg,2414372962615,2414,241437296,1,o,2023-08-12 08:57:04.965,2460168.872963,492
321.560643,2.919451,5.3528,4.3788,0.3949,3.3045,15.84,1,321.862,3.175,20230813385347,493,7,3,26,3,zi,2415385342615,2415,241538534,1,o,2023-08-13 09:14:54.868,2460169.8853472,493
321.435439,2.895998,5.3532,4.3783,0.5107,3.2607,15.83,1,321.865,3.173,20230814372326,493,7,3,26,1,zg,2416372322615,2416,241637232,1,o,2023-08-14 08:56:09.560,2460170.8723264,494
321.433589,2.89565,5.3532,4.3783,0.5052,3.2602,15.83,1,321.857,3.172,20230814386586,493,7,3,26,2,zr,2416386592615,2416,241638659,1,o,2023-08-14 09:16:42.444,2460170.8865972,495
321.194008,2.847522,5.354,4.3782,0.463,3.2076,15.83,1,320.862,3.170,20230816279931,493,8,4,31,2,zr,2418279933115,2418,241827993,1,o,2023-08-16 06:43:07.081,2460172.7799306,496
321.067813,2.820534,5.3544,4.3785,0.399,3.1969,15.83,1,320.865,3.164,20230817278762,493,8,4,31,3,zi,2419278773115,2419,241927877,1,o,2023-08-17 06:41:26.178,2460173.7787731,497
320.943453,2.792805,5.3548,4.3792,0.4294,3.1982,15.83,1,320.889,2.367,20230818266146,1487,12,2,45,1,zg,2420266154515,2420,242026615,1,o,2023-08-18 06:23:16.093,2460174.7661574,498
320.94179,2.792435,5.3548,4.3792,0.4281,3.1983,15.83,1,320.888,2.368,20230818279086,1487,12,2,45,2,zr,2420279084515,2420,242027908,1,o,2023-08-18 06:41:53.986,2460174.7790856,499
320.940768,2.792208,5.3548,4.3792,0.4267,3.1984,15.83,1,320.889,2.369,20230818287025,1487,12,2,45,3,zi,2420287024515,2420,242028702,1,o,2023-08-18 06:53:19.650,2460174.7870255,500
320.933322,2.79055,5.3548,4.3792,0.3968,3.1989,15.83,1,320.863,3.181,20230818344792,493,8,4,31,1,zg,2420344893115,2420,242034489,1,o,2023-08-18 08:16:39.066,2460174.8448958,501
320.93162,2.79017,5.3548,4.3792,0.3997,3.199,15.83,1,320.862,3.184,20230818358137,493,8,4,31,2,zr,2420358133115,2420,242035813,1,o,2023-08-18 08:35:43.477,2460174.8581366,502
319.947466,2.529741,5.3581,4.3949,0.4168,3.6179,15.87,1,320.000,2.116,20230826359699,493,4,2,13,3,zi,2428359711315,2428,242835971,1,o,2023-08-26 08:37:59.197,2460182.8597106,503
319.825642,2.49236,5.3585,4.3983,0.3997,3.7143,15.88,1,319.993,2.130,20230827384838,493,4,2,13,2,zr,2429384831315,2429,242938483,1,o,2023-08-27 09:14:10.490,2460183.884838,504
319.825585,2.492342,5.3585,4.3983,0.556,3.7144,15.88,1,319.412,2.121,20230827385301,492,1,1,0,2,zr,2429385310015,2429,242938531,1,o,2023-08-27 09:14:51.264,2460183.8853125,505
319.823475,2.491695,5.3585,4.3983,0.5517,3.7161,15.88,1,319.414,2.122,20230827402824,492,1,1,0,1,zg,2429402830015,2429,242940283,1,o,2023-08-27 09:40:05.281,2460183.9028356,506
319.822191,2.4913,5.3585,4.3984,0.3975,3.7172,15.88,1,319.985,2.129,20230827413507,493,4,2,13,1,zg,2429413511315,2429,242941351,1,o,2023-08-27 09:55:28.267,2460183.9135185,507
319.717681,2.458147,5.3589,4.4015,0.4484,3.8068,15.89,1,319.428,2.116,20230828304560,492,1,1,0,3,zi,2430304560015,2430,243030456,1,o,2023-08-28 07:18:34.730,2460184.8045602,508
319.609062,2.422749,5.3593,4.405,0.3657,3.9062,15.9,1,319.421,2.109,20230829238981,492,1,1,0,2,zr,2431238980015,2431,243123898,1,o,2023-08-29 05:44:08.517,2460185.7389815,509
319.607409,2.422217,5.3593,4.4051,0.4977,3.9077,15.9,1,320.003,2.120,20230829252882,493,4,2,13,2,zr,2431252901315,2431,243125290,1,o,2023-08-29 06:04:11.092,2460185.7529051,510
319.592496,2.417397,5.3593,4.4056,0.502,3.9218,15.9,1,319.997,2.120,20230829378762,493,4,2,13,3,zi,2431378771315,2431,243137877,1,o,2023-08-29 09:05:26.225,2460185.8787731,511
319.586803,2.415538,5.3593,4.4058,0.4997,3.9272,15.9,1,319.986,2.115,20230829427164,493,4,2,13,1,zg,2431427161315,2431,243142716,1,o,2023-08-29 10:15:07.725,2460185.9271644,512
319.586637,2.415484,5.3593,4.4058,0.3566,3.9274,15.9,1,319.410,2.106,20230829428576,492,1,1,0,1,zg,2431428570015,2431,243142857,1,o,2023-08-29 10:17:09.960,2460185.9285764,513
319.387794,2.347567,5.36,4.4131,0.2411,4.127,15.92,1,319.424,2.109,20230831172870,492,1,1,0,1,zg,2433172880015,2433,243317288,1,o,2023-08-31 04:08:57.260,2460187.6728819,514
319.38113,2.345294,5.3601,4.4134,0.2373,4.1339,15.92,1,319.421,2.112,20230831230370,492,1,1,0,2,zr,2433230470015,2433,243323047,1,o,2023-08-31 05:31:53.101,2460187.7304745,515
319.268398,2.305277,5.3605,4.418,0.2496,4.2556,15.93,1,319.429,2.115,20230901234190,492,1,1,0,3,zi,2434234200015,2434,243423420,1,o,2023-09-01 05:37:15.135,2460188.7342014,516
318.935676,2.1801,5.3617,4.4337,0.3891,4.6467,15.96,1,318.550,2.125,20230904282581,492,1,2,1,3,zi,2437282600115,2437,243728260,1,o,2023-09-04 06:46:57.492,2460191.7826042,517
318.723205,2.094119,5.3625,4.4456,0.1816,4.9197,15.98,1,318.544,2.125,20230906310440,492,1,2,1,2,zr,2439310430115,2439,243931043,1,o,2023-09-06 07:27:02.898,2460193.8104398,518
318.721925,2.093599,5.3625,4.4456,0.1675,4.9214,15.98,1,318.557,2.125,20230906322558,492,1,2,1,1,zg,2439322560115,2439,243932256,1,o,2023-09-06 07:44:30.407,2460193.8225694,519
318.627046,2.053429,5.3629,4.4515,0.1056,5.049,16.0,1,318.549,2.125,20230907254861,492,1,2,1,3,zi,2440254860115,2440,244025486,1,o,2023-09-07 06:07:00.939,2460194.7548611,520
318.524477,2.008877,5.3633,4.4581,0.1195,5.1908,16.01,1,318.557,2.124,20230908279132,492,1,2,1,2,zr,2441279140115,2441,244127914,1,o,2023-09-08 06:41:58.477,2460195.7791435,521
318.517575,2.005905,5.3633,4.4586,0.1187,5.2004,16.01,1,318.552,2.120,20230908347083,492,1,2,1,1,zg,2441347080115,2441,244134708,1,o,2023-09-08 08:19:48.735,2460195.8470833,522
318.241133,1.878318,5.3645,4.4788,0.3951,5.6033,16.04,1,318.552,2.122,20230911232222,492,1,2,1,1,zg,2444232230115,2444,244423223,1,o,2023-09-11 05:34:25.080,2460198.7322338,523
318.235048,1.875473,5.3645,4.4793,0.4043,5.6124,16.04,1,318.554,2.124,20230911295880,492,1,2,1,3,zi,2444295890115,2444,244429589,1,o,2023-09-11 07:06:05.736,2460198.7958912,524
318.229337,1.872784,5.3645,4.4798,0.405,5.621,16.05,1,318.550,2.120,20230911355625,492,1,2,1,2,zr,2444355970115,2444,244435597,1,o,2023-09-11 08:32:36.378,2460198.8559722,525
317.973097,1.743386,5.3657,4.5021,0.5603,6.0231,16.08,1,317.560,2.123,20230914228194,492,2,1,4,1,zg,2447228200415,2447,244722820,1,o,2023-09-14 05:28:37.070,2460201.728206,526
317.972458,1.74306,5.3657,4.5022,0.5568,6.0241,16.08,1,317.566,2.124,20230914235405,492,2,1,4,3,zi,2447235400415,2447,244723540,1,o,2023-09-14 05:38:59.890,2460201.7354051,527
317.970706,1.742165,5.3657,4.5024,0.563,6.0269,16.08,1,317.560,2.128,20230914255127,492,2,1,4,2,zr,2447255120415,2447,244725512,1,o,2023-09-14 06:07:23.463,2460201.7551273,528
317.80402,1.651383,5.3665,4.5191,0.4704,6.3042,16.11,1,317.559,1.250,20230916250382,492,2,4,7,2,zr,2449250390715,2449,244925039,1,o,2023-09-16 06:00:34.301,2460203.7503935,529
317.802328,1.650463,5.3665,4.5193,0.4751,6.307,16.11,1,317.551,1.247,20230916270567,492,2,4,7,1,zg,2449270560715,2449,244927056,1,o,2023-09-16 06:29:37.848,2460203.7705671,530
317.728312,1.608053,5.3669,4.5274,0.3893,6.4347,16.12,1,317.566,1.254,20230917199294,492,2,4,7,3,zi,2450199300715,2450,245019930,1,o,2023-09-17 04:47:00.595,2460204.6993056,531
317.650129,1.561923,5.3673,4.5365,0.3223,6.5727,16.13,1,317.555,1.254,20230918208148,492,2,4,7,2,zr,2451208150715,2451,245120815,1,o,2023-09-18 04:59:45.070,2460205.7081597,532
317.646046,1.559556,5.3673,4.5369,0.3154,6.5799,16.13,1,317.558,1.257,20230918259884,492,2,4,7,1,zg,2451259890715,2451,245125989,1,o,2023-09-18 06:14:15.222,2460205.7598958,533
317.500955,1.469184,5.3681,4.5554,0.2211,6.8463,16.15,1,317.560,1.256,20230920235127,492,2,4,7,1,zg,2453235120715,2453,245323512,1,o,2023-09-20 05:38:35.934,2460207.7351273,534
317.499379,1.468205,5.3681,4.5556,0.2208,6.8492,16.16,1,317.561,1.256,20230920256528,492,2,4,7,3,zi,2453256520715,2453,245325652,1,o,2023-09-20 06:09:24.752,2460207.7565278,535
317.496286,1.466275,5.3681,4.556,0.215,6.8549,16.16,1,317.551,1.258,20230920298681,492,2,4,7,2,zr,2453298690715,2453,245329869,1,o,2023-09-20 07:10:07.305,2460207.7986921,536
317.244257,1.290764,5.3696,4.5946,0.3151,7.3569,16.2,1,317.558,1.259,20230924150405,492,2,4,7,2,zr,2457150410715,2457,245715041,1,o,2023-09-24 03:36:36.401,2460211.6504167,537
317.238626,1.286707,5.3697,4.5955,0.3148,7.3685,16.2,1,317.552,1.254,20230924239954,492,2,4,7,1,zg,2457239950715,2457,245723995,1,o,2023-09-24 05:45:32.602,2460211.7399537,538
317.128757,1.200046,5.3704,4.6159,0.4353,7.6087,16.23,1,316.697,1.258,20230926160417,492,2,3,6,1,zg,2459160460615,2459,245916046,1,o,2023-09-26 03:51:04.791,2460213.660463,539
317.12335,1.195802,5.3705,4.6169,0.4341,7.6206,16.23,1,316.694,1.259,20230926254954,492,2,3,6,2,zr,2459254950615,2459,245925495,1,o,2023-09-26 06:07:08.927,2460213.7549537,540
317.026809,1.112071,5.3712,4.6376,0.3616,7.8476,16.25,1,316.698,1.263,20230928129363,492,2,3,6,3,zi,2461129380615,2461,246112938,1,o,2023-09-28 03:06:19.073,2460215.6293866,541
317.023997,1.109653,5.3712,4.6383,0.3643,7.8542,16.25,1,316.692,1.259,20230928183854,492,2,3,6,1,zg,2461183850615,2461,246118385,1,o,2023-09-28 04:24:45.628,2460215.6838542,542
317.019379,1.105661,5.3713,4.6393,0.3601,7.8651,16.25,1,316.693,1.258,20230928273715,492,2,3,6,2,zr,2461273760615,2461,246127376,1,o,2023-09-28 06:34:13.152,2460215.7737616,543
316.97761,1.066317,5.3716,4.6493,0.4683,7.9698,16.26,1,317.235,0.675,20230929162569,441,16,1,60,2,zr,2462162876015,2462,246216287,1,o,2023-09-29 03:54:32.531,2460216.6628704,544
316.975311,1.064236,5.3716,4.6499,0.4628,7.9755,16.26,1,317.228,0.677,20230929210058,441,16,1,60,1,zg,2462210066015,2462,246221006,1,o,2023-09-29 05:02:30.936,2460216.7100694,545
316.972483,1.061658,5.3716,4.6506,0.4982,7.9825,16.26,1,316.717,1.490,20230929268507,1486,11,4,43,1,zg,2462268504315,2462,246226850,1,o,2023-09-29 06:26:39.648,2460216.7685069,546
316.97246,1.061637,5.3716,4.6506,0.4985,7.9825,16.26,1,316.717,1.490,20230929268982,1486,11,4,43,1,zg,2462268984315,2462,246226898,1,o,2023-09-29 06:27:20.570,2460216.7689815,547
316.934489,1.02375,5.372,4.6605,0.3357,8.0821,16.27,1,316.695,1.260,20230930131076,492,2,3,6,1,zg,2463131070615,2463,246313107,1,o,2023-09-30 03:08:45.900,2460217.6310764,548
316.933588,1.02289,5.372,4.6607,0.3394,8.0844,16.27,1,316.693,1.262,20230930150718,492,2,3,6,2,zr,2463150710615,2463,246315071,1,o,2023-09-30 03:37:02.810,2460217.6507176,549
316.813627,0.88886,5.3732,4.6976,0.3977,8.4299,16.31,1,316.686,1.265,20231003250081,492,2,3,6,3,zi,2466250090615,2466,246625009,1,o,2023-10-03 06:00:08.871,2460220.7500926,550
316.812365,0.887375,5.3732,4.698,0.4602,8.4337,16.31,1,317.224,0.682,20231003284896,441,16,1,60,3,zi,2466284906015,2466,246628490,1,o,2023-10-03 06:50:16.361,2460220.7849074,551
316.812138,0.887105,5.3732,4.6981,0.4576,8.4344,16.31,1,317.221,0.682,20231003291192,441,16,1,60,1,zg,2466291226015,2466,246629122,1,o,2023-10-03 06:59:22.506,2460220.7912269,552
316.811959,0.886892,5.3732,4.6982,0.4582,8.4349,16.31,1,317.222,0.682,20231003296204,441,16,1,60,2,zr,2466296216015,2466,246629621,1,o,2023-10-03 07:06:33.245,2460220.7962153,553
316.783213,0.849108,5.3736,4.7091,0.4235,8.5296,16.32,1,316.693,1.263,20231004186551,492,2,3,6,1,zg,2467186550615,2467,246718655,1,o,2023-10-04 04:28:38.864,2460221.6865509,554
316.781662,0.847171,5.3736,4.7097,0.4303,8.5345,16.32,1,316.683,1.266,20231004232384,492,2,3,6,2,zr,2467232390615,2467,246723239,1,o,2023-10-04 05:34:39.999,2460221.7323958,555
316.752901,0.80634,5.374,4.7218,0.4148,8.6357,16.33,1,316.357,0.682,20231005204294,441,16,2,61,1,zg,2468204296115,2468,246820429,1,o,2023-10-05 04:54:11.659,2460222.704294,556
316.752037,0.805165,5.374,4.7221,0.4106,8.6387,16.33,1,316.360,0.682,20231005232350,441,16,2,61,2,zr,2468232396115,2468,246823239,1,o,2023-10-05 05:34:39.126,2460222.7323958,557
316.72499,0.762986,5.3744,4.7349,0.3719,8.7419,16.34,1,316.363,0.676,20231006247778,441,16,2,61,3,zi,2469247786115,2469,246924778,1,o,2023-10-06 05:56:49.225,2460223.7477894,558
316.702326,0.723425,5.3747,4.7472,0.3407,8.8374,16.35,1,316.364,0.681,20231007211366,441,16,2,61,2,zr,2470211376115,2470,247021137,1,o,2023-10-07 05:04:23.095,2460224.7113773,559
316.699913,0.71935,5.3748,4.7485,0.3411,8.8474,16.36,1,316.362,0.671,20231007311204,441,16,2,61,1,zg,2470311236115,2470,247031123,1,o,2023-10-07 07:28:11.133,2460224.8112384,560
316.650814,0.606551,5.3759,4.7854,0.2893,9.112,16.39,1,316.371,0.680,20231010131100,441,16,2,61,3,zi,2473131116115,2473,247313111,1,o,2023-10-10 03:08:48.303,2460227.6311111,561
316.650153,0.604917,5.3759,4.786,0.2913,9.1159,16.39,1,316.368,0.677,20231010172789,441,16,2,61,2,zr,2473172806115,2473,247317280,1,o,2023-10-10 04:08:50.622,2460227.6728009,562
316.647866,0.598961,5.376,4.788,0.2974,9.1299,16.39,1,316.359,0.669,20231010324907,441,16,2,61,1,zg,2473324916115,2473,247332491,1,o,2023-10-10 07:47:53.809,2460227.824919,563
316.622273,0.454031,5.3774,4.84,0.3432,9.4531,16.43,1,316.364,0.680,20231014147975,441,16,2,61,2,zr,2477147976115,2477,247714797,1,o,2023-10-14 03:33:05.753,2460231.6479745,564
316.622196,0.453236,5.3774,4.8403,0.3412,9.4549,16.43,1,316.368,0.682,20231014169664,441,16,2,61,1,zg,2477169666115,2477,247716966,1,o,2023-10-14 04:04:19.495,2460231.6696644,565
316.62288,0.415929,5.3778,4.8546,0.3647,9.5351,16.44,1,316.371,0.680,20231015197396,441,16,2,61,3,zi,2478197396115,2478,247819739,1,o,2023-10-15 04:44:15.555,2460232.6973958,566
316.626601,0.382059,5.3782,4.868,0.3992,9.6065,16.45,1,316.362,0.681,20231016148623,441,16,2,61,2,zr,2479148626115,2479,247914862,1,o,2023-10-16 03:34:01.611,2460233.6486227,567
316.626729,0.380416,5.3782,4.8687,0.3878,9.6101,16.45,1,316.371,0.672,20231016195243,441,16,2,61,1,zg,2479195256115,2479,247919525,1,o,2023-10-16 04:41:10.291,2460233.6952546,568
316.643052,0.313719,5.379,4.8962,0.4549,9.7472,16.47,1,316.363,0.672,20231018127326,441,16,2,61,2,zr,2481127326115,2481,248112732,1,o,2023-10-18 03:03:21.847,2460235.6273264,569
316.643429,0.31227,5.379,4.8968,0.453,9.7502,16.47,1,316.366,0.670,20231018170208,441,16,2,61,1,zg,2481170216115,2481,248117021,1,o,2023-10-18 04:05:07.601,2460235.6702199,570
316.643823,0.310806,5.379,4.8974,0.4519,9.7533,16.47,1,316.369,0.669,20231018213588,441,16,2,61,3,zi,2481213586115,2481,248121358,1,o,2023-10-18 05:07:34.763,2460235.713588,571
316.672476,0.246261,5.3798,4.9257,0.5262,9.8811,16.49,1,316.368,0.676,20231020171169,441,16,2,61,2,zr,2483171196115,2483,248317119,1,o,2023-10-20 04:06:31.716,2460237.6711921,572
316.673666,0.243785,5.3798,4.9269,0.5289,9.8861,16.49,1,316.364,0.672,20231020248171,441,16,2,61,1,zg,2483248176115,2483,248324817,1,o,2023-10-20 05:57:22.513,2460237.7481713,573
316.691473,0.214634,5.3801,4.9403,0.2271,9.942,16.5,1,316.717,0.441,20231021165764,1486,7,1,24,2,zr,2484165762415,2484,248416576,1,o,2023-10-21 03:58:42.686,2460238.6657639,574
316.691481,0.214619,5.3801,4.9403,0.2272,9.942,16.5,1,316.717,0.441,20231021166238,1486,7,1,24,2,zr,2484166232415,2484,248416623,1,o,2023-10-21 03:59:23.533,2460238.6662384,575
316.693671,0.210955,5.3802,4.942,0.5284,9.9492,16.5,1,316.359,-0.198,20231021283102,441,16,3,62,3,zi,2484283116215,2484,248428311,1,o,2023-10-21 06:47:41.267,2460238.7831134,576
316.712793,0.184801,5.3805,4.9544,0.5107,9.9981,16.51,1,316.364,-0.189,20231022128067,441,16,3,62,2,zr,2485128066215,2485,248512806,1,o,2023-10-22 03:04:25.746,2460239.6280671,577
316.714098,0.18291,5.3805,4.9554,0.5086,10.0018,16.51,1,316.367,-0.189,20231022189873,441,16,3,62,1,zg,2485189906215,2485,248518990,1,o,2023-10-22 04:33:28.062,2460239.6899074,578
316.798203,0.095523,5.3817,4.9998,0.5147,10.159,16.54,1,316.366,-0.184,20231025173264,441,16,3,62,1,zg,2488173276215,2488,248817327,1,o,2023-10-25 04:09:31.200,2460242.6732755,579
316.801102,0.092891,5.3817,5.0012,0.5031,10.1638,16.54,1,317.215,-0.193,20231025267396,441,16,4,63,3,zi,2488267396315,2488,248826739,1,o,2023-10-25 06:25:03.488,2460242.7673958,580
316.908284,0.016179,5.3828,5.0448,0.3787,10.2909,16.56,1,317.228,-0.187,20231028145208,441,16,4,63,1,zg,2491145216315,2491,249114521,1,o,2023-10-28 03:29:07.212,2460245.6452199,581
316.909061,0.015674,5.3828,5.0451,0.3721,10.2918,16.56,1,317.222,-0.186,20231028165139,441,16,4,63,2,zr,2491165136315,2491,249116513,1,o,2023-10-28 03:57:48.926,2460245.6651389,582
316.913182,0.013046,5.3828,5.0467,0.364,10.2961,16.56,1,317.213,-0.194,20231028268993,441,16,4,63,3,zi,2491268996315,2491,249126899,1,o,2023-10-28 06:27:21.944,2460245.7689931,583
317.045183,-0.055688,5.3839,5.0908,0.492,10.3991,16.59,1,316.709,-0.415,20231031139630,1486,7,4,27,2,zr,2494139642715,2494,249413964,1,o,2023-10-31 03:21:05.392,2460248.6396412,584
317.045206,-0.055699,5.3839,5.0908,0.492,10.3991,16.59,1,316.709,-0.415,20231031140104,1486,7,4,27,2,zr,2494140112715,2494,249414011,1,o,2023-10-31 03:21:46.454,2460248.6401157,585
317.101478,-0.079889,5.3843,5.1077,0.1609,10.4327,16.6,1,317.216,-0.193,20231101234618,441,16,4,63,3,zi,2495234616315,2495,249523461,1,o,2023-11-01 05:37:52.027,2460249.7346181,586
317.150348,-0.098804,5.3847,5.1216,0.1126,10.4573,16.6,1,317.226,-0.182,20231102128495,441,16,4,63,1,zg,2496128496315,2496,249612849,1,o,2023-11-02 03:05:02.857,2460250.6284954,587
317.156032,-0.10099,5.3847,5.1232,0.1082,10.4603,16.61,1,317.217,-0.191,20231102234225,441,16,4,63,2,zr,2496234226315,2496,249623422,1,o,2023-11-02 05:37:17.967,2460250.7342245,588
317.266314,-0.13801,5.3854,5.1525,0.0653,10.5045,16.62,1,317.219,-0.183,20231104110625,441,16,4,63,2,zr,2498110626315,2498,249811062,1,o,2023-11-04 02:39:18.915,2460252.610625,589
317.270564,-0.139361,5.3855,5.1536,0.0725,10.5061,16.62,1,317.218,-0.189,20231104182569,441,16,4,63,1,zg,2498182566315,2498,249818256,1,o,2023-11-04 04:22:54.803,2460252.6825694,590
317.333524,-0.157647,5.3858,5.1693,0.1198,10.5258,16.63,1,317.218,-0.188,20231105184132,441,16,4,63,3,zi,2499184136315,2499,249918413,1,o,2023-11-05 04:25:09.904,2460253.6841319,591
317.39706,-0.174371,5.3862,5.1845,0.1723,10.5421,16.64,1,317.225,-0.186,20231106151574,441,16,4,63,1,zg,2500151656315,2500,250015165,1,o,2023-11-06 03:38:23.340,2460254.6516551,592
317.400621,-0.17529,5.3862,5.1854,0.1786,10.543,16.64,1,317.223,-0.192,20231106206458,441,16,4,63,2,zr,2500206456315,2500,250020645,1,o,2023-11-06 04:57:18.737,2460254.7064583,593
317.610092,-0.22024,5.3873,5.2317,0.3917,10.5769,16.66,1,317.220,-0.181,20231109150475,441,16,4,63,2,zr,2503150556315,2503,250315055,1,o,2023-11-09 03:36:48.572,2460257.6505556,594
317.61307,-0.2208,5.3873,5.2324,0.3964,10.5773,16.66,1,317.218,-0.185,20231109191250,441,16,4,63,1,zg,2503191266315,2503,250319126,1,o,2023-11-09 04:35:25.177,2460257.6912616,595
317.928036,-0.266611,5.3888,5.2943,0.3024,10.5863,16.68,1,318.219,-0.184,20231113104884,441,15,3,58,3,zi,2507105135815,2507,250710513,1,o,2023-11-13 02:31:24.104,2460261.6051389,596
317.934711,-0.267379,5.3888,5.2956,0.2843,10.5863,16.68,1,318.208,-0.190,20231113185000,441,15,3,58,1,zg,2507184995815,2507,250718499,1,o,2023-11-13 04:26:24.607,2460261.685,597
318.106384,-0.283981,5.3896,5.3263,0.146,10.5756,16.7,1,318.214,-0.185,20231115128125,441,15,3,58,2,zr,2509128145815,2509,250912814,1,o,2023-11-15 03:04:32.789,2460263.6281481,598
318.110273,-0.284308,5.3896,5.327,0.1396,10.5753,16.7,1,318.212,-0.189,20231115171933,441,15,3,58,1,zg,2509171935815,2509,250917193,1,o,2023-11-15 04:07:35.983,2460263.6719329,599
