ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
12.927572,24.48017,4.6922,3.7313,0.4525,3.6457,15.98,1,12.511,24.729,20211015365509,602,8,3,30,2,zr,1748365523015,1748,174836552,1,o,2021-10-15 08:46:21.105,2459502.8655208,570
12.923884,24.479339,4.6922,3.7313,0.4529,3.6459,15.98,1,12.508,24.729,20211015389514,602,8,3,30,1,zg,1748389513015,1748,174838951,1,o,2021-10-15 09:20:54.687,2459502.8895139,571
12.799972,24.45072,4.6921,3.7316,0.3766,3.6576,15.98,1,12.518,24.727,20211016219028,602,8,3,30,1,zg,1749219033015,1749,174921903,1,o,2021-10-16 05:15:25.395,2459503.7190394,572
12.790645,24.448608,4.6921,3.7317,0.3756,3.6589,15.98,1,12.514,24.728,20211016279850,602,8,3,30,2,zr,1749279843015,1749,174927984,1,o,2021-10-16 06:42:59.996,2459503.7798495,573
12.790499,24.448575,4.6921,3.7317,0.3756,3.659,15.98,1,12.514,24.728,20211016280799,602,8,3,30,2,zr,1749280793015,1749,174928079,1,o,2021-10-16 06:44:21.685,2459503.7807986,574
12.780841,24.446347,4.6921,3.7317,0.3689,3.6604,15.98,1,12.519,24.729,20211016343727,602,8,3,30,1,zg,1749343753015,1749,174934375,1,o,2021-10-16 08:15:00.212,2459503.84375,575
12.63883,24.412197,4.6919,3.7324,0.3337,3.6876,15.98,1,12.518,24.728,20211017296458,602,8,3,30,2,zr,1750296463015,1750,175029646,1,o,2021-10-17 07:06:55.319,2459504.7964699,576
12.62187,24.408063,4.6919,3.7325,0.3337,3.6918,15.98,1,12.511,24.727,20211017407928,602,8,3,30,1,zg,1750407933015,1750,175040793,1,o,2021-10-17 09:47:26.295,2459504.9079398,577
12.507762,24.379335,4.6918,3.7333,0.5311,3.7239,15.98,1,12.067,24.729,20211018182639,601,5,4,19,1,zg,1751182671915,1751,175118267,1,o,2021-10-18 04:23:03.454,2459505.6826736,578
12.502816,24.378129,4.6918,3.7333,0.3476,3.7256,15.98,1,12.516,24.726,20211018215394,602,8,3,30,1,zg,1751215403015,1751,175121540,1,o,2021-10-18 05:10:11.105,2459505.7154051,579
12.502674,24.378094,4.6918,3.7333,0.3476,3.7256,15.98,1,12.516,24.726,20211018216343,602,8,3,30,1,zg,1751216343015,1751,175121634,1,o,2021-10-18 05:11:32.502,2459505.7163426,580
12.498867,24.37716,4.6918,3.7333,0.3501,3.7269,15.98,1,12.515,24.728,20211018241458,602,8,3,30,2,zr,1751241493015,1751,175124149,1,o,2021-10-18 05:47:45.549,2459505.7414931,581
12.498795,24.377142,4.6918,3.7333,0.5255,3.7269,15.98,1,12.073,24.733,20211018241956,601,5,4,19,2,zr,1751241961915,1751,175124196,1,o,2021-10-18 05:48:26.353,2459505.7419676,582
12.498723,24.377124,4.6918,3.7333,0.3501,3.7269,15.98,1,12.515,24.728,20211018242431,602,8,3,30,2,zr,1751242443015,1751,175124244,1,o,2021-10-18 05:49:07.138,2459505.7424421,583
12.487502,24.374336,4.6917,3.7334,0.3557,3.7307,15.99,1,12.518,24.730,20211018316493,602,8,3,30,3,zi,1751316493015,1751,175131649,1,o,2021-10-18 07:35:45.730,2459505.8164931,584
12.48743,24.374318,4.6917,3.7334,0.5189,3.7307,15.99,1,12.076,24.735,20211018316956,601,5,4,19,3,zi,1751316961915,1751,175131696,1,o,2021-10-18 07:36:26.319,2459505.8169676,585
11.512391,24.090919,4.6907,3.748,0.5431,4.329,16.03,1,11.092,23.708,20211025128727,601,1,2,1,2,zr,1758128810115,1758,175812881,1,o,2021-10-25 03:05:30.995,2459512.6288194,586
11.503661,24.088175,4.6907,3.7482,0.5229,4.3366,16.03,1,11.094,23.724,20211025190810,601,1,2,1,1,zg,1758190820115,1758,175819082,1,o,2021-10-25 04:34:47.344,2459512.6908218,587
11.498999,24.086701,4.6907,3.7483,0.5149,4.3407,16.04,1,11.097,23.727,20211025223819,601,1,2,1,1,zg,1758223810115,1758,175822381,1,o,2021-10-25 05:22:18.988,2459512.7238194,588
11.492598,24.084663,4.6907,3.7485,0.5122,4.3464,16.04,1,11.094,23.725,20211025269086,601,1,2,1,3,zi,1758269080115,1758,175826908,1,o,2021-10-25 06:27:29.881,2459512.7690856,589
11.489905,24.083799,4.6907,3.7485,0.5088,4.3487,16.04,1,11.096,23.725,20211025288102,601,1,2,1,2,zr,1758288130115,1758,175828813,1,o,2021-10-25 06:54:55.308,2459512.7881366,590
11.48515,24.082263,4.6906,3.7486,0.5008,4.3529,16.04,1,11.102,23.725,20211025321632,601,1,2,1,2,zr,1758321810115,1758,175832181,1,o,2021-10-25 07:43:25.880,2459512.8218171,591
10.840691,23.8527,4.6899,3.7675,0.2762,5.0158,16.09,1,11.089,23.696,20211030180822,601,1,2,1,1,zg,1763181120115,1763,176318112,1,o,2021-10-30 04:20:49.654,2459517.6811227,592
10.835483,23.850767,4.6899,3.7676,0.2878,5.0218,16.09,1,11.102,23.698,20211030220868,601,1,2,1,1,zg,1763220860115,1763,176322086,1,o,2021-10-30 05:18:03.931,2459517.7208681,593
10.833297,23.849951,4.6899,3.7677,0.2869,5.0244,16.09,1,11.099,23.699,20211030237523,601,1,2,1,2,zr,1763237540115,1763,176323754,1,o,2021-10-30 05:42:04.322,2459517.7375463,594
10.827232,23.847675,4.6899,3.7679,0.2904,5.0314,16.09,1,11.099,23.699,20211030283785,601,1,2,1,2,zr,1763283830115,1763,176328383,1,o,2021-10-30 06:48:43.307,2459517.783831,595
10.824618,23.846686,4.6899,3.768,0.2862,5.0344,16.09,1,11.092,23.699,20211030303808,601,1,2,1,3,zi,1763303800115,1763,176330380,1,o,2021-10-30 07:17:30.028,2459517.8038079,596
10.703229,23.799091,4.6898,3.7726,0.3716,5.1794,16.1,1,11.096,23.707,20211031267407,601,1,2,1,1,zg,1764267410115,1764,176426741,1,o,2021-10-31 06:25:05.070,2459518.767419,597
10.703109,23.799044,4.6898,3.7726,0.3719,5.1796,16.1,1,11.096,23.707,20211031268345,601,1,2,1,1,zg,1764268350115,1764,176426835,1,o,2021-10-31 06:26:26.354,2459518.7683565,598
10.698497,23.797248,4.6898,3.7727,0.3738,5.1852,16.1,1,11.094,23.705,20211031304236,601,1,2,1,2,zr,1764304240115,1764,176430424,1,o,2021-10-31 07:18:07.247,2459518.8042477,599
10.465171,23.701449,4.6895,3.7825,0.4155,5.4805,16.13,1,10.012,23.719,20211102211227,601,2,1,4,2,zr,1766211300415,1766,176621130,1,o,2021-11-02 05:04:18.072,2459520.7113079,600
10.459753,23.69923,4.6895,3.7828,0.4078,5.4876,16.13,1,10.015,23.719,20211102255035,601,2,1,4,2,zr,1766255080415,1766,176625508,1,o,2021-11-02 06:07:19.898,2459520.755081,601
10.453858,23.69679,4.6895,3.783,0.4041,5.4953,16.13,1,10.013,23.718,20211102302789,601,2,1,4,1,zg,1766302810415,1766,176630281,1,o,2021-11-02 07:16:03.823,2459520.8028125,602
10.448897,23.694715,4.6895,3.7832,0.4029,5.5017,16.13,1,10.009,23.716,20211102343067,601,2,1,4,3,zi,1766343130415,1766,176634313,1,o,2021-11-02 08:14:07.789,2459520.8431366,603
10.446774,23.693819,4.6895,3.7833,0.4015,5.5045,16.13,1,10.009,23.716,20211102360428,601,2,1,4,1,zg,1766360460415,1766,176636046,1,o,2021-11-02 08:39:04.901,2459520.860463,604
10.352644,23.653128,4.6894,3.7878,0.3219,5.6306,16.14,1,10.008,23.715,20211103159363,601,2,1,4,2,zr,1767159370415,1767,176715937,1,o,2021-11-03 03:49:30.287,2459521.659375,605
10.352531,23.65308,4.6894,3.7878,0.3215,5.6307,16.14,1,10.008,23.715,20211103160312,601,2,1,4,2,zr,1767160310415,1767,176716031,1,o,2021-11-03 03:50:51.661,2459521.6603125,606
10.347173,23.650836,4.6894,3.788,0.3154,5.6379,16.14,1,10.010,23.717,20211103204514,601,2,1,4,1,zg,1767204570415,1767,176720457,1,o,2021-11-03 04:54:35.538,2459521.7045718,607
10.346269,23.650455,4.6894,3.7881,0.3088,5.6391,16.14,1,10.017,23.717,20211103212014,601,2,1,4,1,zg,1767212030415,1767,176721203,1,o,2021-11-03 05:05:20.776,2459521.712037,608
10.334201,23.645325,4.6894,3.7886,0.3034,5.6553,16.14,1,10.012,23.715,20211103311516,601,2,1,4,1,zg,1767311810415,1767,176731181,1,o,2021-11-03 07:29:01.099,2459521.8118171,609
10.227562,23.597967,4.6892,3.794,0.2305,5.8029,16.15,1,10.011,23.716,20211104233657,601,2,1,4,1,zg,1768233700415,1768,176823370,1,o,2021-11-04 05:36:32.615,2459522.7337037,610
10.21877,23.594104,4.6892,3.7944,0.2265,5.8151,16.15,1,10.009,23.715,20211104308113,601,2,1,4,2,zr,1768308110415,1768,176830811,1,o,2021-11-04 07:23:41.932,2459522.8081134,611
10.21256,23.591331,4.6892,3.7947,0.2239,5.8237,16.15,1,10.007,23.713,20211104360949,601,2,1,4,1,zg,1768361010415,1768,176836101,1,o,2021-11-04 08:39:52.741,2459522.8610185,612
10.124768,23.550924,4.6891,3.7995,0.189,5.9494,16.17,1,10.015,23.712,20211105142569,601,2,1,4,2,zr,1769142600415,1769,176914260,1,o,2021-11-05 03:25:21.602,2459523.6426042,613
10.118756,23.54825,4.6891,3.7998,0.1908,5.958,16.17,1,10.017,23.715,20211105194653,601,2,1,4,1,zg,1769194650415,1769,176919465,1,o,2021-11-05 04:40:18.579,2459523.6946528,614
10.118648,23.548202,4.6891,3.7998,0.191,5.9581,16.17,1,10.016,23.715,20211105195590,601,2,1,4,1,zg,1769195590415,1769,176919559,1,o,2021-11-05 04:41:39.949,2459523.6955903,615
10.115113,23.54662,4.6891,3.8,0.1885,5.9632,16.17,1,10.020,23.714,20211105226111,601,2,1,4,2,zr,1769226150415,1769,176922615,1,o,2021-11-05 05:25:40.443,2459523.7261574,616
10.115005,23.546572,4.6891,3.8,0.1885,5.9633,16.17,1,10.020,23.714,20211105227095,601,2,1,4,2,zr,1769227090415,1769,176922709,1,o,2021-11-05 05:27:01.998,2459523.7270949,617
10.114159,23.546192,4.6891,3.8001,0.19,5.9645,16.17,1,10.019,23.716,20211105234340,601,2,1,4,3,zi,1769234400415,1769,176923440,1,o,2021-11-05 05:37:33.900,2459523.7344097,618
10.105856,23.542431,4.6891,3.8005,0.1941,5.9764,16.17,1,10.008,23.715,20211105306366,601,2,1,4,1,zg,1769306400415,1769,176930640,1,o,2021-11-05 07:21:13.264,2459523.8064005,619
10.012777,23.498345,4.689,3.8059,0.2127,6.1136,16.18,1,10.015,23.712,20211106153634,601,2,1,4,1,zg,1770153710415,1770,177015371,1,o,2021-11-06 03:41:21.103,2459524.6537153,620
10.006078,23.495266,4.689,3.8063,0.2193,6.1235,16.18,1,10.018,23.715,20211106213148,601,2,1,4,2,zr,1770213150415,1770,177021315,1,o,2021-11-06 05:06:57.542,2459524.7131597,621
10.001794,23.493282,4.689,3.8065,0.2205,6.1298,16.18,1,10.014,23.714,20211106250984,601,2,1,4,2,zr,1770251160415,1770,177025116,1,o,2021-11-06 06:01:41.325,2459524.751169,622
9.995394,23.490284,4.689,3.8069,0.2219,6.1393,16.18,1,10.009,23.713,20211106308125,601,2,1,4,1,zg,1770308130415,1770,177030813,1,o,2021-11-06 07:23:43.643,2459524.8081366,623
9.904242,23.445744,4.6888,3.8125,0.282,6.2778,16.19,1,10.005,23.713,20211107160486,601,2,1,4,2,zr,1771160480415,1771,177116048,1,o,2021-11-07 03:51:06.624,2459525.6604861,624
9.90414,23.445695,4.6888,3.8125,0.2821,6.2779,16.19,1,10.005,23.713,20211107161424,601,2,1,4,2,zr,1771161420415,1771,177116142,1,o,2021-11-07 03:52:27.845,2459525.6614236,625
9.900598,23.444018,4.6888,3.8127,0.2916,6.2833,16.19,1,10.020,23.715,20211107193588,601,2,1,4,1,zg,1771193690415,1771,177119369,1,o,2021-11-07 04:38:55.214,2459525.6936921,626
9.89866,23.443097,4.6888,3.8128,0.2906,6.2863,16.19,1,10.015,23.714,20211107211331,601,2,1,4,1,zg,1771211340415,1771,177121134,1,o,2021-11-07 05:04:20.033,2459525.7113426,627
9.895538,23.441607,4.6888,3.813,0.294,6.291,16.19,1,10.020,23.714,20211107239780,601,2,1,4,1,zg,1771239790415,1771,177123979,1,o,2021-11-07 05:45:18.129,2459525.7397917,628
9.892041,23.439927,4.6888,3.8133,0.297,6.2963,16.19,1,10.021,23.713,20211107271470,601,2,1,4,2,zr,1771271700415,1771,177127170,1,o,2021-11-07 06:31:15.784,2459525.7717014,629
9.800517,23.393828,4.6887,3.8193,0.3746,6.4395,16.2,1,10.015,23.714,20211108150544,601,2,1,4,2,zr,1772150570415,1772,177215057,1,o,2021-11-08 03:36:50.269,2459526.6505787,630
9.796204,23.391722,4.6887,3.8196,0.3781,6.4462,16.21,1,10.011,23.715,20211108190880,601,2,1,4,1,zg,1772190990415,1772,177219099,1,o,2021-11-08 04:35:02.050,2459526.6909954,631
9.78909,23.388219,4.6887,3.82,0.3895,6.4573,16.21,1,10.019,23.717,20211108257523,601,2,1,4,2,zr,1772257670415,1772,177225767,1,o,2021-11-08 06:11:03.879,2459526.7576736,632
9.786093,23.386727,4.6887,3.8202,0.3866,6.462,16.21,1,10.010,23.715,20211108285833,601,2,1,4,3,zi,1772285840415,1772,177228584,1,o,2021-11-08 06:51:37.371,2459526.7858449,633
9.782534,23.384942,4.6887,3.8205,0.3905,6.4676,16.21,1,10.010,23.716,20211108319410,601,2,1,4,1,zg,1772319420415,1772,177231942,1,o,2021-11-08 07:39:58.120,2459526.8194213,634
9.697965,23.340874,4.6886,3.8264,0.4707,6.6041,16.22,1,10.008,23.717,20211109157859,601,2,1,4,1,zg,1773158310415,1773,177315831,1,o,2021-11-09 03:47:58.138,2459527.6583102,635
9.694458,23.339107,4.6886,3.8267,0.4805,6.6097,16.22,1,10.018,23.718,20211109192095,601,2,1,4,2,zr,1773192140415,1773,177319214,1,o,2021-11-09 04:36:41.289,2459527.6921412,636
9.694361,23.339058,4.6886,3.8267,0.4806,6.6099,16.22,1,10.018,23.718,20211109193079,601,2,1,4,2,zr,1773193070415,1773,177319307,1,o,2021-11-09 04:38:02.616,2459527.6930787,637
9.692438,23.338084,4.6886,3.8268,0.4818,6.613,16.22,1,10.018,23.717,20211109211620,601,2,1,4,1,zg,1773211630415,1773,177321163,1,o,2021-11-09 05:04:45.905,2459527.7116319,638
9.692339,23.338034,4.6886,3.8268,0.482,6.6131,16.22,1,10.018,23.717,20211109212569,601,2,1,4,1,zg,1773212580415,1773,177321258,1,o,2021-11-09 05:06:07.313,2459527.712581,639
9.685522,23.334554,4.6886,3.8273,0.4873,6.6241,16.22,1,10.016,23.717,20211109278264,601,2,1,4,2,zr,1773278460415,1773,177327846,1,o,2021-11-09 06:40:59.162,2459527.7784606,640
9.501285,23.23421,4.6883,3.8416,0.5543,6.9342,16.25,1,9.061,22.857,20211111185567,601,2,3,6,2,zr,1775185620615,1775,177518562,1,o,2021-11-11 04:27:18.500,2459529.685625,641
9.494009,23.230265,4.6883,3.8422,0.5463,6.9466,16.25,1,9.061,22.857,20211111260451,601,2,3,6,1,zg,1775260480615,1775,177526048,1,o,2021-11-11 06:15:06.238,2459529.7604861,642
9.491461,23.228867,4.6883,3.8424,0.5427,6.9509,16.25,1,9.062,22.857,20211111286794,601,2,3,6,3,zi,1775286800615,1775,177528680,1,o,2021-11-11 06:53:00.367,2459529.7868056,643
9.487811,23.226846,4.6883,3.8427,0.54,6.9572,16.25,1,9.064,22.853,20211111324664,601,2,3,6,1,zg,1775324690615,1775,177532469,1,o,2021-11-11 07:47:34.339,2459529.8246991,644
9.486186,23.225938,4.6883,3.8428,0.5435,6.96,16.25,1,9.057,22.853,20211111341644,601,2,3,6,2,zr,1775341650615,1775,177534165,1,o,2021-11-11 08:11:59.185,2459529.8416551,645
9.414131,23.184376,4.6882,3.849,0.4611,7.0873,16.26,1,9.072,22.848,20211112133090,601,2,3,6,1,zg,1776133100615,1776,177613310,1,o,2021-11-12 03:11:40.123,2459530.6331019,646
9.413629,23.184099,4.6882,3.8491,0.4626,7.0882,16.26,1,9.070,22.847,20211112138414,601,2,3,6,1,zg,1776138440615,1776,177613844,1,o,2021-11-12 03:19:22.705,2459530.6384491,647
9.406435,23.180098,4.6882,3.8497,0.4536,7.1008,16.26,1,9.070,22.850,20211112214965,601,2,3,6,2,zr,1776214970615,1776,177621497,1,o,2021-11-12 05:09:34.085,2459530.7149769,648
9.404462,23.178992,4.6882,3.8498,0.4555,7.1043,16.26,1,9.063,22.850,20211112235972,601,2,3,6,2,zr,1776235980615,1776,177623598,1,o,2021-11-12 05:39:49.350,2459530.7359838,649
9.40298,23.178158,4.6882,3.85,0.4531,7.1069,16.26,1,9.066,22.849,20211112251632,601,2,3,6,2,zr,1776251780615,1776,177625178,1,o,2021-11-12 06:02:34.666,2459530.7517824,650
9.401223,23.177164,4.6882,3.8501,0.1321,7.11,16.26,1,9.306,23.079,20211112270532,1597,10,3,38,3,zi,1776270543815,1776,177627054,1,o,2021-11-12 06:29:35.065,2459530.770544,651
9.400703,23.176869,4.6882,3.8502,0.4517,7.1109,16.26,1,9.065,22.848,20211112276111,601,2,3,6,1,zg,1776276110615,1776,177627611,1,o,2021-11-12 06:37:36.634,2459530.7761111,652
9.325091,23.131862,4.6881,3.8571,0.369,7.2483,16.27,1,9.063,22.853,20211113133854,601,2,3,6,2,zr,1777133860615,1777,177713386,1,o,2021-11-13 03:12:46.388,2459531.6338657,653
9.318298,23.127958,4.6881,3.8577,0.3617,7.2606,16.27,1,9.062,22.855,20211113208704,601,2,3,6,1,zg,1777208770615,1777,177720877,1,o,2021-11-13 05:00:38.766,2459531.7087731,654
9.311524,23.124006,4.6881,3.8583,0.3551,7.2728,16.27,1,9.061,22.854,20211113283681,601,2,3,6,2,zr,1777283710615,1777,177728371,1,o,2021-11-13 06:48:33.393,2459531.7837153,655
9.30673,23.121159,4.6881,3.8588,0.3524,7.2816,16.27,1,9.061,22.852,20211113337245,601,2,3,6,1,zg,1777337240615,1777,177733724,1,o,2021-11-13 08:05:38.584,2459531.8372454,656
9.239135,23.079346,4.688,3.8655,0.2771,7.4087,16.29,1,9.070,22.851,20211114137604,601,2,3,6,2,zr,1778137610615,1778,177813761,1,o,2021-11-14 03:18:10.399,2459532.6376157,657
9.239053,23.079297,4.688,3.8655,0.2769,7.4089,16.29,1,9.070,22.851,20211114138553,601,2,3,6,2,zr,1778138550615,1778,177813855,1,o,2021-11-14 03:19:31.795,2459532.6385532,658
9.237707,23.078499,4.688,3.8656,0.2729,7.4114,16.29,1,9.072,22.853,20211114153970,601,2,3,6,3,zi,1778153960615,1778,177815396,1,o,2021-11-14 03:41:43.940,2459532.6539699,659
9.234409,23.076536,4.688,3.8659,0.2714,7.4175,16.29,1,9.067,22.854,20211114191725,601,2,3,6,1,zg,1778191730615,1778,177819173,1,o,2021-11-14 04:36:06.275,2459532.6917361,660
9.22948,23.073577,4.6879,3.8664,0.2672,7.4267,16.29,1,9.067,22.853,20211114248137,601,2,3,6,1,zg,1778248240615,1778,177824824,1,o,2021-11-14 05:57:28.038,2459532.7482407,661
9.229394,23.073525,4.6879,3.8664,0.2672,7.4268,16.29,1,9.067,22.853,20211114249201,601,2,3,6,1,zg,1778249230615,1778,177824923,1,o,2021-11-14 05:58:54.784,2459532.7492361,662
9.21932,23.067328,4.6879,3.8674,0.2676,7.4457,16.29,1,9.055,22.847,20211114366146,601,2,3,6,2,zr,1778366190615,1778,177836619,1,o,2021-11-14 08:47:19.046,2459532.8661921,663
8.915027,22.861352,4.6875,3.9031,0.1372,8.067,16.34,1,9.063,22.844,20211118355856,601,2,3,6,1,zg,1782356010615,1782,178235601,1,o,2021-11-18 08:32:40.157,2459536.8560185,664
8.913393,22.860151,4.6875,3.9033,0.1345,8.0706,16.34,1,9.058,22.842,20211118378947,601,2,3,6,2,zr,1782379080615,1782,178237908,1,o,2021-11-18 09:05:53.387,2459536.8790856,665
8.860315,22.820093,4.6874,3.9108,0.1971,8.1899,16.35,1,9.070,22.858,20211119170509,601,2,3,6,2,zr,1783170630615,1783,178317063,1,o,2021-11-19 04:05:43.326,2459537.6706366,666
8.856243,22.817138,4.6874,3.9114,0.1945,8.1989,16.35,1,9.063,22.858,20211119228924,601,2,3,6,1,zg,1783228940615,1783,178322894,1,o,2021-11-19 05:29:41.144,2459537.7289468,667
8.852717,22.81454,4.6874,3.9119,0.2044,8.2067,16.35,1,9.070,22.854,20211119279734,601,2,3,6,1,zg,1783279800615,1783,178327980,1,o,2021-11-19 06:42:55.430,2459537.7798032,668
8.849174,22.811883,4.6874,3.9124,0.1919,8.2146,16.35,1,9.053,22.852,20211119331505,601,2,3,6,2,zr,1783331500615,1783,178333150,1,o,2021-11-19 07:57:22.933,2459537.8315046,669
8.79773,22.771248,4.6873,3.9202,0.2606,8.3349,16.37,1,9.065,22.857,20211120140116,601,2,3,6,3,zi,1784140120615,1784,178414012,1,o,2021-11-20 03:21:47.370,2459538.6401273,670
8.794324,22.768681,4.6873,3.9207,0.2665,8.3427,16.37,1,9.067,22.858,20211120191481,601,2,3,6,1,zg,1784191480615,1784,178419148,1,o,2021-11-20 04:35:44.502,2459538.6914815,671
8.789606,22.765076,4.6872,3.9214,0.2706,8.3536,16.37,1,9.066,22.856,20211120262951,601,2,3,6,2,zr,1784262960615,1784,178426296,1,o,2021-11-20 06:18:40.135,2459538.762963,672
8.786039,22.762292,4.6872,3.9219,0.2651,8.3618,16.37,1,9.056,22.855,20211120317662,601,2,3,6,1,zg,1784317690615,1784,178431769,1,o,2021-11-20 07:37:29.732,2459538.8176968,673
8.675549,22.669016,4.687,3.9408,0.408,8.6369,16.39,1,9.067,22.859,20211122200694,601,2,3,6,2,zr,1786200720615,1786,178620072,1,o,2021-11-22 04:49:03.168,2459540.7007292,674
8.672902,22.666791,4.687,3.9413,0.4052,8.6435,16.39,1,9.061,22.858,20211122245775,601,2,3,6,1,zg,1786245770615,1786,178624577,1,o,2021-11-22 05:53:55.847,2459540.7457755,675
8.672228,22.666218,4.687,3.9414,0.4066,8.6452,16.39,1,9.061,22.858,20211122257326,601,2,3,6,1,zg,1786257320615,1786,178625732,1,o,2021-11-22 06:10:33.804,2459540.7573264,676
8.667335,22.661984,4.687,3.9423,0.4049,8.6576,16.39,1,9.055,22.853,20211122342245,601,2,3,6,2,zr,1786342250615,1786,178634225,1,o,2021-11-22 08:12:51.445,2459540.8422569,677
8.664775,22.6597,4.687,3.9427,0.4002,8.6642,16.39,1,9.049,22.845,20211122387755,601,2,3,6,1,zg,1786387820615,1786,178638782,1,o,2021-11-22 09:18:28.590,2459540.8878241,678
8.576696,22.57643,4.6868,3.9607,0.5143,8.9074,16.42,1,8.131,22.269,20211124110197,551,15,1,56,1,zg,1788110205615,1788,178811020,1,o,2021-11-24 02:38:42.387,2459542.6102083,679
8.573063,22.573083,4.6868,3.9614,0.508,8.9174,16.42,1,8.133,22.270,20211124180440,551,15,1,56,2,zr,1788180465615,1788,178818046,1,o,2021-11-24 04:19:52.266,2459542.680463,680
8.569863,22.57009,4.6868,3.9621,0.5078,8.9263,16.42,1,8.128,22.270,20211124242685,551,15,1,56,3,zi,1788242685615,1788,178824268,1,o,2021-11-24 05:49:28.746,2459542.7426852,681
8.309149,22.216984,4.686,4.0517,0.1707,9.9402,16.52,1,8.133,22.268,20211202128218,551,15,1,56,2,zr,1796128225615,1796,179612822,1,o,2021-12-02 03:04:39.134,2459550.6282292,682
8.309129,22.216945,4.686,4.0517,0.1701,9.9404,16.52,1,8.134,22.268,20211202129167,551,15,1,56,2,zr,1796129165615,1796,179612916,1,o,2021-12-02 03:06:00.751,2459550.6291667,683
8.307711,22.214202,4.686,4.0525,0.1683,9.9483,16.52,1,8.136,22.269,20211202195394,551,15,1,56,3,zi,1796195405615,1796,179619540,1,o,2021-12-02 04:41:23.360,2459550.6954051,684
8.307141,22.213071,4.686,4.0528,0.176,9.9516,16.52,1,8.126,22.268,20211202222488,551,15,1,56,1,zg,1796222505615,1796,179622250,1,o,2021-12-02 05:20:24.399,2459550.7225,685
8.307122,22.213032,4.686,4.0528,0.1758,9.9517,16.52,1,8.127,22.268,20211202223438,551,15,1,56,1,zg,1796223435615,1796,179622343,1,o,2021-12-02 05:21:45.856,2459550.7234375,686
15.674048,22.592505,4.6832,5.0778,0.4287,10.649,17.04,1,15.377,22.264,20220212140729,552,15,1,56,1,zg,1868140745615,1868,186814074,1,o,2022-02-12 03:22:40.488,2459622.6407407,687
15.674985,22.592747,4.6832,5.0778,0.2999,10.6486,17.04,1,15.512,22.853,20220212145521,602,3,4,11,1,zg,1868145531115,1868,186814553,1,o,2022-02-12 03:29:34.695,2459622.6455324,688
15.682202,22.594603,4.6832,5.0783,0.2972,10.6458,17.04,1,15.510,22.846,20220212182350,602,3,4,11,2,zr,1868182361115,1868,186818236,1,o,2022-02-12 04:22:36.829,2459622.6823611,689
15.682298,22.594628,4.6832,5.0783,0.4425,10.6457,17.04,1,15.372,22.258,20220212182836,552,15,1,56,2,zr,1868182845615,1868,186818284,1,o,2022-02-12 04:23:18.252,2459622.6828472,690
16.071131,22.697037,4.6833,5.1039,0.5527,10.4873,17.05,1,16.442,22.264,20220214138507,552,14,2,53,1,zg,1870138515315,1870,187013851,1,o,2022-02-14 03:19:28.204,2459624.6385185,691
16.68412,22.862485,4.6833,5.1425,0.095,10.2309,17.05,1,16.582,22.849,20220217154537,602,2,3,6,2,zr,1873154620615,1873,187315462,1,o,2022-02-17 03:42:40.148,2459627.6546296,692
16.688568,22.863687,4.6833,5.1427,0.101,10.229,17.05,1,16.581,22.846,20220217176308,602,2,3,6,1,zg,1873176310615,1873,187317631,1,o,2022-02-17 04:13:54.598,2459627.6763194,693
18.596257,23.40529,4.6836,5.2508,0.2994,9.3889,17.05,1,18.610,23.705,20220226120579,602,1,2,1,2,zr,1882120590115,1882,188212059,1,o,2022-02-26 02:53:39.339,2459636.6205903,694
18.596921,23.405484,4.6836,5.2508,0.2987,9.3886,17.05,1,18.610,23.705,20220226123611,602,1,2,1,2,zr,1882123620115,1882,188212362,1,o,2022-02-26 02:58:01.217,2459636.6236227,695
18.597586,23.405677,4.6836,5.2509,0.298,9.3883,17.05,1,18.610,23.704,20220226126632,602,1,2,1,2,zr,1882126650115,1882,188212665,1,o,2022-02-26 03:02:23.212,2459636.6266551,696
18.598249,23.405869,4.6836,5.2509,0.2974,9.388,17.05,1,18.610,23.704,20220226129664,602,1,2,1,2,zr,1882129670115,1882,188212967,1,o,2022-02-26 03:06:44.896,2459636.6296759,697
18.598914,23.406062,4.6836,5.2509,0.2967,9.3877,17.05,1,18.610,23.703,20220226132697,602,1,2,1,2,zr,1882132700115,1882,188213270,1,o,2022-02-26 03:11:06.181,2459636.6327083,698
48.459364,33.448986,4.6978,5.4751,0.5837,7.3975,17.05,1,48.954,33.864,20220620472373,654,10,4,39,2,zr,1996472383915,1996,199647238,1,o,2022-06-20 11:20:14.228,2459750.9723843,699
48.459988,33.44921,4.6978,5.4751,0.5838,7.3977,17.05,1,48.955,33.864,20220620474769,654,10,4,39,2,zr,1996474783915,1996,199647478,1,o,2022-06-20 11:23:41.517,2459750.9747801,700
48.460611,33.449434,4.6978,5.4751,0.5835,7.398,17.05,1,48.955,33.864,20220620477176,654,10,4,39,2,zr,1996477173915,1996,199647717,1,o,2022-06-20 11:27:08.726,2459750.9771759,701
48.461238,33.449659,4.6978,5.4751,0.5834,7.3983,17.05,1,48.955,33.865,20220620479572,654,10,4,39,2,zr,1996479583915,1996,199647958,1,o,2022-06-20 11:30:36.119,2459750.9795833,702
