ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
70.001311,34.604002,4.7436,5.3164,0.1497,9.5789,17.13,1,70.087,34.737,20220726481505,657,11,1,40,2,zr,2032481504015,2032,203248150,1,o,2022-07-26 11:33:22.625,2459786.9815046,510
70.001891,34.604133,4.7436,5.3164,0.1498,9.5792,17.13,1,70.087,34.738,20220726483924,657,11,1,40,2,zr,2032483924015,2032,203248392,1,o,2022-07-26 11:36:51.655,2459786.9839236,511
70.240312,34.656306,4.7436,5.305,0.1472,9.6757,17.13,1,70.086,34.732,20220727477025,657,11,1,40,2,zr,2033477034015,2033,203347703,1,o,2022-07-27 11:26:56.289,2459787.977037,512
70.240913,34.656442,4.7436,5.305,0.1472,9.6759,17.13,1,70.087,34.732,20220727479549,657,11,1,40,2,zr,2033479564015,2033,203347956,1,o,2022-07-27 11:30:34.603,2459787.9795602,513
70.241514,34.656578,4.7436,5.3049,0.1475,9.6761,17.13,1,70.087,34.732,20220727482083,657,11,1,40,2,zr,2033482084015,2033,203348208,1,o,2022-07-27 11:34:12.681,2459787.9820833,514
70.242115,34.656713,4.7436,5.3049,0.1475,9.6764,17.13,1,70.087,34.733,20220727484606,657,11,1,40,2,zr,2033484604015,2033,203348460,1,o,2022-07-27 11:37:50.940,2459787.9846065,515
70.242719,34.656849,4.7436,5.3049,0.1477,9.6766,17.13,1,70.088,34.733,20220727487130,657,11,1,40,2,zr,2033487144015,2033,203348714,1,o,2022-07-27 11:41:29.575,2459787.9871412,516
70.478793,34.708698,4.7436,5.2935,0.323,9.7715,17.13,1,70.087,34.739,20220728477060,657,11,1,40,2,zr,2034477074015,2034,203447707,1,o,2022-07-28 11:26:59.569,2459788.9770718,517
70.47939,34.708833,4.7436,5.2934,0.3234,9.7717,17.13,1,70.088,34.739,20220728479583,657,11,1,40,2,zr,2034479594015,2034,203447959,1,o,2022-07-28 11:30:37.434,2459788.9795949,518
70.479987,34.708969,4.7436,5.2934,0.3232,9.772,17.13,1,70.088,34.739,20220728482118,657,11,1,40,2,zr,2034482114015,2034,203448211,1,o,2022-07-28 11:34:15.762,2459788.9821181,519
70.480584,34.709104,4.7436,5.2934,0.3234,9.7722,17.13,1,70.089,34.739,20220728484641,657,11,1,40,2,zr,2034484644015,2034,203448464,1,o,2022-07-28 11:37:53.934,2459788.9846412,520
70.481184,34.70924,4.7436,5.2933,0.3234,9.7724,17.13,1,70.089,34.740,20220728487164,657,11,1,40,2,zr,2034487174015,2034,203448717,1,o,2022-07-28 11:41:32.564,2459788.9871759,521
75.043413,35.775398,4.744,5.0266,0.327,11.4217,17.09,1,74.645,35.728,20220818420903,657,13,4,51,1,zg,2055420905115,2055,205542090,1,o,2022-08-18 10:06:06.453,2459809.9209028,522
75.055443,35.778567,4.744,5.0257,0.3372,11.4253,17.09,1,74.644,35.735,20220818482859,657,13,4,51,2,zr,2055482875115,2055,205548287,1,o,2022-08-18 11:35:20.176,2459809.9828704,523
77.530865,36.467735,4.7445,4.8274,0.3252,12.0621,17.04,1,77.862,36.656,20220901453866,658,15,1,56,1,zg,2069453875615,2069,206945387,1,o,2022-09-01 10:53:35.400,2459823.9538773,524
77.838481,36.565023,4.7446,4.7983,0.0918,12.1166,17.03,1,77.860,36.656,20220903446887,658,15,1,56,2,zr,2071446895615,2071,207144689,1,o,2022-09-03 10:43:32.314,2459825.9468981,525
77.842291,36.5663,4.7446,4.7979,0.088,12.1172,17.03,1,77.854,36.655,20220903472465,658,15,1,56,1,zg,2071472475615,2071,207147247,1,o,2022-09-03 11:20:22.303,2459825.9724769,526
78.135475,36.662682,4.7447,4.7689,0.2232,12.1617,17.02,1,77.857,36.657,20220905452153,658,15,1,56,1,zg,2073452165615,2073,207345216,1,o,2022-09-05 10:51:07.256,2459827.9521644,527
79.828854,37.335436,4.7454,4.5626,0.1509,12.1846,16.92,1,79.675,37.249,20220919411921,703,3,4,11,1,zg,2087411921115,2087,208741192,1,o,2022-09-19 09:53:10.632,2459841.9119213,528
79.836139,37.339239,4.7454,4.5615,0.1528,12.1831,16.92,1,79.677,37.255,20220919490081,703,3,4,11,1,zg,2087490081115,2087,208749008,1,o,2022-09-19 11:45:44.027,2459841.990081,529
80.104557,37.480641,4.7456,4.5176,0.413,12.117,16.9,1,79.678,37.246,20220922467859,703,3,4,11,1,zg,2090467871115,2090,209046787,1,o,2022-09-22 11:13:44.302,2459844.9678704,530
80.106105,37.481559,4.7456,4.5174,0.4145,12.1164,16.9,1,79.676,37.248,20220922486979,703,3,4,11,2,zr,2090486971115,2090,209048697,1,o,2022-09-22 11:41:15.679,2459844.9869792,531
80.472244,37.712774,4.7459,4.4455,0.4551,11.9488,16.85,1,79.983,37.476,20220927411447,1701,10,3,38,3,zi,2095411443815,2095,209541144,1,o,2022-09-27 09:52:29.818,2459849.9114468,532
80.47574,37.715494,4.7459,4.4447,0.5346,11.9463,16.85,1,80.927,38.115,20220927468692,703,2,2,5,1,zg,2095468690515,2095,209546869,1,o,2022-09-27 11:14:55.858,2459849.9686921,533
80.477305,37.716713,4.7459,4.4443,0.5357,11.9451,16.85,1,80.931,38.117,20220927494502,703,2,2,5,2,zr,2095494570515,2095,209549457,1,o,2022-09-27 11:52:11.329,2459849.9945718,534
80.534343,37.759211,4.746,4.4311,0.5172,11.9057,16.84,1,79.987,37.478,20220928410475,1701,10,3,38,3,zi,2096410473815,2096,209641047,1,o,2022-09-28 09:51:05.981,2459850.9104745,535
80.594209,37.807193,4.746,4.4162,0.4067,11.8577,16.83,1,80.929,38.118,20220929446204,703,2,2,5,2,zr,2097446250515,2097,209744625,1,o,2022-09-29 10:42:36.587,2459851.94625,536
80.596206,37.808983,4.746,4.4157,0.4065,11.8557,16.83,1,80.931,38.119,20220929484468,703,2,2,5,1,zg,2097484470515,2097,209748447,1,o,2022-09-29 11:37:40.025,2459851.9844792,537
80.645336,37.850873,4.7461,4.4026,0.5116,11.8109,16.83,1,81.074,37.469,20220930395220,1701,10,4,39,3,zi,2098395233915,2098,209839523,1,o,2022-09-30 09:29:08.172,2459852.8952315,538
80.741834,37.944238,4.7462,4.3736,0.2244,11.7007,16.81,1,80.929,38.114,20221002434734,703,2,2,5,1,zg,2100434730515,2100,210043473,1,o,2022-10-02 10:26:01.510,2459854.9347338,539
80.743571,37.94627,4.7462,4.373,0.2234,11.698,16.81,1,80.930,38.116,20221002478576,703,2,2,5,2,zr,2100478720515,2100,210047872,1,o,2022-10-02 11:29:22.671,2459854.9787269,540
80.85068,38.078321,4.7465,4.3319,0.0681,11.5168,16.78,1,80.928,38.110,20221005406181,703,2,2,5,2,zr,2103406180515,2103,210340618,1,o,2022-10-05 09:44:54.592,2459857.9061806,541
80.851908,38.080412,4.7465,4.3312,0.0703,11.5137,16.78,1,80.932,38.112,20221005451979,703,2,2,5,1,zg,2103452010515,2103,210345201,1,o,2022-10-05 10:50:54.132,2459857.9520139,542
80.901479,38.1653,4.7466,4.3048,0.2222,11.3805,16.76,1,81.085,38.336,20221007364757,1701,10,1,36,3,zi,2105364763615,2105,210536476,1,o,2022-10-07 08:45:16.133,2459859.8647685,543
80.903525,38.170381,4.7466,4.3032,0.0551,11.372,16.76,1,80.932,38.122,20221007477604,703,2,2,5,1,zg,2105477610515,2105,210547761,1,o,2022-10-07 11:27:46.355,2459859.9776157,544
80.903782,38.171038,4.7466,4.303,0.0542,11.3709,16.76,1,80.928,38.122,20221007492396,703,2,2,5,2,zr,2105492430515,2105,210549243,1,o,2022-10-07 11:49:06.039,2459859.9924306,545
80.935701,38.252375,4.7468,4.2777,0.1474,11.2297,16.74,1,81.085,38.343,20221009353021,1701,10,1,36,2,zr,2107353023615,2107,210735302,1,o,2022-10-09 08:28:21.486,2459861.8530208,546
80.935706,38.252396,4.7468,4.2777,0.1477,11.2296,16.74,1,81.085,38.344,20221009353484,1701,10,1,36,2,zr,2107353493615,2107,210735349,1,o,2022-10-09 08:29:02.226,2459861.8534954,547
80.935868,38.253105,4.7468,4.2774,0.1374,11.2284,16.74,1,80.927,38.117,20221009369271,703,2,2,5,2,zr,2107369270515,2107,210736927,1,o,2022-10-09 08:51:45.969,2459861.8692708,548
80.936231,38.254766,4.7468,4.2769,0.1511,11.2254,16.74,1,81.088,38.350,20221009406470,1701,10,1,36,1,zg,2107406483615,2107,210740648,1,o,2022-10-09 09:45:20.120,2459861.9064815,549
80.936235,38.254787,4.7468,4.2769,0.1513,11.2253,16.74,1,81.088,38.350,20221009406944,1701,10,1,36,1,zg,2107406943615,2107,210740694,1,o,2022-10-09 09:46:00.708,2459861.9069444,550
80.936798,38.25758,4.7468,4.2761,0.1407,11.2201,16.74,1,80.929,38.118,20221009470174,703,2,2,5,1,zg,2107470240515,2107,210747024,1,o,2022-10-09 11:17:09.074,2459861.9702431,551
80.952425,38.340851,4.7469,4.2501,0.2257,11.0608,16.71,1,80.927,38.117,20221011405139,703,2,2,5,1,zg,2109405180515,2109,210940518,1,o,2022-10-11 09:43:28.153,2459863.9051852,552
80.952416,38.343929,4.7469,4.2491,0.2279,11.0545,16.71,1,80.924,38.118,20221011476296,703,2,2,5,2,zr,2109476300515,2109,210947630,1,o,2022-10-11 11:25:53.084,2459863.9763079,553
80.950836,38.424675,4.7471,4.2239,0.3057,10.885,16.69,1,80.927,38.121,20221013388287,703,2,2,5,2,zr,2111388280515,2111,211138828,1,o,2022-10-13 09:19:08.652,2459865.888287,554
80.950547,38.426092,4.7471,4.2234,0.3052,10.8819,16.69,1,80.928,38.123,20221013421400,703,2,2,5,1,zg,2111421400515,2111,211142140,1,o,2022-10-13 10:06:49.761,2459865.9214005,555
80.891639,38.590792,4.7474,4.1717,0.294,10.4861,16.65,1,81.088,38.342,20221017449456,1701,10,1,36,1,zg,2115449603615,2115,211544960,1,o,2022-10-17 10:47:26.071,2459869.9496065,556
80.866128,38.629697,4.7475,4.1594,0.3312,10.3819,16.64,1,81.083,38.347,20221018432558,1701,10,1,36,2,zr,2116432563615,2116,211643256,1,o,2022-10-18 10:22:54.240,2459870.9325694,557
80.866113,38.629716,4.7475,4.1594,0.3312,10.3818,16.64,1,81.083,38.347,20221018433032,1701,10,1,36,2,zr,2116433043615,2116,211643304,1,o,2022-10-18 10:23:35.094,2459870.933044,558
80.800323,38.707268,4.7477,4.1347,0.4295,10.1601,16.61,1,81.088,38.343,20221020435764,1701,10,1,36,2,zr,2118435773615,2118,211843577,1,o,2022-10-20 10:27:31.070,2459872.9357755,559
80.800304,38.707285,4.7477,4.1347,0.4296,10.16,16.61,1,81.088,38.343,20221020436238,1701,10,1,36,2,zr,2118436233615,2118,211843623,1,o,2022-10-20 10:28:11.763,2459872.9362384,560
80.762015,38.743904,4.7478,4.123,0.4425,10.0484,16.6,1,80.928,39.169,20221021405243,703,6,3,22,1,zg,2119405252215,2119,211940525,1,o,2022-10-21 09:43:34.267,2459873.9052546,561
80.759797,38.745739,4.7478,4.1224,0.4458,10.0426,16.6,1,80.932,39.172,20221021453623,703,6,3,22,2,zr,2119453642215,2119,211945364,1,o,2022-10-21 10:53:15.786,2459873.9536458,562
80.717697,38.781212,4.7479,4.111,0.5229,9.9297,16.59,1,81.086,38.346,20221022409086,1701,10,1,36,1,zg,2120409093615,2120,212040909,1,o,2022-10-22 09:49:06.121,2459874.9090972,563
80.717673,38.781229,4.7479,4.111,0.523,9.9296,16.59,1,81.086,38.346,20221022409560,1701,10,1,36,1,zg,2120409563615,2120,212040956,1,o,2022-10-22 09:49:46.716,2459874.9095602,564
80.716596,38.782029,4.7479,4.1108,0.5231,9.927,16.59,1,81.088,38.348,20221022430972,1701,10,1,36,3,zi,2120430973615,2120,212043097,1,o,2022-10-22 10:20:36.824,2459874.9309722,565
80.615855,38.853406,4.7481,4.0877,0.3963,9.6843,16.56,1,80.924,39.170,20221024407766,703,6,3,22,2,zr,2122407762215,2122,212240776,1,o,2022-10-24 09:47:11.597,2459876.9077662,566
80.499826,38.920662,4.7482,4.0656,0.4102,9.4347,16.54,1,80.925,39.166,20221026349873,703,6,3,22,2,zr,2124349882215,2124,212434988,1,o,2022-10-26 08:23:50.489,2459878.8498843,567
80.496012,38.922614,4.7482,4.065,0.4164,9.4272,16.54,1,80.928,39.170,20221026406019,703,6,3,22,1,zg,2124406032215,2124,212440603,1,o,2022-10-26 09:44:41.712,2459878.9060301,568
80.208087,39.049373,4.7486,4.0224,0.3865,8.888,16.49,1,79.985,39.396,20221030345972,1701,14,3,54,2,zr,2128345975415,2128,212834597,1,o,2022-10-30 08:18:12.712,2459882.8459722,569
80.208047,39.049388,4.7486,4.0224,0.3865,8.8879,16.49,1,79.985,39.397,20221030346435,1701,14,3,54,2,zr,2128346445415,2128,212834644,1,o,2022-10-30 08:18:53.405,2459882.8464468,570
80.206753,39.049866,4.7486,4.0222,0.4438,8.8857,16.49,1,79.655,39.167,20221030361620,703,7,4,27,2,zr,2128361622715,2128,212836162,1,o,2022-10-30 08:40:44.561,2459882.8616204,571
80.20037,39.052164,4.7486,4.0215,0.4384,8.8749,16.49,1,79.656,39.171,20221030435938,703,7,4,27,1,zg,2128435962715,2128,212843596,1,o,2022-10-30 10:27:47.422,2459882.9359606,572
80.122386,39.079979,4.7487,4.0119,0.3397,8.7415,16.48,1,79.984,39.404,20221031366701,1701,14,3,54,2,zr,2129366705415,2129,212936670,1,o,2022-10-31 08:48:03.766,2459883.8667014,573
80.122343,39.079994,4.7487,4.0119,0.3399,8.7414,16.48,1,79.984,39.404,20221031367164,1701,14,3,54,2,zr,2129367175415,2129,212936717,1,o,2022-10-31 08:48:44.353,2459883.8671759,574
79.745243,39.189831,4.7491,3.9726,0.0804,8.1442,16.42,1,79.643,39.180,20221104362801,703,7,4,27,1,zg,2133362802715,2133,213336280,1,o,2022-11-04 08:42:26.684,2459887.8628009,575
79.736434,39.191946,4.7491,3.9719,0.0749,8.1313,16.42,1,79.643,39.174,20221104445289,703,7,4,27,2,zr,2133445282715,2133,213344528,1,o,2022-11-04 10:41:13.488,2459887.9452894,576
79.642578,39.214279,4.7492,3.9635,0.3205,7.992,16.41,1,79.977,39.405,20221105345787,1701,14,3,54,2,zr,2134345785415,2134,213434578,1,o,2022-11-05 08:17:56.654,2459888.845787,577
79.642525,39.214291,4.7492,3.9635,0.3207,7.9919,16.41,1,79.977,39.405,20221105346250,1701,14,3,54,2,zr,2134346265415,2134,213434626,1,o,2022-11-05 08:18:37.283,2459888.8462616,578
79.5466,39.235343,4.7493,3.9554,0.0938,7.8526,16.4,1,79.644,39.181,20221106235648,703,7,4,27,1,zg,2135235652715,2135,213523565,1,o,2022-11-06 05:39:21.571,2459889.7356597,579
79.533486,39.23821,4.7493,3.9544,0.3958,7.8341,16.4,1,79.989,39.419,20221106351678,1701,14,3,54,2,zr,2135351675415,2135,213535167,1,o,2022-11-06 08:26:25.683,2459889.8516782,580
79.533432,39.238222,4.7493,3.9544,0.396,7.834,16.4,1,79.989,39.419,20221106352153,1701,14,3,54,2,zr,2135352155415,2135,213535215,1,o,2022-11-06 08:27:06.514,2459889.8521528,581
79.529173,39.239108,4.7493,3.9541,0.1086,7.828,16.4,1,79.653,39.189,20221106389352,703,7,4,27,2,zr,2135389362715,2135,213538936,1,o,2022-11-06 09:20:41.814,2459889.8893634,582
78.670943,39.371063,4.7501,3.8975,0.2395,6.6921,16.3,1,78.529,39.160,20221113343530,703,7,3,26,2,zr,2142343572615,2142,214234357,1,o,2022-11-13 08:14:45.577,2459896.8435764,583
78.664799,39.371719,4.7501,3.8971,0.2366,6.6846,16.3,1,78.526,39.162,20221113387396,703,7,3,26,1,zg,2142387482615,2142,214238748,1,o,2022-11-13 09:17:59.714,2459896.8874884,584
78.399454,39.396862,4.7503,3.8837,0.253,6.3635,16.28,1,78.528,39.165,20221115299479,703,7,3,26,1,zg,2144299492615,2144,214429949,1,o,2022-11-15 07:11:16.188,2459898.7994907,585
78.3959,39.397175,4.7503,3.8835,0.2524,6.3594,16.28,1,78.524,39.166,20221115323831,703,7,3,26,2,zr,2144323862615,2144,214432386,1,o,2022-11-15 07:46:22.813,2459898.8238657,586
78.105803,39.417987,4.7506,3.8704,0.4208,6.0225,16.25,1,78.532,39.158,20221117322419,703,7,3,26,1,zg,2146322412615,2146,214632241,1,o,2022-11-17 07:44:17.945,2459900.822419,587
78.100381,39.418327,4.7506,3.8702,0.4206,6.0165,16.25,1,78.529,39.161,20221117357963,703,7,3,26,2,zr,2146358022615,2146,214635802,1,o,2022-11-17 08:35:33.956,2459900.8580208,588
77.942536,39.426917,4.7507,3.8637,0.2777,5.8393,16.23,1,77.585,39.397,20221118410486,1701,15,3,58,2,zr,2147410495815,2147,214741049,1,o,2022-11-18 09:51:07.491,2459901.9104977,589
77.942462,39.426921,4.7507,3.8637,0.2776,5.8392,16.23,1,77.585,39.397,20221118410961,1701,15,3,58,2,zr,2147410975815,2147,214741097,1,o,2022-11-18 09:51:48.084,2459901.9109722,590
77.798752,39.433236,4.7508,3.8582,0.1689,5.6813,16.22,1,77.587,39.391,20221119354572,1701,15,3,58,3,zi,2148354585815,2148,214835458,1,o,2022-11-19 08:30:36.397,2459902.8545833,591
77.794736,39.433391,4.7508,3.8581,0.5172,5.677,16.22,1,77.251,39.134,20221119379977,703,8,4,31,2,zr,2148379973115,2148,214837997,1,o,2022-11-19 09:07:10.822,2459902.8799769,592
77.647147,39.438365,4.7509,3.8527,0.0711,5.5184,16.21,1,77.588,39.385,20221120332477,1701,15,3,58,2,zr,2149332485815,2149,214933248,1,o,2022-11-20 07:58:47.389,2459903.8324884,593
77.647073,39.438368,4.7509,3.8527,0.071,5.5183,16.21,1,77.588,39.385,20221120332951,1701,15,3,58,2,zr,2149332955815,2149,214933295,1,o,2022-11-20 07:59:27.979,2459903.8329514,594
77.488099,39.442151,4.751,3.8473,0.3599,5.3518,16.19,1,77.251,39.134,20221121341030,703,8,4,31,2,zr,2150341043115,2150,215034104,1,o,2022-11-21 08:11:06.738,2459904.8410417,595
77.477053,39.442347,4.751,3.847,0.3627,5.3405,16.19,1,77.244,39.129,20221121408634,703,8,4,31,1,zg,2150408693115,2150,215040869,1,o,2022-11-21 09:48:31.709,2459904.9086921,596
77.33051,39.444329,4.7511,3.8424,0.2032,5.191,16.18,1,77.584,39.391,20221122325856,1701,15,3,58,2,zr,2151325865815,2151,215132586,1,o,2022-11-22 07:49:15.215,2459905.8258681,597
77.330433,39.44433,4.7511,3.8424,0.2033,5.1909,16.18,1,77.584,39.391,20221122326331,1701,15,3,58,2,zr,2151326335815,2151,215132633,1,o,2022-11-22 07:49:56.070,2459905.826331,598
77.176253,39.444969,4.7513,3.8378,0.3267,5.0377,16.17,1,77.249,39.124,20221123277454,703,8,4,31,1,zg,2152277463115,2152,215227746,1,o,2022-11-23 06:39:33.318,2459906.7774653,599
77.171589,39.444995,4.7513,3.8377,0.3238,5.0332,16.17,1,77.583,39.383,20221123305324,1701,15,3,58,2,zr,2152305355815,2152,215230535,1,o,2022-11-23 07:19:43.823,2459906.8053588,600
77.171509,39.444995,4.7513,3.8377,0.3241,5.0332,16.17,1,77.583,39.383,20221123305833,1701,15,3,58,2,zr,2152305835815,2152,215230583,1,o,2022-11-23 07:20:25.069,2459906.8058333,601
77.162533,39.445013,4.7513,3.8374,0.3232,5.0245,16.17,1,77.250,39.130,20221123359294,703,8,4,31,2,zr,2152359363115,2152,215235936,1,o,2022-11-23 08:37:29.986,2459906.8593634,602
76.838081,39.441657,4.7515,3.8289,0.422,4.7179,16.14,1,76.302,39.364,20221125320289,1701,16,4,63,2,zr,2154320306315,2154,215432030,1,o,2022-11-25 07:41:14.070,2459908.8203009,603
76.838002,39.441655,4.7515,3.8289,0.4217,4.7178,16.14,1,76.302,39.364,20221125320764,1701,16,4,63,2,zr,2154320766315,2154,215432076,1,o,2022-11-25 07:41:54.888,2459908.8207639,604
76.673909,39.437699,4.7516,3.825,0.5428,4.5708,16.13,1,76.138,39.089,20221126296100,703,8,3,30,1,zg,2155296093015,2155,215529609,1,o,2022-11-26 07:06:23.902,2459909.7960995,605
76.657778,39.437262,4.7516,3.8247,0.5307,4.5569,16.13,1,76.136,39.094,20221126389016,703,8,3,30,2,zr,2155389053015,2155,215538905,1,o,2022-11-26 09:20:14.599,2459909.8890509,606
75.987599,39.405687,4.7521,3.8122,0.3359,4.0255,16.09,1,76.133,39.091,20221130281620,703,8,3,30,2,zr,2159281633015,2159,215928163,1,o,2022-11-30 06:45:33.312,2459913.7816319,607
75.976547,39.405015,4.7521,3.8121,0.3312,4.0178,16.09,1,76.135,39.099,20221130343345,703,8,3,30,1,zg,2159343343015,2159,215934334,1,o,2022-11-30 08:14:25.718,2459913.8433449,608
75.792743,39.392231,4.7523,3.8095,0.2781,3.8944,16.08,1,75.816,39.116,20221201389803,702,5,4,19,2,zr,2160389911915,2160,216038991,1,o,2022-12-01 09:21:29.858,2459914.889919,609
74.219311,39.214243,4.7535,3.8008,0.3802,3.3693,16.04,1,74.701,39.143,20221210227373,702,5,3,18,1,zg,2169227551815,2169,216922755,1,o,2022-12-10 05:27:41.896,2459923.7275579,610
74.200507,39.211485,4.7535,3.8009,0.3907,3.3699,16.04,1,74.698,39.151,20221210330532,702,5,3,18,2,zr,2169330601815,2169,216933060,1,o,2022-12-10 07:56:04.251,2459923.8306019,611
73.328958,39.058471,4.7542,3.8064,0.1378,3.5808,16.06,1,73.415,39.180,20221215265949,702,6,4,23,1,zg,2174265942315,2174,217426594,1,o,2022-12-15 06:22:58.741,2459928.7659491,612
73.325322,39.057771,4.7542,3.8064,0.1402,3.5824,16.06,1,73.415,39.181,20221215286285,702,6,4,23,2,zr,2174286292315,2174,217428629,1,o,2022-12-15 06:52:16.066,2459928.7862963,613
72.982774,38.986364,4.7545,3.8107,0.4685,3.759,16.07,1,72.712,39.406,20221217265185,1700,14,4,55,1,zg,2176265185515,2176,217626518,1,o,2022-12-17 06:21:52.887,2459930.7651852,614
72.98269,38.986346,4.7545,3.8107,0.4684,3.759,16.07,1,72.712,39.406,20221217265660,1700,14,4,55,1,zg,2176265655515,2176,217626565,1,o,2022-12-17 06:22:33.542,2459930.7656597,615
72.64216,38.908673,4.7547,3.8162,0.3782,3.9797,16.09,1,72.303,39.182,20221219265706,702,6,3,22,1,zg,2178265712215,2178,217826571,1,o,2022-12-19 06:22:38.763,2459932.7657176,616
72.634684,38.906932,4.7547,3.8164,0.3779,3.9849,16.09,1,72.299,39.182,20221219308831,702,6,3,22,2,zr,2178308952215,2178,217830895,1,o,2022-12-19 07:24:54.555,2459932.8089583,617
72.316235,38.827619,4.755,3.8228,0.3458,4.2283,16.11,1,72.304,39.175,20221221220637,702,6,3,22,1,zg,2180220642215,2180,218022064,1,o,2022-12-21 05:17:44.406,2459934.7206481,618
72.302421,38.824142,4.755,3.8231,0.352,4.2395,16.11,1,72.301,39.177,20221221302350,702,6,3,22,2,zr,2180302342215,2180,218030234,1,o,2022-12-21 07:15:23.513,2459934.8023495,619
69.911069,37.95539,4.7577,3.9253,0.1688,6.9479,16.34,1,69.940,38.124,20230107205613,702,3,2,9,1,zg,2197205740915,2197,219720574,1,o,2023-01-07 04:56:16.448,2459951.7057407,620
69.90268,37.951228,4.7577,3.9259,0.1753,6.9599,16.34,1,69.947,38.124,20230107277303,702,3,2,9,2,zr,2197277310915,2197,219727731,1,o,2023-01-07 06:39:20.180,2459951.7773148,621
69.207214,37.534195,4.7589,3.9902,0.4983,8.0778,16.43,1,68.723,37.219,20230114298588,702,4,4,15,1,zg,2204298581515,2204,220429858,1,o,2023-01-14 07:09:58.915,2459958.798588,622
68.627465,36.993305,4.7604,4.0869,0.2453,9.3364,16.55,1,68.714,37.230,20230123177766,702,4,4,15,1,zg,2213177831515,2213,221317783,1,o,2023-01-23 04:16:05.075,2459967.6778356,623
68.626125,36.991652,4.7604,4.0872,0.4297,9.34,16.55,1,68.963,36.658,20230123204919,657,15,2,57,1,zg,2213204935715,2213,221320493,1,o,2023-01-23 04:55:06.215,2459967.7049306,624
68.625718,36.991147,4.7604,4.0873,0.4314,9.3411,16.55,1,68.968,36.659,20230123213183,657,15,2,57,2,zr,2213213185715,2213,221321318,1,o,2023-01-23 05:06:59.910,2459967.7131829,625
68.62567,36.991087,4.7604,4.0873,0.242,9.3412,16.55,1,68.718,37.223,20230123214120,702,4,4,15,2,zr,2213214151515,2213,221321415,1,o,2023-01-23 05:08:23.430,2459967.7141551,626
68.546209,36.873247,4.7608,4.1106,0.3903,9.5874,16.58,1,68.969,36.681,20230125156655,657,15,2,57,2,zr,2215156655715,2215,221515665,1,o,2023-01-25 03:45:35.699,2459969.6566551,627
68.54617,36.87319,4.7608,4.1106,0.395,9.5875,16.58,1,68.719,37.244,20230125157604,702,4,4,15,2,zr,2215157601515,2215,221515760,1,o,2023-01-25 03:46:57.908,2459969.6576042,628
68.544673,36.870946,4.7608,4.111,0.3899,9.5922,16.58,1,68.969,36.681,20230125194618,657,15,2,57,1,zg,2215194655715,2215,221519465,1,o,2023-01-25 04:40:18.963,2459969.6946528,629
68.544458,36.870621,4.7608,4.1111,0.3948,9.5929,16.58,1,68.712,37.243,20230125199988,702,4,4,15,1,zg,2215199991515,2215,221519999,1,o,2023-01-25 04:48:00.355,2459969.7,630
68.418109,36.222335,4.7628,4.2543,0.3567,10.7689,16.71,1,68.037,36.405,20230205228102,1700,8,1,28,1,zg,2226228112815,2226,222622811,1,o,2023-02-05 05:28:29.398,2459980.7281134,631
68.418114,36.222308,4.7628,4.2544,0.3565,10.7689,16.71,1,68.037,36.404,20230205228576,1700,8,1,28,1,zg,2226228572815,2226,222622857,1,o,2023-02-05 05:29:10.038,2459980.7285764,632
68.474849,36.061812,4.7634,4.2944,0.4942,11.011,16.74,1,68.038,36.410,20230208101875,1700,8,1,28,1,zg,2229101872815,2229,222910187,1,o,2023-02-08 02:26:42.911,2459983.601875,633
68.474859,36.061786,4.7634,4.2944,0.4939,11.011,16.74,1,68.039,36.410,20230208102350,1700,8,1,28,1,zg,2229102342815,2229,222910234,1,o,2023-02-08 02:27:23.501,2459983.6023495,634
68.504357,36.003946,4.7636,4.3093,0.4472,11.0934,16.75,1,68.993,35.797,20230209156632,657,15,3,58,2,zr,2230156685815,2230,223015668,1,o,2023-02-09 03:45:38.145,2459984.6566898,635
68.504861,36.002915,4.7636,4.3095,0.4461,11.0949,16.75,1,68.993,35.797,20230209175370,657,15,3,58,1,zg,2230175425815,2230,223017542,1,o,2023-02-09 04:12:37.111,2459984.6754282,636
68.617821,35.839048,4.7642,4.3533,0.3085,11.3123,16.79,1,68.994,35.796,20230212224803,657,15,3,58,2,zr,2233224835815,2233,223322483,1,o,2023-02-12 05:23:46.330,2459987.724838,637
69.022906,35.485933,4.7656,4.4562,0.3167,11.6951,16.86,1,68.989,35.803,20230219182720,657,15,3,58,2,zr,2240182735815,2240,224018273,1,o,2023-02-19 04:23:08.163,2459994.6827315,638
69.02407,35.485106,4.7656,4.4564,0.3177,11.6959,16.86,1,68.991,35.803,20230219199444,657,15,3,58,1,zg,2240199455815,2240,224019945,1,o,2023-02-19 04:47:13.208,2459994.699456,639
71.097859,34.67786,4.7697,4.749,0.1446,11.9759,17.01,1,71.253,34.748,20230310265660,657,10,2,37,1,zg,2259265653715,2259,225926565,1,o,2023-03-10 06:22:33.869,2460013.7656597,640
72.151785,34.442147,4.7712,4.8545,0.3421,11.8258,17.05,1,72.314,34.758,20230317150706,657,10,1,36,1,zg,2266150723615,2266,226615072,1,o,2023-03-17 03:37:03.826,2460020.6507292,641
