ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
269.122119,-18.565204,5.722,6.0946,0.1416,8.9739,17.2,1,269.058,-18.438,20171019099942,332,7,4,27,2,zr,291099952715,291,29109995,1,o,2017-10-19 02:23:56,2458045.5999537,0
269.122194,-18.565221,5.722,6.0946,0.5484,8.9739,17.2,1,269.557,-18.205,20171019100486,1324,15,3,58,2,zr,291100485815,291,29110048,1,o,2017-10-19 02:24:42,2458045.6004861,1
303.417744,-19.161956,5.6242,5.2116,0.327,9.7661,16.86,1,303.516,-19.476,20180511485069,337,3,2,9,2,zr,495485120915,495,49548512,1,o,2018-05-11 11:38:35.440,2458249.9851273,2
303.474431,-19.314266,5.6202,5.1056,0.1384,9.3228,16.79,1,303.514,-19.448,20180518418623,337,3,2,9,2,zr,502418630915,502,50241863,1,o,2018-05-18 10:02:50.153,2458256.9186343,3
303.453852,-19.392077,5.6185,5.0614,0.0784,9.0864,16.76,1,303.514,-19.447,20180521420718,337,3,2,9,1,zg,505420720915,505,50542072,1,o,2018-05-21 10:05:51.215,2458259.9207292,4
303.453309,-19.393151,5.6184,5.0608,0.077,9.0831,16.76,1,303.516,-19.443,20180521459838,337,3,2,9,2,zr,505459830915,505,50545983,1,o,2018-05-21 11:02:10.888,2458259.959838,5
303.385471,-19.505484,5.6162,5.005,0.1364,8.7345,16.72,1,303.515,-19.446,20180525376956,337,3,2,9,2,zr,509377070915,509,50937707,1,o,2018-05-25 09:02:59.185,2458263.8770718,6
303.383355,-19.508003,5.6161,5.0038,0.144,8.7265,16.72,1,303.517,-19.440,20180525458912,337,3,2,9,1,zg,509459300915,509,50945930,1,o,2018-05-25 11:01:24.156,2458263.9593056,7
303.268155,-19.633197,5.6138,4.9501,0.3036,8.33,16.67,1,303.514,-19.438,20180529395660,337,3,2,9,2,zr,513395670915,513,51339567,1,o,2018-05-29 09:29:46.198,2458267.8956713,8
303.264931,-19.636056,5.6138,4.9489,0.3153,8.3207,16.67,1,303.520,-19.433,20180529480799,337,3,2,9,1,zg,513480820915,513,51348082,1,o,2018-05-29 11:32:23.798,2458267.9808218,9
303.148577,-19.737343,5.612,4.9105,0.4549,7.9953,16.64,1,303.516,-19.443,20180601417130,337,3,2,9,2,zr,516417550915,516,51641755,1,o,2018-06-01 10:01:17.733,2458270.9175579,10
303.14755,-19.738132,5.612,4.9102,0.4588,7.9927,16.64,1,303.517,-19.440,20180601439387,337,3,2,9,1,zg,516439570915,516,51643957,1,o,2018-06-01 10:32:59.933,2458270.9395718,11
302.770507,-20.004172,5.6079,4.8253,0.4411,7.1215,16.55,1,302.450,-20.327,20180608418079,337,4,4,15,2,zr,523418091515,523,52341809,1,o,2018-06-08 10:02:03.067,2458277.9180903,12
302.769013,-20.005084,5.6079,4.825,0.4378,7.1184,16.55,1,302.451,-20.326,20180608440486,337,4,4,15,1,zg,523440481515,523,52344048,1,o,2018-06-08 10:34:18.641,2458277.9404861,13
302.569758,-20.126971,5.6061,4.7923,0.2208,6.7127,16.51,1,302.447,-20.316,20180611374653,337,4,4,15,2,zr,526374661515,526,52637466,1,o,2018-06-11 08:59:31.606,2458280.8746644,14
302.56653,-20.128819,5.6061,4.7918,0.2136,6.7064,16.51,1,302.450,-20.313,20180611417859,337,4,4,15,1,zg,526417851515,526,52641785,1,o,2018-06-11 10:01:43.574,2458280.9178588,15
302.341651,-20.257462,5.6043,4.7607,0.1167,6.2741,16.47,1,302.450,-20.316,20180614379363,337,4,4,15,2,zr,529379371515,529,52937937,1,o,2018-06-14 09:06:18.521,2458283.879375,16
302.33848,-20.259172,5.6043,4.7603,0.1193,6.2683,16.47,1,302.452,-20.315,20180614417743,337,4,4,15,1,zg,529417741515,529,52941774,1,o,2018-06-14 10:01:33.628,2458283.9177431,17
302.08739,-20.394847,5.6025,4.7308,0.3496,5.808,16.43,1,302.451,-20.318,20180617418426,337,4,4,15,1,zg,532418421515,532,53241842,1,o,2018-06-17 10:02:32.525,2458286.9184259,18
302.083501,-20.396827,5.6025,4.7304,0.355,5.8011,16.43,1,302.452,-20.317,20180617461481,337,4,4,15,2,zr,532461491515,532,53246149,1,o,2018-06-17 11:04:33.183,2458286.9614931,19
301.816835,-20.534266,5.6007,4.7038,0.52,5.3308,16.39,1,301.484,-20.951,20180620396470,286,15,1,56,1,zg,535396535615,535,53539653,1,o,2018-06-20 09:31:01.176,2458289.8965394,20
301.814853,-20.535236,5.6007,4.7036,0.3369,5.3274,16.39,1,301.528,-20.332,20180620416910,337,4,3,14,1,zg,535416921415,535,53541692,1,o,2018-06-20 10:00:22.394,2458289.9169213,21
301.530619,-20.675905,5.5989,4.6793,0.354,4.842,16.34,1,301.524,-20.323,20180623333299,337,4,3,14,2,zr,538333311415,538,53833331,1,o,2018-06-23 07:59:58.133,2458292.8333102,22
301.530571,-20.675928,5.5989,4.6793,0.4101,4.8419,16.34,1,301.297,-20.330,20180623333762,336,1,4,3,2,zr,538333770315,538,53833377,1,o,2018-06-23 08:00:38.058,2458292.8337731,23
301.522556,-20.679728,5.5989,4.6787,0.411,4.8286,16.34,1,301.303,-20.325,20180623411146,336,1,4,3,1,zg,538411150315,538,53841115,1,o,2018-06-23 09:52:04.689,2458292.9111574,24
301.420737,-20.728834,5.5983,4.6709,0.2201,4.6581,16.33,1,301.487,-20.941,20180624410625,286,15,1,56,1,zg,539410785615,539,53941078,1,o,2018-06-24 09:51:32.214,2458293.910787,25
301.413395,-20.732242,5.5983,4.6703,0.2157,4.646,16.33,1,301.489,-20.937,20180624479965,286,15,1,56,2,zr,539480195615,539,53948019,1,o,2018-06-24 11:31:29.903,2458293.9801968,26
300.540374,-21.133436,5.5934,4.6181,0.194,3.2345,16.2,1,300.559,-20.941,20180702390486,286,15,2,57,2,zr,547390485715,547,54739048,1,o,2018-07-02 09:22:18.485,2458301.8904861,27
300.531914,-21.137071,5.5934,4.6178,0.1969,3.2213,16.2,1,300.560,-20.943,20180702460961,286,15,2,57,1,zg,547460975715,547,54746097,1,o,2018-07-02 11:03:48.845,2458301.9609722,28
300.184097,-21.289215,5.5916,4.603,0.4991,2.6776,16.15,1,300.558,-20.933,20180705377072,286,15,2,57,2,zr,550377075715,550,55037707,1,o,2018-07-05 09:02:59.910,2458304.8770718,29
300.178905,-21.291397,5.5916,4.6028,0.5043,2.6696,16.15,1,300.560,-20.934,20180705418634,286,15,2,57,1,zg,550418815715,550,55041881,1,o,2018-07-05 10:03:06.160,2458304.9188194,30
299.806346,-21.450426,5.5897,4.5901,0.4332,2.0961,16.1,1,299.482,-21.762,20180708439815,286,16,4,63,1,zg,553439826315,553,55343982,1,o,2018-07-08 10:33:21.910,2458307.9398264,31
298.144135,-22.126966,5.5817,4.5665,0.3593,0.473,15.91,1,298.075,-21.774,20180721271458,285,13,4,51,2,zr,566271875115,566,56627187,1,o,2018-07-21 06:31:30.324,2458320.771875,32
298.132914,-22.131305,5.5816,4.5665,0.5322,0.4881,15.91,1,298.550,-21.766,20180721354792,286,16,3,62,2,zr,566355246215,566,56635524,1,o,2018-07-21 08:31:33.884,2458320.8552431,33
298.127151,-22.133517,5.5816,4.5665,0.3606,0.4958,15.91,1,298.083,-21.776,20180721397662,285,13,4,51,1,zg,566398105115,566,56639810,1,o,2018-07-21 09:33:16.109,2458320.8981019,34
298.124347,-22.134591,5.5816,4.5665,0.5374,0.4996,15.91,1,298.550,-21.771,20180721418970,286,16,3,62,1,zg,566418996215,566,56641899,1,o,2018-07-21 10:03:21.889,2458320.9189931,35
296.716689,-22.682878,5.5747,4.5856,0.4217,2.5805,16.13,1,297.154,-22.805,20180801292396,285,9,2,33,1,zg,577292583315,577,57729258,1,o,2018-08-01 07:01:19.560,2458331.792581,36
296.341534,-22.827564,5.5728,4.597,0.2443,3.1502,16.18,1,296.077,-22.821,20180804315127,285,10,1,36,1,zg,580315123615,580,58031512,1,o,2018-08-04 07:33:47.954,2458334.8151273,37
296.338974,-22.828523,5.5728,4.5971,0.2422,3.154,16.18,1,296.076,-22.821,20180804335382,285,10,1,36,2,zr,580335563615,580,58033556,1,o,2018-08-04 08:03:13.498,2458334.8355671,38
295.979553,-22.967372,5.5708,4.611,0.177,3.706,16.22,1,296.092,-22.825,20180807322697,285,10,1,36,2,zr,583322703615,583,58332270,1,o,2018-08-07 07:44:42.479,2458337.8227083,39
295.40933,-23.18939,5.5676,4.6398,0.4277,4.5991,16.3,1,295.152,-22.834,20180812317824,285,10,2,37,2,zr,588317833715,588,58831783,1,o,2018-08-12 07:37:41.308,2458342.8178356,40
295.089953,-23.315717,5.5657,4.6603,0.4128,5.1124,16.34,1,295.156,-23.725,20180815308461,285,10,3,38,1,zg,591308473815,591,59130847,1,o,2018-08-15 07:24:12.593,2458345.8084722,41
295.089232,-23.315995,5.5657,4.6604,0.4128,5.1136,16.34,1,295.156,-23.725,20180815315231,285,10,3,38,2,zr,591315243815,591,59131524,1,o,2018-08-15 07:33:57.571,2458345.8152431,42
294.798369,-23.433274,5.5638,4.6824,0.442,5.5928,16.38,1,295.149,-23.737,20180818209919,285,10,3,38,2,zr,594209933815,594,59420993,1,o,2018-08-18 05:02:18.436,2458348.7099306,43
293.680547,-23.927805,5.5546,4.817,0.411,7.6381,16.55,1,294.080,-23.740,20180901252118,285,11,4,43,1,zg,608252144315,608,60825214,1,o,2018-09-01 06:03:05.200,2458362.7521412,44
293.516211,-24.015094,5.5526,4.8503,0.4509,8.0003,16.59,1,293.133,-23.732,20180904188021,285,11,3,42,2,zr,611188664215,611,61118866,1,o,2018-09-04 04:31:41.786,2458365.688669,45
293.511674,-24.017472,5.5526,4.8513,0.4453,8.0105,16.59,1,293.135,-23.736,20180904271840,285,11,3,42,1,zg,611272294215,611,61127229,1,o,2018-09-04 06:32:06.420,2458365.7722917,46
335.481493,-20.240689,5.3391,4.8947,0.3393,10.2446,16.64,1,335.815,-20.372,20190612419468,341,1,3,2,1,zg,892419460215,892,89241946,1,o,2019-06-12 10:04:02.944,2458646.9194676,47
335.628426,-20.532164,5.334,4.8045,0.2446,9.8238,16.57,1,335.816,-20.363,20190618480972,341,1,3,2,1,zg,898480970215,898,89848097,1,o,2019-06-18 11:32:36.577,2458652.9809722,48
335.517779,-21.430982,5.3213,4.6029,0.5434,8.3345,16.4,1,335.079,-21.790,20190703434502,290,13,4,51,1,zg,913434515115,913,91343451,1,o,2019-07-03 10:25:42.184,2458667.9345139,49
335.517653,-21.431241,5.3213,4.6029,0.3577,8.334,16.4,1,335.544,-21.789,20190703438218,291,16,3,62,1,zg,913438326215,913,91343832,1,o,2019-07-03 10:31:11.488,2458667.9383218,50
335.516212,-21.434193,5.3213,4.6024,0.5408,8.3287,16.4,1,335.075,-21.787,20190703481701,290,13,4,51,2,zr,913481715115,913,91348171,1,o,2019-07-03 11:33:40.083,2458667.981713,51
335.516197,-21.434223,5.3213,4.6024,0.3517,8.3286,16.4,1,335.540,-21.786,20190703482153,291,16,3,62,2,zr,913482166215,913,91348216,1,o,2019-07-03 11:34:19.588,2458667.9821644,52
335.413669,-21.638882,5.3188,4.567,0.3487,7.9617,16.36,1,335.074,-21.788,20190706435903,290,13,4,51,1,zg,916435905115,916,91643590,1,o,2019-07-06 10:27:42.396,2458670.9359028,53
335.41357,-21.639047,5.3188,4.567,0.1868,7.9614,16.36,1,335.537,-21.787,20190706438160,291,16,3,62,1,zg,916438246215,916,91643824,1,o,2019-07-06 10:31:04.362,2458670.9382407,54
335.41264,-21.640606,5.3188,4.5667,0.3437,7.9585,16.36,1,335.078,-21.787,20190706460116,290,13,4,51,2,zr,916460275115,916,91646027,1,o,2019-07-06 11:02:48.431,2458670.9602778,55
335.412621,-21.640638,5.3188,4.5667,0.1884,7.9584,16.36,1,335.542,-21.786,20190706460729,291,16,3,62,2,zr,916460726215,916,91646072,1,o,2019-07-06 11:03:27.932,2458670.9607292,56
335.282526,-21.854968,5.3162,4.5327,0.2089,7.5656,16.32,1,335.071,-21.785,20190709443866,290,13,4,51,2,zr,919443875115,919,91944387,1,o,2019-07-09 10:39:11.203,2458673.9438773,57
335.282503,-21.855001,5.3162,4.5327,0.2439,7.5656,16.32,1,335.534,-21.784,20190709444317,291,16,3,62,2,zr,919444326215,919,91944432,1,o,2019-07-09 10:39:50.692,2458673.9443287,58
335.126919,-22.075824,5.3137,4.5007,0.4812,7.1529,16.28,1,335.542,-21.787,20190712422998,291,16,3,62,1,zg,922423186215,922,92242318,1,o,2019-07-12 10:09:23.314,2458676.9231829,59
335.123513,-22.080119,5.3136,4.5001,0.2951,7.1446,16.28,1,335.073,-21.790,20190712479942,290,13,4,51,2,zr,922480305115,922,92248030,1,o,2019-07-12 11:31:38.098,2458676.9803009,60
334.430399,-22.851808,5.3052,4.4081,0.2493,5.6529,16.15,1,334.160,-22.851,20190722375694,290,9,2,33,2,zr,932375853315,932,93237585,1,o,2019-07-22 09:01:14.347,2458686.8758565,61
334.077249,-23.176273,5.3018,4.3776,0.3353,5.0119,16.09,1,334.160,-22.850,20190726396713,290,9,2,33,2,zr,936396813315,936,93639681,1,o,2019-07-26 09:31:25.761,2458690.8968171,62
334.07716,-23.176348,5.3018,4.3776,0.3355,5.0118,16.09,1,334.159,-22.850,20190726397731,290,9,2,33,2,zr,936397743315,936,93639774,1,o,2019-07-26 09:32:45.034,2458690.8977431,63
334.073185,-23.179711,5.3017,4.3773,0.3426,5.005,16.09,1,334.165,-22.848,20190726439086,290,9,2,33,1,zg,936439243315,936,93643924,1,o,2019-07-26 10:32:31.460,2458690.9392477,64
333.982403,-23.258423,5.3009,4.3706,0.4366,4.8496,16.08,1,334.167,-22.857,20190727408831,290,9,2,33,2,zr,937408843315,937,93740884,1,o,2019-07-27 09:48:44.308,2458691.9088426,65
333.979393,-23.260914,5.3009,4.3704,0.4415,4.8445,16.08,1,334.168,-22.856,20190727439549,290,9,2,33,1,zg,937439543315,937,93743954,1,o,2019-07-27 10:32:57.882,2458691.9395486,66
333.79171,-23.418409,5.2992,4.3577,0.4632,4.5345,16.05,1,334.177,-23.719,20190729375880,290,9,3,34,2,zr,939376493415,939,93937649,1,o,2019-07-29 09:02:09.066,2458693.8764931,67
333.789535,-23.420141,5.2992,4.3576,0.4673,4.531,16.05,1,334.184,-23.717,20190729397755,290,9,3,34,1,zg,939397753415,939,93939775,1,o,2019-07-29 09:32:46.712,2458693.8977546,68
333.789441,-23.420215,5.2992,4.3576,0.4675,4.5308,16.05,1,334.184,-23.717,20190729398669,290,9,3,34,1,zg,939398663415,939,93939866,1,o,2019-07-29 09:34:05.959,2458693.898669,69
333.483339,-23.663814,5.2966,4.34,0.3653,4.057,16.01,1,333.092,-23.736,20190801394630,290,10,4,39,2,zr,942394623915,942,94239462,1,o,2019-08-01 09:28:16.807,2458696.8946296,70
333.482951,-23.664105,5.2966,4.34,0.3598,4.0565,16.01,1,333.097,-23.734,20190801398218,290,10,4,39,1,zg,942398213915,942,94239821,1,o,2019-08-01 09:33:26.897,2458696.8982176,71
333.272161,-23.823901,5.2949,4.3298,0.1913,3.7534,15.98,1,333.087,-23.736,20190803369606,290,10,4,39,1,zg,944370033915,944,94437003,1,o,2019-08-03 08:52:51.209,2458698.8700347,72
333.267038,-23.827597,5.2949,4.3296,0.1905,3.7463,15.98,1,333.085,-23.735,20190803415775,290,10,4,39,2,zr,944415783915,944,94441578,1,o,2019-08-03 09:58:44.469,2458698.915787,73
332.938565,-24.06526,5.2923,4.3164,0.3629,3.3166,15.94,1,333.086,-23.729,20190806369329,290,10,4,39,1,zg,947369743915,947,94736974,1,o,2019-08-06 08:52:26.614,2458701.8697454,74
332.937481,-24.066003,5.2923,4.3164,0.3658,3.3153,15.94,1,333.088,-23.728,20190806379016,290,10,4,39,2,zr,947379023915,947,94737902,1,o,2019-08-06 09:05:48.453,2458701.8790278,75
332.470299,-24.383696,5.2888,4.3025,0.4984,2.8117,15.9,1,332.145,-24.786,20190810392407,290,6,2,21,1,zg,951392412115,951,95139241,1,o,2019-08-10 09:25:05.156,2458705.892419,76
332.464486,-24.387401,5.2888,4.3024,0.4905,2.8064,15.89,1,332.151,-24.787,20190810440035,290,6,2,21,2,zr,951440032115,951,95144003,1,o,2019-08-10 10:33:39.837,2458705.9400347,77
331.112374,-25.200751,5.2794,4.2886,0.4198,2.4707,15.86,1,331.066,-24.784,20190821365891,290,7,1,24,2,zr,962366052415,962,96236605,1,o,2019-08-21 08:47:07.458,2458716.8660532,78
330.739456,-25.401767,5.2768,4.2909,0.3769,2.7051,15.88,1,331.056,-25.648,20190824303310,290,7,4,27,1,zg,965303962715,965,96530396,1,o,2019-08-24 07:17:43.194,2458719.8039699,79
330.357583,-25.598065,5.2742,4.2959,0.2463,3.0472,15.9,1,330.088,-25.641,20190827314039,290,7,3,26,2,zr,968314052615,968,96831405,1,o,2019-08-27 07:32:14.417,2458722.8140509,80
329.980087,-25.783076,5.2716,4.3034,0.1827,3.4567,15.94,1,330.108,-25.642,20190830314062,290,7,3,26,1,zg,971314222615,971,97131422,1,o,2019-08-30 07:32:29.760,2458725.8142245,81
328.89104,-26.267408,5.2637,4.3416,0.4097,4.8702,16.05,1,328.961,-26.673,20190908331505,290,4,1,12,2,zr,980331601215,980,98033160,1,o,2019-09-08 07:57:31.794,2458734.8316088,82
328.237665,-26.521459,5.2586,4.3785,0.249,5.8248,16.12,1,328.006,-26.661,20190914250197,290,4,2,13,1,zg,986250651315,986,98625065,1,o,2019-09-14 06:00:57.176,2458740.7506597,83
328.226778,-26.525285,5.2585,4.3792,0.2573,5.841,16.13,1,327.984,-26.664,20190914351331,290,4,2,13,2,zr,986351341315,986,98635134,1,o,2019-09-14 08:25:56.116,2458740.8513426,84
327.729497,-26.696854,5.2541,4.4172,0.2327,6.6169,16.19,1,327.987,-26.661,20190919334630,290,4,2,13,2,zr,991334801315,991,99133480,1,o,2019-09-19 08:02:07.540,2458745.8348032,85
327.553025,-26.752605,5.2524,4.4334,0.248,6.9046,16.21,1,327.806,-26.651,20190921252940,289,1,1,0,2,zr,993252930015,993,99325293,1,o,2019-09-21 06:04:14.278,2458747.7529398,86
327.54871,-26.753867,5.2524,4.4338,0.2466,6.9116,16.21,1,327.800,-26.653,20190921299375,289,1,1,0,1,zg,993299370015,993,99329937,1,o,2019-09-21 07:11:07.068,2458747.799375,87
327.292997,-26.828593,5.2498,4.4606,0.4404,7.3432,16.25,1,326.833,-26.671,20190924271562,289,1,2,1,2,zr,996272030115,996,99627203,1,o,2019-09-24 06:31:44.630,2458750.772037,88
326.791461,-26.94845,5.2437,4.5299,0.289,8.2659,16.33,1,326.849,-26.665,20191001164630,289,1,2,1,1,zg,1003164820115,1003,100316482,1,o,2019-10-01 03:57:21.486,2458757.6648264,89
326.788445,-26.949004,5.2437,4.5304,0.29,8.2718,16.33,1,326.842,-26.664,20191001210509,289,1,2,1,2,zr,1003210520115,1003,100321052,1,o,2019-10-01 05:03:09.592,2458757.7105208,90
326.72315,-26.960814,5.2427,4.5419,0.3134,8.4035,16.34,1,326.840,-26.666,20191002274306,289,1,2,1,2,zr,1004274300115,1004,100427430,1,o,2019-10-02 06:35:00.882,2458758.7743056,91
326.56187,-26.984465,5.2402,4.5748,0.4062,8.75,16.37,1,326.845,-26.667,20191005204225,289,1,2,1,2,zr,1007204370115,1007,100720437,1,o,2019-10-05 04:54:19.024,2458761.704375,92
326.185838,-26.949984,5.2296,4.7231,0.4866,9.9119,16.5,1,325.724,-26.692,20191017187928,289,2,1,4,1,zg,1019187920415,1019,101918792,1,o,2019-10-17 04:30:37.471,2458773.6879282,93
326.185818,-26.949968,5.2296,4.7232,0.4865,9.9121,16.5,1,325.726,-26.690,20191017189167,289,2,1,4,2,zr,1019189320415,1019,101918932,1,o,2019-10-17 04:32:38.761,2458773.6893287,94
326.16546,-26.910216,5.2269,4.7631,0.4511,10.1358,16.53,1,325.725,-26.689,20191020181019,289,2,1,4,1,zg,1022181620415,1022,102218162,1,o,2019-10-20 04:21:32.644,2458776.6816204,95
326.165423,-26.910096,5.2269,4.7632,0.4497,10.1364,16.53,1,325.728,-26.688,20191020189213,289,2,1,4,2,zr,1022189370415,1022,102218937,1,o,2019-10-20 04:32:42.097,2458776.689375,96
326.175025,-26.858589,5.2243,4.8041,0.4344,10.3331,16.55,1,325.725,-26.694,20191023181481,289,2,1,4,1,zg,1025182100415,1025,102518210,1,o,2019-10-23 04:22:14.585,2458779.6821065,97
326.175172,-26.858057,5.2242,4.8045,0.4276,10.3348,16.55,1,325.733,-26.694,20191023209028,289,2,1,4,2,zr,1025209340415,1025,102520934,1,o,2019-10-23 05:01:27.761,2458779.7093403,98
326.345949,-26.668037,5.2172,4.9164,0.4302,10.7234,16.62,1,326.827,-26.661,20191031119815,289,1,2,1,2,zr,1033119930115,1033,103311993,1,o,2019-10-31 02:52:42.306,2458787.6199306,99
326.666704,-26.441513,5.2111,5.0176,0.2701,10.911,16.67,1,326.835,-26.666,20191107074201,289,1,2,1,2,zr,1040074660115,1040,104007466,1,o,2019-11-07 01:47:31.406,2458794.5746644,100
326.670641,-26.438889,5.211,5.0187,0.27,10.9124,16.67,1,326.828,-26.670,20191107146632,289,1,2,1,1,zg,1040146810115,1040,104014681,1,o,2019-11-07 03:31:25.082,2458794.6468171,101
326.855999,-26.326028,5.2083,5.0625,0.3443,10.9495,16.69,1,326.836,-26.670,20191110126493,289,1,2,1,1,zg,1043126650115,1043,104312665,1,o,2019-11-10 03:02:23.607,2458797.6266551,102
328.187707,-25.634163,5.195,5.2821,0.1532,10.7742,16.77,1,328.024,-25.592,20191125088773,290,8,3,30,2,zr,1058089063015,1058,105808906,1,o,2019-11-25 02:08:15.853,2458812.5890625,103
328.191636,-25.632232,5.195,5.2827,0.1583,10.7732,16.77,1,328.021,-25.596,20191125125451,290,8,3,30,1,zg,1058125533015,1058,105812553,1,o,2019-11-25 03:00:46.835,2458812.6255324,104
11.513142,-14.835604,4.9832,4.5385,0.3984,11.0248,16.36,1,11.168,-14.618,20200718419294,295,13,3,50,2,zr,1294419325015,1294,129441932,1,o,2020-07-18 10:03:50.182,2459048.9193287,105
11.515049,-14.837994,4.9831,4.5379,0.4078,11.0221,16.36,1,11.163,-14.614,20200718460220,295,13,3,50,1,zg,1294460255015,1294,129446025,1,o,2020-07-18 11:02:46.402,2459048.9602546,106
11.646794,-15.015544,4.9805,4.4959,0.5787,10.8274,16.33,1,12.062,-14.599,20200721419468,295,13,4,51,2,zr,1297419535115,1297,129741953,1,o,2020-07-21 10:04:08.915,2459051.919537,107
11.647549,-15.0168,4.9805,4.4957,0.5814,10.826,16.33,1,12.062,-14.596,20200721439456,295,13,4,51,1,zg,1297439665115,1297,129743966,1,o,2020-07-21 10:33:07.603,2459051.9396644,108
11.831036,-15.410169,4.9752,4.4139,0.3319,10.3587,16.27,1,12.074,-15.646,20200727417558,295,9,1,32,1,zg,1303418173215,1303,130341817,1,o,2020-07-27 10:02:10.316,2459057.9181713,109
11.831436,-15.411662,4.9752,4.4136,0.3298,10.3568,16.26,1,12.077,-15.642,20200727439329,295,9,1,32,2,zr,1303439533215,1303,130343953,1,o,2020-07-27 10:32:56.503,2459057.939537,110
11.891562,-15.698143,4.9717,4.3617,0.2029,9.9917,16.22,1,11.896,-15.901,20200731430509,1338,3,1,8,2,zr,1307430520815,1307,130743052,1,o,2020-07-31 10:19:57.615,2459061.9305208,111
11.891582,-15.698388,4.9717,4.3616,0.1848,9.9914,16.22,1,12.074,-15.640,20200731433808,295,9,1,32,2,zr,1307433813215,1307,130743381,1,o,2020-07-31 10:24:42.840,2459061.9338194,112
11.902812,-15.848882,4.97,4.3364,0.265,9.7926,16.2,1,12.078,-15.645,20200802438333,295,9,1,32,1,zg,1309438423215,1309,130943842,1,o,2020-08-02 10:31:20.981,2459063.9384259,113
11.25763,-17.621388,4.9516,4.115,0.0646,7.2114,15.94,1,11.210,-17.576,20200823443380,295,5,2,17,1,zg,1330443371715,1330,133044337,1,o,2020-08-23 10:38:28.733,2459084.9433796,114
10.664002,-18.340101,4.9447,4.0557,0.2645,6.1162,15.84,1,10.843,-18.138,20200831460984,1288,15,3,58,1,zg,1338460985815,1338,133846098,1,o,2020-08-31 11:03:49.896,2459092.9609838,115
10.66396,-18.340143,4.9447,4.0557,0.2646,6.1161,15.84,1,10.843,-18.138,20200831461458,1288,15,3,58,1,zg,1338461455815,1338,133846145,1,o,2020-08-31 11:04:30.294,2459092.9614583,116
9.492612,-19.367936,4.9344,3.9978,0.2218,4.7495,15.72,1,9.262,-19.413,20200912391042,295,2,2,5,2,zr,1350391040515,1350,135039104,1,o,2020-09-12 09:23:06.811,2459104.8910417,117
9.276266,-19.52452,4.9327,3.992,0.1009,4.5985,15.71,1,9.261,-19.425,20200914326551,295,2,2,5,1,zg,1352326550515,1352,135232655,1,o,2020-09-14 07:50:14.197,2459106.8265509,118
9.270716,-19.528319,4.9327,3.9919,0.1042,4.595,15.71,1,9.259,-19.425,20200914374039,295,2,2,5,2,zr,1352374030515,1352,135237403,1,o,2020-09-14 08:58:37.454,2459106.8740394,119
9.163694,-19.602782,4.9319,3.9895,0.196,4.5326,15.7,1,9.261,-19.430,20200915312500,295,2,2,5,2,zr,1353312500515,1353,135331250,1,o,2020-09-15 07:30:00.366,2459107.8125,120
9.159568,-19.605539,4.9318,3.9894,0.1993,4.5304,15.7,1,9.256,-19.429,20200915347373,295,2,2,5,1,zg,1353347370515,1353,135334737,1,o,2020-09-15 08:20:13.271,2459107.8473727,121
9.042691,-19.684504,4.931,3.9871,0.3305,4.4717,15.7,1,9.264,-19.429,20200916356817,295,2,2,5,1,zg,1354356810515,1354,135435681,1,o,2020-09-16 08:33:49.708,2459108.8568171,122
9.039369,-19.686653,4.9309,3.987,0.3277,4.4702,15.7,1,9.256,-19.431,20200916384525,295,2,2,5,2,zr,1354384520515,1354,135438452,1,o,2020-09-16 09:13:43.707,2459108.8845255,123
8.928171,-19.759888,4.9301,3.9851,0.4541,4.4235,15.69,1,9.262,-19.433,20200917335162,295,2,2,5,1,zg,1355335160515,1355,135533516,1,o,2020-09-17 08:02:38.840,2459109.835162,124
8.921169,-19.764301,4.9301,3.985,0.4582,4.4208,15.69,1,9.257,-19.434,20200917392928,295,2,2,5,2,zr,1355392920515,1355,135539292,1,o,2020-09-17 09:25:49.386,2459109.8929282,125
8.809746,-19.835733,4.9293,3.9834,0.5836,4.3834,15.69,1,9.260,-19.436,20200918335301,295,2,2,5,1,zg,1356335300515,1356,135633530,1,o,2020-09-18 08:02:50.684,2459110.8353009,126
8.572063,-19.981949,4.9276,3.9808,0.4698,4.3326,15.68,1,8.209,-20.305,20200920314236,295,3,4,11,1,zg,1358314241115,1358,135831424,1,o,2020-09-20 07:32:31.093,2459112.8142477,127
8.56642,-19.985236,4.9275,3.9808,0.4623,4.3318,15.68,1,8.211,-20.306,20200920359444,295,3,4,11,2,zr,1358359521115,1358,135835952,1,o,2020-09-20 08:37:43.068,2459112.8595255,128
8.450391,-20.053781,4.9267,3.9799,0.339,4.3217,15.68,1,8.213,-20.310,20200921314201,295,3,4,11,2,zr,1359314201115,1359,135931420,1,o,2020-09-21 07:32:27.600,2459113.8142014,129
8.44122,-20.058969,4.9266,3.9799,0.331,4.3212,15.68,1,8.212,-20.311,20200921387234,295,3,4,11,1,zg,1359387231115,1359,135938723,1,o,2020-09-21 09:17:37.974,2459113.8872338,130
8.327777,-20.124191,4.9258,3.9793,0.2358,4.3211,15.68,1,8.215,-20.335,20200922314306,295,3,4,11,1,zg,1360314491115,1360,136031449,1,o,2020-09-22 07:32:52.407,2459114.8144907,131
