ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
337.807544,24.439718,5.1494,4.2634,0.343,5.8781,15.94,1,337.887,24.776,20230907374630,645,7,4,27,1,zg,2440374982715,2440,244037498,1,o,2023-09-07 08:59:59.319,2460194.8749884,772
337.807482,24.439694,5.1494,4.2634,0.3429,5.8781,15.94,1,337.887,24.776,20230907375451,645,7,4,27,1,zg,2440375462715,2440,244037546,1,o,2023-09-07 09:00:40.374,2460194.875463,773
337.691804,24.393078,5.1494,4.2626,0.4211,5.852,15.94,1,337.893,24.773,20230908291817,645,7,4,27,2,zr,2441291812715,2441,244129181,1,o,2023-09-08 07:00:13.804,2460195.7918171,774
337.688308,24.391677,5.1494,4.2625,0.4243,5.8513,15.94,1,337.891,24.775,20230908318808,645,7,4,27,1,zg,2441318802715,2441,244131880,1,o,2023-09-08 07:39:05.549,2460195.8188079,775
337.684172,24.390008,5.1494,4.2625,0.4271,5.8505,15.94,1,337.891,24.774,20230908350752,645,7,4,27,2,zr,2441350762715,2441,244135076,1,o,2023-09-08 08:25:06.218,2460195.8507639,776
337.683214,24.38962,5.1494,4.2625,0.4275,5.8503,15.94,1,337.891,24.774,20230908358160,645,7,4,27,1,zg,2441358172715,2441,244135817,1,o,2023-09-08 08:35:46.121,2460195.8581713,777
337.681793,24.389043,5.1494,4.2625,0.4266,5.85,15.94,1,337.886,24.774,20230908368808,645,7,4,27,3,zi,2441369162715,2441,244136916,1,o,2023-09-08 08:51:36.732,2460195.8691667,778
337.576103,24.344428,5.1495,4.2619,0.5088,5.8303,15.94,1,337.884,24.770,20230909212650,645,7,4,27,2,zr,2442212652715,2442,244221265,1,o,2023-09-09 05:06:13.537,2460196.7126505,779
337.558364,24.337017,5.1495,4.2618,0.5296,5.8276,15.94,1,337.894,24.770,20230909350451,645,7,4,27,2,zr,2442350462715,2442,244235046,1,o,2023-09-09 08:24:40.109,2460196.850463,780
337.552934,24.334706,5.1495,4.2618,0.5296,5.8267,15.94,1,337.887,24.769,20230909392755,645,7,4,27,1,zg,2442392752715,2442,244239275,1,o,2023-09-09 09:25:34.887,2460196.8927546,781
337.552873,24.33468,5.1495,4.2618,0.5296,5.8267,15.94,1,337.887,24.769,20230909393229,645,7,4,27,1,zg,2442393222715,2442,244239322,1,o,2023-09-09 09:26:15.627,2460196.8932292,782
337.082026,24.114013,5.1497,4.2616,0.4189,5.7918,15.94,1,336.940,23.716,20230913203275,645,3,2,9,2,zr,2446203270915,2446,244620327,1,o,2023-09-13 04:52:43.850,2460200.7032755,783
337.075158,24.110643,5.1497,4.2616,0.4078,5.792,15.94,1,336.950,23.720,20230913258264,645,3,2,9,1,zg,2446258270915,2446,244625827,1,o,2023-09-13 06:11:55.169,2460200.7582755,784
337.061939,24.104076,5.1497,4.2616,0.3993,5.7924,15.94,1,336.942,23.721,20230913364144,645,3,2,9,1,zg,2446364140915,2446,244636414,1,o,2023-09-13 08:44:23.075,2460200.8641435,785
337.061821,24.104017,5.1497,4.2616,0.3993,5.7924,15.94,1,336.943,23.721,20230913365093,645,3,2,9,1,zg,2446365090915,2446,244636509,1,o,2023-09-13 08:45:44.642,2460200.8650926,786
337.056852,24.101509,5.1497,4.2616,0.3969,5.7925,15.94,1,336.939,23.720,20230913405081,645,3,2,9,2,zr,2446405090915,2446,244640509,1,o,2023-09-13 09:43:20.395,2460200.9050926,787
337.054802,24.100467,5.1497,4.2617,0.3975,5.7926,15.94,1,336.937,23.719,20230913421644,645,3,2,9,2,zr,2446421640915,2446,244642164,1,o,2023-09-13 10:07:10.746,2460200.9216435,788
336.963196,24.052664,5.1497,4.2621,0.3376,5.7963,15.94,1,336.942,23.716,20230914183889,645,3,2,9,2,zr,2447184000915,2447,244718400,1,o,2023-09-14 04:24:58.900,2460201.6840046,789
336.95832,24.05018,5.1497,4.2621,0.3316,5.7967,15.94,1,336.943,23.720,20230914223160,645,3,2,9,1,zg,2447223480915,2447,244722348,1,o,2023-09-14 05:21:49.864,2460201.7234838,790
336.955642,24.048813,5.1497,4.2622,0.329,5.7969,15.94,1,336.944,23.721,20230914245116,645,3,2,9,3,zi,2447245120915,2447,244724512,1,o,2023-09-14 05:52:59.155,2460201.7451273,791
336.95352,24.047727,5.1497,4.2622,0.3261,5.797,15.94,1,336.948,23.722,20230914262257,645,3,2,9,2,zr,2447262260915,2447,244726226,1,o,2023-09-14 06:17:40.262,2460201.7622685,792
336.94811,24.044944,5.1497,4.2622,0.3233,5.7974,15.94,1,336.949,23.723,20230914305961,645,3,2,9,1,zg,2447305970915,2447,244730597,1,o,2023-09-14 07:20:36.669,2460201.8059722,793
336.841095,23.98718,5.1498,4.2629,0.2855,5.8068,15.94,1,336.941,23.718,20230915201215,645,3,2,9,1,zg,2448201220915,2448,244820122,1,o,2023-09-15 04:49:46.173,2460202.7012269,794
336.838713,23.985918,5.1498,4.263,0.2872,5.8071,15.94,1,336.951,23.718,20230915220694,645,3,2,9,1,zg,2448220700915,2448,244822070,1,o,2023-09-15 05:17:49.280,2460202.720706,795
336.836504,23.984745,5.1498,4.263,0.2847,5.8074,15.94,1,336.950,23.720,20230915238750,645,3,2,9,2,zr,2448238740915,2448,244823874,1,o,2023-09-15 05:43:48.496,2460202.73875,796
336.834146,23.983491,5.1498,4.263,0.2843,5.8076,15.94,1,336.947,23.719,20230915257998,645,3,2,9,2,zr,2448257990915,2448,244825799,1,o,2023-09-15 06:11:31.508,2460202.7579977,797
336.832682,23.982711,5.1498,4.263,0.2848,5.8078,15.94,1,336.948,23.719,20230915269942,645,3,2,9,2,zr,2448269940915,2448,244826994,1,o,2023-09-15 06:28:43.728,2460202.7699421,798
336.814982,23.973135,5.1498,4.2632,0.2797,5.81,15.94,1,336.938,23.718,20230915414954,645,3,2,9,1,zg,2448414950915,2448,244841495,1,o,2023-09-15 09:57:32.610,2460202.9149537,799
336.719312,23.91925,5.1498,4.2641,0.2965,5.8233,15.94,1,336.948,23.710,20230916227141,645,3,2,9,2,zr,2449227150915,2449,244922715,1,o,2023-09-16 05:27:06.310,2460203.7271528,800
336.71786,23.918449,5.1498,4.2641,0.2975,5.8236,15.94,1,336.950,23.711,20230916239144,645,3,2,9,2,zr,2449239140915,2449,244923914,1,o,2023-09-16 05:44:22.995,2460203.7391435,801
336.701618,23.909383,5.1498,4.2642,0.2967,5.8264,15.94,1,336.940,23.709,20230916373438,645,3,2,9,1,zg,2449373440915,2449,244937344,1,o,2023-09-16 08:57:46.262,2460203.8734491,802
336.700728,23.908879,5.1498,4.2643,0.2995,5.8265,15.94,1,336.943,23.708,20230916380567,645,3,2,9,1,zg,2449380840915,2449,244938084,1,o,2023-09-16 09:08:25.159,2460203.8808449,803
336.607343,23.854235,5.1499,4.2654,0.3376,5.8439,15.94,1,336.943,23.714,20230917183449,645,3,2,9,2,zr,2450183460915,2450,245018346,1,o,2023-09-17 04:24:11.317,2460204.6834606,804
336.606245,23.853608,5.1499,4.2654,0.3452,5.8441,15.94,1,336.953,23.718,20230917192662,645,3,2,9,3,zi,2450192660915,2450,245019266,1,o,2023-09-17 04:37:26.770,2460204.692662,805
336.601857,23.851098,5.1499,4.2654,0.338,5.8451,15.94,1,336.941,23.719,20230917229225,645,3,2,9,1,zg,2450229370915,2450,245022937,1,o,2023-09-17 05:30:18.381,2460204.729375,806
336.588047,23.843119,5.1499,4.2656,0.3546,5.8482,15.94,1,336.950,23.718,20230917344873,645,3,2,9,1,zg,2450344880915,2450,245034488,1,o,2023-09-17 08:16:38.121,2460204.8448843,807
336.587935,23.843054,5.1499,4.2656,0.3545,5.8482,15.94,1,336.950,23.718,20230917345822,645,3,2,9,1,zg,2450345820915,2450,245034582,1,o,2023-09-17 08:17:59.502,2460204.8458218,808
336.58331,23.840342,5.1499,4.2657,0.3525,5.8492,15.94,1,336.944,23.719,20230917384688,645,3,2,9,2,zr,2450384690915,2450,245038469,1,o,2023-09-17 09:13:58.330,2460204.8846991,809
336.582569,23.839904,5.1499,4.2657,0.3506,5.8494,15.94,1,336.941,23.717,20230917390937,645,3,2,9,2,zr,2450390940915,2450,245039094,1,o,2023-09-17 09:22:58.426,2460204.8909491,810
336.483943,23.780059,5.1499,4.2671,0.4301,5.8729,15.95,1,336.949,23.719,20230918248356,645,3,2,9,2,zr,2451248350915,2451,245124835,1,o,2023-09-18 05:57:38.839,2460205.7483565,811
336.481675,23.778705,5.1499,4.2671,0.4285,5.8735,15.95,1,336.945,23.719,20230918267083,645,3,2,9,1,zg,2451267550915,2451,245126755,1,o,2023-09-18 06:25:17.654,2460205.7675579,812
336.259801,23.637134,5.15,4.2711,0.3742,5.9426,15.95,1,335.858,23.705,20230920228762,645,4,1,12,1,zg,2453228761215,2453,245322876,1,o,2023-09-20 05:29:25.858,2460207.7287616,813
336.25784,23.635877,5.15,4.2711,0.3686,5.9434,15.95,1,335.862,23.705,20230920245833,645,4,1,12,1,zg,2453245851215,2453,245324585,1,o,2023-09-20 05:54:03.080,2460207.7458565,814
336.256032,23.634716,5.15,4.2711,0.3696,5.944,15.95,1,335.860,23.706,20230920261574,645,4,1,12,3,zi,2453261601215,2453,245326160,1,o,2023-09-20 06:16:43.554,2460207.7616088,815
336.250877,23.63139,5.15,4.2712,0.3687,5.9459,15.95,1,335.856,23.706,20230920306574,645,4,1,12,2,zr,2453306571215,2453,245330657,1,o,2023-09-20 07:21:28.568,2460207.8065741,816
336.246933,23.628827,5.15,4.2713,0.3572,5.9474,15.95,1,335.866,23.706,20230920341042,645,4,1,12,2,zr,2453341051215,2453,245334105,1,o,2023-09-20 08:11:07.211,2460207.8410532,817
336.04184,23.487634,5.1501,4.2761,0.2802,6.0325,15.96,1,335.853,23.709,20230922215683,645,4,1,12,2,zr,2455216041215,2455,245521604,1,o,2023-09-22 05:11:06.167,2460209.7160417,818
336.037596,23.484708,5.1501,4.2762,0.2762,6.0345,15.96,1,335.862,23.710,20230922254271,645,4,1,12,2,zr,2455254271215,2455,245525427,1,o,2023-09-22 06:06:09.677,2460209.7542708,819
336.037492,23.484636,5.1501,4.2762,0.2761,6.0345,15.96,1,335.863,23.710,20230922255208,645,4,1,12,2,zr,2455255201215,2455,245525520,1,o,2023-09-22 06:07:30.941,2460209.7552083,820
336.028221,23.478185,5.1501,4.2764,0.2754,6.0389,15.96,1,335.860,23.707,20230922338877,645,4,1,12,1,zg,2455338871215,2455,245533887,1,o,2023-09-22 08:07:59.966,2460209.8388773,821
336.027907,23.477965,5.1501,4.2764,0.2748,6.039,15.96,1,335.861,23.707,20230922341701,645,4,1,12,1,zg,2455341711215,2455,245534171,1,o,2023-09-22 08:12:04.628,2460209.841713,822
335.833948,23.334287,5.1502,4.282,0.3712,6.1393,15.97,1,335.861,23.705,20230924180394,645,4,1,12,2,zr,2457180391215,2457,245718039,1,o,2023-09-24 04:19:46.744,2460211.6803935,823
335.827153,23.329259,5.1502,4.2822,0.3698,6.1432,15.97,1,335.561,23.053,20230924243900,1642,12,3,46,1,zg,2457243914615,2457,245724391,1,o,2023-09-24 05:51:14.117,2460211.743912,824
335.827102,23.329221,5.1502,4.2822,0.3697,6.1432,15.97,1,335.561,23.053,20230924244375,1642,12,3,46,1,zg,2457244384615,2457,245724438,1,o,2023-09-24 05:51:55.208,2460211.7443866,825
335.821374,23.324954,5.1502,4.2824,0.3802,6.1465,15.97,1,335.861,23.704,20230924297905,645,4,1,12,1,zg,2457297951215,2457,245729795,1,o,2023-09-24 07:09:03.920,2460211.7979514,826
335.815499,23.320534,5.1503,4.2826,0.384,6.1499,15.97,1,335.865,23.703,20230924353113,645,4,1,12,3,zi,2457353121215,2457,245735312,1,o,2023-09-24 08:28:30.174,2460211.853125,827
335.811263,23.317313,5.1503,4.2827,0.3847,6.1523,15.97,1,335.854,23.701,20230924393148,645,4,1,12,1,zg,2457393141215,2457,245739314,1,o,2023-09-24 09:26:08.964,2460211.8931481,828
335.807133,23.314141,5.1503,4.2828,0.3831,6.1547,15.97,1,335.846,23.696,20230924432442,645,4,1,12,2,zr,2457432441215,2457,245743244,1,o,2023-09-24 10:22:43.862,2460211.9324421,829
335.730381,23.253691,5.1503,4.2854,0.435,6.2006,15.98,1,335.870,22.839,20230925187257,645,4,4,15,2,zr,2458187251515,2458,245818725,1,o,2023-09-25 04:29:39.966,2460212.6872569,830
335.72579,23.250171,5.1503,4.2856,0.4332,6.2035,15.98,1,335.876,22.840,20230925230984,645,4,4,15,1,zg,2458231031515,2458,245823103,1,o,2023-09-25 05:32:41.060,2460212.7310301,831
335.72459,23.249248,5.1503,4.2856,0.4325,6.2042,15.98,1,335.875,22.840,20230925242361,645,4,4,15,1,zg,2458242461515,2458,245824246,1,o,2023-09-25 05:49:09.382,2460212.7424653,832
335.714617,23.241516,5.1503,4.286,0.4289,6.2104,15.98,1,335.876,22.840,20230925337766,645,4,4,15,2,zr,2458337761515,2458,245833776,1,o,2023-09-25 08:06:23.908,2460212.8377662,833
335.709186,23.237241,5.1503,4.2862,0.4273,6.2138,15.98,1,335.868,22.836,20230925390081,645,4,4,15,2,zr,2458390081515,2458,245839008,1,o,2023-09-25 09:21:43.535,2460212.890081,834
335.707417,23.235837,5.1503,4.2862,0.4256,6.2149,15.98,1,335.865,22.836,20230925407222,645,4,4,15,1,zg,2458407221515,2458,245840722,1,o,2023-09-25 09:46:24.956,2460212.9072222,835
335.634718,23.176362,5.1503,4.2889,0.4064,6.2621,15.98,1,335.877,22.837,20230926138183,645,4,4,15,1,zg,2459138191515,2459,245913819,1,o,2023-09-26 03:19:00.311,2460213.6381944,836
335.628689,23.171576,5.1503,4.2891,0.4011,6.2662,15.98,1,335.872,22.840,20230926197002,645,4,4,15,2,zr,2459197011515,2459,245919701,1,o,2023-09-26 04:43:42.346,2460213.6970139,837
335.621262,23.165654,5.1504,4.2894,0.4449,6.2712,15.98,1,335.156,23.046,20230926269317,1641,9,4,35,1,zg,2459269313515,2459,245926931,1,o,2023-09-26 06:27:49.843,2460213.7693171,838
335.621214,23.165615,5.1504,4.2894,0.4446,6.2712,15.98,1,335.156,23.046,20230926269792,1641,9,4,35,1,zg,2459269793515,2459,245926979,1,o,2023-09-26 06:28:30.557,2460213.7697917,839
335.621165,23.165576,5.1504,4.2894,0.1258,6.2713,15.98,1,335.557,23.055,20230926270255,1642,12,3,46,1,zg,2459270264615,2459,245927026,1,o,2023-09-26 06:29:11.212,2460213.7702662,840
335.621117,23.165538,5.1504,4.2894,0.1257,6.2713,15.98,1,335.557,23.055,20230926270729,1642,12,3,46,1,zg,2459270724615,2459,245927072,1,o,2023-09-26 06:29:51.951,2460213.7707292,841
335.613366,23.159284,5.1504,4.2897,0.4006,6.2765,15.98,1,335.874,22.839,20230926346505,645,4,4,15,2,zr,2459346501515,2459,245934650,1,o,2023-09-26 08:18:58.504,2460213.8465046,842
335.609967,23.156508,5.1504,4.2898,0.3992,6.2788,15.98,1,335.871,22.838,20230926379954,645,4,4,15,1,zg,2459379961515,2459,245937996,1,o,2023-09-26 09:07:09.088,2460213.8799653,843
335.528142,23.087312,5.1504,4.2931,0.4091,6.3364,15.99,1,335.881,22.840,20230927217778,645,4,4,15,2,zr,2460217781515,2460,246021778,1,o,2023-09-27 05:13:37.090,2460214.7177894,844
335.523855,23.083765,5.1504,4.2933,0.4073,6.3395,15.99,1,335.878,22.841,20230927260382,645,4,4,15,1,zg,2460260451515,2460,246026045,1,o,2023-09-27 06:15:03.375,2460214.7604514,845
335.523477,23.08345,5.1504,4.2933,0.3396,6.3398,15.99,1,335.157,23.045,20230927264225,1641,9,4,35,1,zg,2460264223515,2460,246026422,1,o,2023-09-27 06:20:29.510,2460214.7642245,846
335.523429,23.083411,5.1504,4.2933,0.3396,6.3398,15.99,1,335.157,23.045,20230927264688,1641,9,4,35,1,zg,2460264693515,2460,246026469,1,o,2023-09-27 06:21:10.349,2460214.7646991,847
335.523285,23.083291,5.1504,4.2933,0.0432,6.3399,15.99,1,335.558,23.055,20230927266111,1642,12,3,46,1,zg,2460266134615,2460,246026613,1,o,2023-09-27 06:23:14.220,2460214.7661343,848
335.523237,23.083252,5.1504,4.2933,0.0433,6.34,15.99,1,335.558,23.055,20230927266597,1642,12,3,46,1,zg,2460266604615,2460,246026660,1,o,2023-09-27 06:23:55.050,2460214.7666088,849
335.519901,23.080472,5.1504,4.2935,0.4131,6.3424,15.99,1,335.884,22.840,20230927299884,645,4,4,15,2,zr,2460299881515,2460,246029988,1,o,2023-09-27 07:11:50.998,2460214.7998843,850
335.519806,23.080393,5.1504,4.2935,0.413,6.3425,15.99,1,335.884,22.839,20230927300833,645,4,4,15,2,zr,2460300831515,2460,246030083,1,o,2023-09-27 07:13:12.658,2460214.8008333,851
335.51767,23.078604,5.1504,4.2936,0.4099,6.344,15.99,1,335.878,22.839,20230927322188,645,4,4,15,3,zi,2460322181515,2460,246032218,1,o,2023-09-27 07:43:57.872,2460214.8221875,852
335.511657,23.073521,5.1504,4.2938,0.4049,6.3484,15.99,1,335.868,22.836,20230927382627,645,4,4,15,1,zg,2460382651515,2460,246038265,1,o,2023-09-27 09:11:01.258,2460214.8826505,853
335.507565,23.070019,5.1504,4.294,0.4053,6.3514,15.99,1,335.863,22.832,20230927424167,645,4,4,15,1,zg,2460424161515,2460,246042416,1,o,2023-09-27 10:10:48.847,2460214.9241667,854
335.434395,23.005639,5.1505,4.2972,0.4398,6.4069,15.99,1,335.875,22.837,20230928193009,645,4,4,15,1,zg,2461193421515,2461,246119342,1,o,2023-09-28 04:38:32.299,2460215.6934259,855
335.431405,23.00308,5.1505,4.2973,0.4507,6.4092,15.99,1,335.886,22.838,20230928223715,645,4,4,15,1,zg,2461223871515,2461,246122387,1,o,2023-09-28 05:22:23.029,2460215.7238773,856
335.427555,22.999771,5.1505,4.2975,0.139,6.4122,15.99,1,335.567,23.055,20230928263090,1642,12,3,46,1,zg,2461263104615,2461,246126310,1,o,2023-09-28 06:18:52.206,2460215.7631019,857
335.427509,22.999731,5.1505,4.2975,0.139,6.4123,15.99,1,335.567,23.055,20230928263565,1642,12,3,46,1,zg,2461263574615,2461,246126357,1,o,2023-09-28 06:19:33.043,2460215.7635764,858
335.42737,22.999612,5.1505,4.2975,0.2442,6.4124,15.99,1,335.166,23.044,20230928264977,1641,9,4,35,1,zg,2461264983515,2461,246126498,1,o,2023-09-28 06:21:35.354,2460215.7649884,859
335.427323,22.999572,5.1505,4.2975,0.2443,6.4124,15.99,1,335.166,23.044,20230928265451,1641,9,4,35,1,zg,2461265463515,2461,246126546,1,o,2023-09-28 06:22:16.041,2460215.765463,860
335.427098,22.999377,5.1505,4.2975,0.448,6.4126,15.99,1,335.882,22.841,20230928267419,645,4,4,15,2,zr,2461267761515,2461,246126776,1,o,2023-09-28 06:25:36.026,2460215.7677662,861
335.411889,22.986045,5.1505,4.2982,0.4488,6.4245,15.99,1,335.869,22.831,20230928424387,645,4,4,15,2,zr,2461424381515,2461,246142438,1,o,2023-09-28 10:11:07.580,2460215.9243866,862
335.341738,22.921913,5.1505,4.3016,0.3798,6.4815,16.0,1,334.945,22.820,20230929180856,645,4,3,14,2,zr,2462180851415,2462,246218085,1,o,2023-09-29 04:20:26.672,2460216.6808565,863
335.336505,22.917264,5.1505,4.3018,0.2472,6.4859,16.0,1,335.561,23.053,20230929235451,1642,12,3,46,1,zg,2462235464615,2462,246223546,1,o,2023-09-29 05:39:04.076,2460216.735463,864
335.33646,22.917224,5.1505,4.3018,0.2475,6.4859,16.0,1,335.562,23.053,20230929235926,1642,12,3,46,1,zg,2462235934615,2462,246223593,1,o,2023-09-29 05:39:45.161,2460216.7359375,865
335.334018,22.915044,5.1505,4.3019,0.2028,6.4879,16.0,1,335.162,23.043,20230929261435,1641,9,4,35,1,zg,2462261433515,2462,246226143,1,o,2023-09-29 06:16:28.990,2460216.7614352,866
335.333973,22.915004,5.1505,4.3019,0.2026,6.488,16.0,1,335.162,23.043,20230929261910,1641,9,4,35,1,zg,2462261903515,2462,246226190,1,o,2023-09-29 06:17:09.829,2460216.7619097,867
335.332625,22.913797,5.1505,4.302,0.373,6.4891,16.0,1,334.941,22.820,20230929275660,645,4,3,14,1,zg,2462275991415,2462,246227599,1,o,2023-09-29 06:37:26.286,2460216.7759954,868
334.988448,22.570549,5.1507,4.3218,0.2642,6.8146,16.03,1,334.931,22.830,20231003206817,645,4,3,14,1,zg,2466206821415,2466,246620682,1,o,2023-10-03 04:57:50.123,2460220.7068287,869
334.988327,22.570423,5.1507,4.3218,0.3163,6.8148,16.03,1,334.960,22.256,20231003208241,596,13,2,49,1,zg,2466208244915,2466,246620824,1,o,2023-10-03 04:59:52.830,2460220.7082407,870
334.988029,22.570114,5.1507,4.3218,0.3149,6.8151,16.03,1,334.964,22.257,20231003211713,596,13,2,49,1,zg,2466211714915,2466,246621171,1,o,2023-10-03 05:04:52.813,2460220.711713,871
334.986545,22.568573,5.1507,4.3219,0.2651,6.8166,16.03,1,334.932,22.830,20231003228692,645,4,3,14,1,zg,2466229011415,2466,246622901,1,o,2023-10-03 05:29:47.116,2460220.7290162,872
334.984859,22.566819,5.1507,4.322,0.2664,6.8184,16.03,1,334.934,22.830,20231003248669,645,4,3,14,3,zi,2466248681415,2466,246624868,1,o,2023-10-03 05:58:06.237,2460220.7486806,873
334.984819,22.566777,5.1507,4.322,0.3128,6.8185,16.03,1,334.961,22.255,20231003249144,596,13,2,49,3,zi,2466249144915,2466,246624914,1,o,2023-10-03 05:58:46.990,2460220.7491435,874
334.980634,22.562394,5.1507,4.3223,0.3059,6.8229,16.03,1,334.960,22.258,20231003298102,596,13,2,49,2,zr,2466298114915,2466,246629811,1,o,2023-10-03 07:09:17.207,2460220.7981134,875
334.980593,22.562352,5.1507,4.3223,0.2711,6.8229,16.03,1,334.933,22.831,20231003298576,645,4,3,14,2,zr,2466298581415,2466,246629858,1,o,2023-10-03 07:09:58.070,2460220.798588,876
334.97973,22.561442,5.1507,4.3223,0.2706,6.8238,16.03,1,334.931,22.829,20231003308715,645,4,3,14,2,zr,2466308721415,2466,246630872,1,o,2023-10-03 07:24:34.165,2460220.8087269,877
334.979117,22.560796,5.1507,4.3224,0.3065,6.8245,16.03,1,334.955,22.256,20231003315903,596,13,2,49,2,zr,2466315924915,2466,246631592,1,o,2023-10-03 07:34:56.809,2460220.8159259,878
334.977551,22.559137,5.1507,4.3225,0.2699,6.8261,16.03,1,334.931,22.826,20231003334213,645,4,3,14,2,zr,2466334381415,2466,246633438,1,o,2023-10-03 08:01:31.546,2460220.8343866,879
334.972766,22.55402,5.1507,4.3228,0.3055,6.8312,16.03,1,334.952,22.250,20231003391181,596,13,2,49,1,zg,2466391184915,2466,246639118,1,o,2023-10-03 09:23:18.885,2460220.8911806,880
334.972687,22.553934,5.1507,4.3228,0.2724,6.8313,16.03,1,334.923,22.823,20231003392118,645,4,3,14,1,zg,2466392121415,2466,246639212,1,o,2023-10-03 09:24:40.345,2460220.8921296,881
334.909243,22.483294,5.1508,4.3273,0.3428,6.9011,16.04,1,334.936,22.826,20231004181759,645,4,3,14,1,zg,2467181821415,2467,246718182,1,o,2023-10-04 04:21:51.064,2460221.6818287,882
334.909125,22.483166,5.1508,4.3273,0.2373,6.9012,16.04,1,334.964,22.252,20231004183241,596,13,2,49,1,zg,2467183254915,2467,246718325,1,o,2023-10-04 04:23:53.627,2460221.6832523,883
334.905364,22.479104,5.1508,4.3275,0.3472,6.9054,16.04,1,334.932,22.826,20231004228472,645,4,3,14,2,zr,2467228491415,2467,246722849,1,o,2023-10-04 05:29:02.115,2460221.7284954,884
334.903665,22.477263,5.1508,4.3277,0.2325,6.9073,16.04,1,334.966,22.253,20231004248947,596,13,2,49,2,zr,2467248944915,2467,246724894,1,o,2023-10-04 05:58:30.070,2460221.7489468,885
334.900986,22.474345,5.1508,4.3278,0.2302,6.9102,16.04,1,334.965,22.253,20231004281273,596,13,2,49,2,zr,2467281274915,2467,246728127,1,o,2023-10-04 06:45:03.044,2460221.7812731,886
334.900947,22.474303,5.1508,4.3278,0.3537,6.9103,16.04,1,334.938,22.827,20231004281748,645,4,3,14,2,zr,2467281741415,2467,246728174,1,o,2023-10-04 06:45:43.863,2460221.7817477,887
334.894449,22.467138,5.1508,4.3283,0.3585,6.9175,16.04,1,334.930,22.825,20231004360787,645,4,3,14,1,zg,2467360781415,2467,246736078,1,o,2023-10-04 08:39:32.559,2460221.860787,888
334.832086,22.394744,5.1508,4.333,0.438,6.9899,16.04,1,334.931,22.824,20231005162986,645,4,3,14,2,zr,2468162991415,2468,246816299,1,o,2023-10-05 03:54:43.352,2460222.6629977,889
334.831897,22.394532,5.1508,4.333,0.1869,6.9901,16.04,1,334.959,22.250,20231005165347,596,13,2,49,2,zr,2468165344915,2468,246816534,1,o,2023-10-05 03:58:06.862,2460222.6653472,890
334.828536,22.390754,5.1508,4.3333,0.1868,6.994,16.04,1,334.961,22.251,20231005207141,596,13,2,49,1,zg,2468207144915,2468,246820714,1,o,2023-10-05 04:58:17.488,2460222.7071412,891
334.828497,22.390711,5.1508,4.3333,0.5946,6.9941,16.04,1,334.379,22.817,20231005207604,644,1,4,3,1,zg,2468207610315,2468,246820761,1,o,2023-10-05 04:58:58.313,2460222.7076157,892
334.828419,22.390623,5.1508,4.3333,0.4439,6.9942,16.04,1,334.934,22.824,20231005208576,645,4,3,14,1,zg,2468208581415,2468,246820858,1,o,2023-10-05 05:00:22.211,2460222.708588,893
334.828174,22.390347,5.1508,4.3333,0.4462,6.9945,16.04,1,334.941,22.825,20231005211620,645,4,3,14,1,zg,2468211631415,2468,246821163,1,o,2023-10-05 05:04:45.180,2460222.7116319,894
334.828099,22.390263,5.1508,4.3333,0.4464,6.9946,16.04,1,334.942,22.825,20231005212569,645,4,3,14,1,zg,2468212561415,2468,246821256,1,o,2023-10-05 05:06:06.667,2460222.7125694,895
334.82679,22.388786,5.1508,4.3334,0.5947,6.9961,16.05,1,334.379,22.817,20231005228854,644,1,4,3,1,zg,2468228850315,2468,246822885,1,o,2023-10-05 05:29:33.537,2460222.7288542,896
334.826429,22.388379,5.1508,4.3334,0.1874,6.9965,16.05,1,334.964,22.251,20231005233345,596,13,2,49,2,zr,2468233344915,2468,246823334,1,o,2023-10-05 05:36:01.544,2460222.7333449,897
334.826202,22.388122,5.1508,4.3335,0.1884,6.9968,16.05,1,334.965,22.251,20231005236169,596,13,2,49,2,zr,2468236164915,2468,246823616,1,o,2023-10-05 05:40:05.945,2460222.736169,898
334.824871,22.386616,5.1508,4.3336,0.5893,6.9983,16.05,1,334.388,22.817,20231005252616,644,1,4,3,2,zr,2468252740315,2468,246825274,1,o,2023-10-05 06:03:57.820,2460222.7527431,899
334.823938,22.385558,5.1508,4.3336,0.5952,6.9994,16.05,1,334.380,22.818,20231005264028,644,1,4,3,1,zg,2468264370315,2468,246826437,1,o,2023-10-05 06:20:42.984,2460222.764375,900
334.822788,22.384252,5.1508,4.3337,0.185,7.0008,16.05,1,334.962,22.252,20231005278727,596,13,2,49,1,zg,2468278724915,2468,246827872,1,o,2023-10-05 06:41:22.642,2460222.7787269,901
334.82275,22.384208,5.1508,4.3337,0.1853,7.0008,16.05,1,334.962,22.252,20231005279190,596,13,2,49,1,zg,2468279204915,2468,246827920,1,o,2023-10-05 06:42:03.232,2460222.7792014,902
334.75607,22.303762,5.1509,4.3391,0.1984,7.0822,16.05,1,334.962,22.248,20231006163322,596,13,2,49,1,zg,2469163324915,2469,246916332,1,o,2023-10-06 03:55:11.652,2460223.6633218,903
