ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
55.714654,18.963791,4.8859,3.993,0.4526,5.7047,15.47,1,56.057,18.649,20221022342766,1553,16,1,60,2,zr,2120342776015,2120,212034277,1,o,2022-10-22 08:13:36.125,2459874.8427778,725
55.714604,18.963777,4.8859,3.993,0.4527,5.7046,15.47,1,56.057,18.649,20221022343241,1553,16,1,60,2,zr,2120343246015,2120,212034324,1,o,2022-10-22 08:14:16.724,2459874.8432407,726
55.709157,18.962247,4.8859,3.9926,0.3925,5.6945,15.47,1,55.424,19.248,20221022393634,1603,1,3,2,1,zg,2120393640215,2120,212039364,1,o,2022-10-22 09:26:51.319,2459874.8936458,727
55.709107,18.962233,4.8859,3.9926,0.3923,5.6944,15.47,1,55.424,19.248,20221022394109,1603,1,3,2,1,zg,2120394100215,2120,212039410,1,o,2022-10-22 09:27:32.082,2459874.8941088,728
55.500124,18.901526,4.8849,3.9777,0.3538,5.305,15.43,1,55.419,19.248,20221024344769,1603,1,3,2,2,zr,2122344780215,2122,212234478,1,o,2022-10-24 08:16:29.413,2459876.8447801,729
55.50007,18.901511,4.8849,3.9777,0.3539,5.3049,15.43,1,55.419,19.248,20221024345243,1603,1,3,2,2,zr,2122345250215,2122,212234525,1,o,2022-10-24 08:17:10.164,2459876.8452546,730
55.494356,18.899914,4.8849,3.9774,0.4251,5.2945,15.43,1,55.144,18.635,20221024395810,1553,16,2,61,2,zr,2122395816115,2122,212239581,1,o,2022-10-24 09:29:58.703,2459876.8958102,731
55.494302,18.899899,4.8849,3.9774,0.4249,5.2944,15.43,1,55.144,18.635,20221024396285,1553,16,2,61,2,zr,2122396286115,2122,212239628,1,o,2022-10-24 09:30:39.548,2459876.8962847,732
55.487459,18.897964,4.8849,3.9769,0.3533,5.282,15.43,1,55.418,19.246,20221024456794,1603,1,3,2,1,zg,2122456790215,2122,212245679,1,o,2022-10-24 10:57:47.952,2459876.956794,733
55.487405,18.897948,4.8849,3.9769,0.3533,5.2819,15.43,1,55.418,19.246,20221024457268,1603,1,3,2,1,zg,2122457260215,2122,212245726,1,o,2022-10-24 10:58:28.773,2459876.9572685,734
55.487352,18.897933,4.8849,3.9769,0.421,5.2818,15.43,1,55.142,18.634,20221024457732,1553,16,2,61,1,zg,2122457746115,2122,212245774,1,o,2022-10-24 10:59:09.367,2459876.9577431,735
55.487298,18.897918,4.8849,3.9769,0.4208,5.2817,15.43,1,55.142,18.634,20221024458206,1553,16,2,61,1,zg,2122458216115,2122,212245821,1,o,2022-10-24 10:59:50.133,2459876.9582176,736
55.383856,18.868024,4.8844,3.9702,0.3235,5.0919,15.42,1,55.145,18.637,20221025392315,1553,16,2,61,2,zr,2123392326115,2123,212339232,1,o,2022-10-25 09:24:57.302,2459877.8923264,737
55.383802,18.868009,4.8844,3.9702,0.3235,5.0918,15.42,1,55.145,18.637,20221025392789,1553,16,2,61,2,zr,2123392806115,2123,212339280,1,o,2022-10-25 09:25:38.071,2459877.8928009,738
55.3798,18.866884,4.8844,3.9699,0.323,5.0846,15.42,1,55.142,18.636,20221025427396,1553,16,2,61,1,zg,2123427456115,2123,212342745,1,o,2022-10-25 10:15:32.636,2459877.9274537,739
55.379745,18.866869,4.8844,3.9699,0.323,5.0845,15.42,1,55.142,18.636,20221025427917,1553,16,2,61,1,zg,2123427926115,2123,212342792,1,o,2022-10-25 10:16:13.374,2459877.9279282,740
55.379474,18.866792,4.8844,3.9699,0.3827,5.0841,15.42,1,55.420,19.248,20221025430278,1603,1,3,2,1,zg,2123430270215,2123,212343027,1,o,2022-10-25 10:19:36.902,2459877.9302778,741
55.379419,18.866777,4.8844,3.9699,0.3827,5.084,15.42,1,55.420,19.248,20221025430752,1603,1,3,2,1,zg,2123430750215,2123,212343075,1,o,2022-10-25 10:20:17.492,2459877.9307523,742
55.279504,18.83792,4.8839,3.9637,0.5005,4.9021,15.4,1,55.561,18.415,20221026317118,557,5,1,16,2,zr,2124317111615,2124,212431711,1,o,2022-10-26 07:36:39.500,2459878.8171181,743
55.27369,18.83631,4.8839,3.9634,0.4739,4.8917,15.4,1,54.815,18.647,20221026366597,1552,13,1,48,1,zg,2124366594815,2124,212436659,1,o,2022-10-26 08:47:54.943,2459878.8665972,744
55.273634,18.836294,4.8839,3.9634,0.4738,4.8916,15.4,1,54.815,18.647,20221026367072,1552,13,1,48,1,zg,2124367074815,2124,212436707,1,o,2022-10-26 08:48:35.540,2459878.8670718,745
55.273468,18.836248,4.8839,3.9634,0.2364,4.8913,15.4,1,55.144,18.635,20221026368484,1553,16,2,61,1,zg,2124368486115,2124,212436848,1,o,2022-10-26 08:50:37.657,2459878.8684838,746
55.273412,18.836233,4.8839,3.9634,0.2363,4.8912,15.4,1,55.144,18.635,20221026368947,1553,16,2,61,1,zg,2124368956115,2124,212436895,1,o,2022-10-26 08:51:18.361,2459878.8689583,747
55.160052,18.803701,4.8834,3.9568,0.359,4.687,15.38,1,54.814,18.658,20221027352280,1552,13,1,48,1,zg,2125352284815,2125,212535228,1,o,2022-10-27 08:27:17.803,2459879.8522801,748
55.159995,18.803685,4.8834,3.9568,0.3589,4.6869,15.38,1,54.814,18.658,20221027352755,1552,13,1,48,1,zg,2125352754815,2125,212535275,1,o,2022-10-27 08:27:58.478,2459879.8527546,749
55.159826,18.803638,4.8834,3.9568,0.1597,4.6866,15.38,1,55.142,18.645,20221027354167,1553,16,2,61,1,zg,2125354166115,2125,212535416,1,o,2022-10-27 08:30:00.650,2459879.8541667,750
55.155688,18.802488,4.8834,3.9566,0.1573,4.6793,15.38,1,55.144,18.646,20221027388681,1553,16,2,61,2,zr,2125388696115,2125,212538869,1,o,2022-10-27 09:19:43.268,2459879.8886921,751
55.155519,18.802441,4.8834,3.9566,0.1573,4.679,15.38,1,55.144,18.646,20221027390093,1553,16,2,61,2,zr,2125390106115,2125,212539010,1,o,2022-10-27 09:21:45.450,2459879.8901042,752
55.155349,18.802394,4.8834,3.9566,0.3525,4.6787,15.38,1,54.816,18.659,20221027391516,1552,13,1,48,2,zr,2125391514815,2125,212539151,1,o,2022-10-27 09:23:47.711,2459879.8915162,753
55.155292,18.802378,4.8834,3.9566,0.3526,4.6786,15.38,1,54.816,18.659,20221027391991,1552,13,1,48,2,zr,2125391994815,2125,212539199,1,o,2022-10-27 09:24:28.785,2459879.8919907,754
55.046008,18.771041,4.8829,3.9506,0.5048,4.4832,15.37,1,54.650,18.434,20221028324317,557,5,2,17,3,zi,2126324311715,2126,212632431,1,o,2022-10-28 07:47:02.036,2459880.8243171,755
55.04595,18.771025,4.8829,3.9506,0.2511,4.4831,15.37,1,54.813,18.652,20221028324792,1552,13,1,48,3,zi,2126324794815,2126,212632479,1,o,2022-10-28 07:47:42.811,2459880.8247917,756
55.045259,18.770834,4.8829,3.9506,0.1609,4.4819,15.37,1,55.142,18.639,20221028330463,1553,16,2,61,3,zi,2126330476115,2126,212633047,1,o,2022-10-28 07:55:53.356,2459880.8304745,757
55.043903,18.77046,4.8829,3.9505,0.5022,4.4795,15.37,1,54.649,18.436,20221028341597,557,5,2,17,2,zr,2126341601715,2126,212634160,1,o,2022-10-28 08:11:55.063,2459880.8416088,758
55.0402,18.769435,4.8829,3.9503,0.2446,4.473,15.37,1,54.813,18.654,20221028371979,1552,13,1,48,1,zg,2126371994815,2126,212637199,1,o,2022-10-28 08:55:40.308,2459880.8719907,759
55.040142,18.769419,4.8829,3.9503,0.2445,4.4729,15.37,1,54.813,18.654,20221028372454,1552,13,1,48,1,zg,2126372464815,2126,212637246,1,o,2022-10-28 08:56:21.396,2459880.8724653,760
55.039854,18.769339,4.8829,3.9503,0.1616,4.4724,15.37,1,55.142,18.641,20221028374826,1553,16,2,61,1,zg,2126374826115,2126,212637482,1,o,2022-10-28 08:59:45.934,2459880.8748264,761
55.039796,18.769323,4.8829,3.9503,0.1617,4.4723,15.37,1,55.142,18.641,20221028375301,1553,16,2,61,1,zg,2126375306115,2126,212637530,1,o,2022-10-28 09:00:26.777,2459880.8753009,762
55.036538,18.768416,4.8829,3.9501,0.494,4.4666,15.36,1,54.652,18.435,20221028402002,557,5,2,17,1,zg,2126402011715,2126,212640201,1,o,2022-10-28 09:38:54.600,2459880.9020139,763
54.942009,18.741177,4.8825,3.9452,0.1632,4.2984,15.35,1,54.803,18.645,20221029198704,1552,13,1,48,2,zr,2127198714815,2127,212719871,1,o,2022-10-29 04:46:09.284,2459881.6987153,764
54.941953,18.741162,4.8825,3.9452,0.2076,4.2983,15.35,1,55.128,18.633,20221029199178,1553,16,2,61,2,zr,2127199176115,2127,212719917,1,o,2022-10-29 04:46:49.875,2459881.6991782,765
54.941419,18.741016,4.8825,3.9452,0.1606,4.2974,15.35,1,54.806,18.645,20221029203553,1552,13,1,48,2,zr,2127203564815,2127,212720356,1,o,2022-10-29 04:53:08.401,2459881.7035648,766
54.941361,18.741,4.8825,3.9452,0.2101,4.2973,15.35,1,55.131,18.633,20221029204028,1553,16,2,61,2,zr,2127204036115,2127,212720403,1,o,2022-10-29 04:53:49.165,2459881.7040394,767
54.922068,18.735707,4.8824,3.9442,0.131,4.2636,15.35,1,54.815,18.653,20221029360752,1552,13,1,48,1,zg,2127360764815,2127,212736076,1,o,2022-10-29 08:39:30.172,2459881.8607639,768
54.922011,18.735691,4.8824,3.9442,0.1308,4.2635,15.35,1,54.815,18.653,20221029361227,1552,13,1,48,1,zg,2127361224815,2127,212736122,1,o,2022-10-29 08:40:10.856,2459881.8612269,769
54.921834,18.735642,4.8824,3.9442,0.2311,4.2632,15.35,1,55.144,18.641,20221029362639,1553,16,2,61,1,zg,2127362656115,2127,212736265,1,o,2022-10-29 08:42:13.417,2459881.8626505,770
54.921775,18.735626,4.8824,3.9442,0.2312,4.2631,15.35,1,55.144,18.641,20221029363113,1553,16,2,61,1,zg,2127363126115,2127,212736312,1,o,2022-10-29 08:42:54.222,2459881.863125,771
54.806313,18.70268,4.8819,3.9387,0.3136,4.0596,15.33,1,54.651,18.426,20221030315521,557,5,2,17,2,zr,2128315541715,2128,212831554,1,o,2022-10-30 07:34:23.509,2459882.815544,772
54.804798,18.702264,4.8819,3.9386,0.3265,4.057,15.33,1,55.141,18.631,20221030327604,1553,16,2,61,2,zr,2128327606115,2128,212832760,1,o,2022-10-30 07:51:45.849,2459882.8276042,773
54.804738,18.702248,4.8819,3.9386,0.3266,4.0569,15.33,1,55.141,18.631,20221030328067,1553,16,2,61,2,zr,2128328076115,2128,212832807,1,o,2022-10-30 07:52:26.440,2459882.8280787,774
54.804679,18.702231,4.8819,3.9386,0.0596,4.0568,15.33,1,54.812,18.644,20221030328542,1552,13,1,48,2,zr,2128328554815,2128,212832855,1,o,2022-10-30 07:53:07.115,2459882.8285532,775
54.804621,18.702215,4.8819,3.9386,0.0597,4.0567,15.33,1,54.813,18.644,20221030329016,1552,13,1,48,2,zr,2128329014815,2128,212832901,1,o,2022-10-30 07:53:47.907,2459882.8290162,776
54.795745,18.69976,4.8819,3.9382,0.3048,4.0413,15.33,1,54.653,18.427,20221030399560,557,5,2,17,1,zg,2128399571715,2128,212839957,1,o,2022-10-30 09:35:23.061,2459882.8995718,777
54.697755,18.671646,4.8815,3.9337,0.1092,3.8694,15.31,1,54.809,18.643,20221031199861,1552,13,1,48,2,zr,2129199874815,2129,212919987,1,o,2022-10-31 04:47:49.316,2459883.6998727,778
54.697697,18.67163,4.8815,3.9337,0.4163,3.8693,15.31,1,55.135,18.631,20221031200336,1553,16,2,61,2,zr,2129200336115,2129,212920033,1,o,2022-10-31 04:48:29.922,2459883.7003356,779
54.697146,18.67148,4.8815,3.9337,0.1114,3.8684,15.31,1,54.811,18.643,20221031204722,1552,13,1,48,2,zr,2129204724815,2129,212920472,1,o,2022-10-31 04:54:48.861,2459883.7047222,780
54.697086,18.671463,4.8815,3.9337,0.4185,3.8683,15.31,1,55.137,18.631,20221031205197,1553,16,2,61,2,zr,2129205196115,2129,212920519,1,o,2022-10-31 04:55:29.501,2459883.7051968,781
54.686197,18.66849,4.8814,3.9332,0.2405,3.8494,15.31,1,54.653,18.431,20221031291308,557,5,2,17,3,zi,2129291301715,2129,212929130,1,o,2022-10-31 06:59:29.535,2459883.7913079,782
54.682457,18.667466,4.8814,3.9331,0.1252,3.843,15.31,1,54.813,18.650,20221031320694,1552,13,1,48,2,zr,2129320694815,2129,212932069,1,o,2022-10-31 07:41:48.692,2459883.8206944,783
54.682397,18.667449,4.8814,3.9331,0.1254,3.8429,15.31,1,54.813,18.650,20221031321157,1552,13,1,48,2,zr,2129321164815,2129,212932116,1,o,2022-10-31 07:42:29.455,2459883.821169,784
54.174433,18.523439,4.8794,3.9138,0.3016,2.9668,15.24,1,53.895,18.668,20221104310775,1552,13,2,49,2,zr,2133310784915,2133,213331078,1,o,2022-11-04 07:27:32.651,2459887.810787,785
54.17437,18.523421,4.8794,3.9138,0.3014,2.9667,15.24,1,53.895,18.668,20221104311250,1552,13,2,49,2,zr,2133311264915,2133,213331126,1,o,2022-11-04 07:28:13.258,2459887.8112616,786
53.920219,18.451444,4.8785,3.9062,0.3062,2.5344,15.2,1,53.597,18.449,20221106244780,557,6,1,20,1,zg,2135244792015,2135,213524479,1,o,2022-11-06 05:52:30.071,2459889.7447917,787
53.909104,18.448407,4.8785,3.9059,0.2909,2.5157,15.2,1,53.603,18.452,20221106326551,557,6,1,20,2,zr,2135326552015,2135,213532655,1,o,2022-11-06 07:50:14.967,2459889.8265509,788
53.22496,18.254973,4.876,3.8914,0.3985,1.3683,15.08,1,53.599,18.437,20221111380498,557,6,1,20,1,zg,2140380502015,2140,214038050,1,o,2022-11-11 09:07:56.096,2459894.8805093,789
52.957125,18.179075,4.875,3.8879,0.3665,0.9258,15.03,1,52.686,18.441,20221113323507,557,6,2,21,2,zr,2142323512115,2142,214232351,1,o,2022-11-13 07:45:52.093,2459896.8235185,790
52.953384,18.178039,4.875,3.8878,0.3892,0.9197,15.03,1,52.846,17.803,20221113349873,1552,14,4,55,2,zr,2142349885515,2142,214234988,1,o,2022-11-13 08:23:50.163,2459896.8498843,791
52.953318,18.178021,4.875,3.8878,0.3891,0.9196,15.03,1,52.846,17.803,20221113350347,1552,14,4,55,2,zr,2142350345515,2142,214235034,1,o,2022-11-13 08:24:31.062,2459896.8503472,792
52.947228,18.176323,4.875,3.8878,0.3633,0.9097,15.03,1,52.685,18.442,20221113393299,557,6,2,21,1,zg,2142393292115,2142,214239329,1,o,2022-11-13 09:26:21.449,2459896.8932986,793
52.818548,18.139788,4.8745,3.8865,0.3301,0.7003,15.0,1,52.844,17.811,20221114323137,1552,14,4,55,2,zr,2143323135515,2143,214332313,1,o,2022-11-14 07:45:19.775,2459897.8231366,794
52.818481,18.139769,4.8745,3.8865,0.3301,0.7002,15.0,1,52.845,17.811,20221114323611,1552,14,4,55,2,zr,2143323615515,2143,214332361,1,o,2022-11-14 07:46:00.663,2459897.8236111,795
52.683324,18.101391,4.8741,3.8855,0.3484,0.486,14.97,1,52.684,18.450,20221115296956,557,6,2,21,1,zg,2144296972115,2144,214429697,1,o,2022-11-15 07:07:39.265,2459898.7969792,796
52.681177,18.100798,4.8741,3.8855,0.3291,0.4827,14.97,1,52.844,17.811,20221115312037,1552,14,4,55,1,zg,2144312035515,2144,214431203,1,o,2022-11-15 07:29:20.566,2459898.812037,797
52.68111,18.100779,4.8741,3.8855,0.3292,0.4826,14.97,1,52.844,17.811,20221115312500,1552,14,4,55,1,zg,2144312515515,2144,214431251,1,o,2022-11-15 07:30:01.423,2459898.8125116,798
52.539723,18.060637,4.8736,3.8848,0.3874,0.2792,14.94,1,52.845,17.805,20221116328090,1552,14,4,55,2,zr,2145328095515,2145,214532809,1,o,2022-11-16 07:52:27.899,2459899.8280903,799
52.409204,18.02346,4.8731,3.8844,0.4962,0.1839,14.92,1,52.683,18.447,20221117266794,557,6,2,21,2,zr,2146266792115,2146,214626679,1,o,2022-11-17 06:24:11.985,2459900.766794,800
52.40515,18.022341,4.8731,3.8844,0.4961,0.1843,14.92,1,52.687,18.441,20221117295139,557,6,2,21,1,zg,2146295202115,2146,214629520,1,o,2022-11-17 07:05:06.867,2459900.7952083,801
52.404147,18.022063,4.8731,3.8844,0.475,0.1844,14.92,1,52.846,17.801,20221117302222,1552,14,4,55,1,zg,2146302235515,2146,214630223,1,o,2022-11-17 07:15:13.402,2459900.8022338,802
52.40408,18.022044,4.8731,3.8844,0.4751,0.1844,14.92,1,52.846,17.801,20221117302697,1552,14,4,55,1,zg,2146302705515,2146,214630270,1,o,2022-11-17 07:15:54.209,2459900.8027083,803
52.394034,18.019244,4.8731,3.8844,0.4816,0.1866,14.92,1,52.846,17.802,20221117373113,1552,14,4,55,2,zr,2146373115515,2146,214637311,1,o,2022-11-17 08:57:17.683,2459900.8731134,804
52.393966,18.019225,4.8731,3.8844,0.4816,0.1866,14.92,1,52.846,17.802,20221117373588,1552,14,4,55,2,zr,2146373585515,2146,214637358,1,o,2022-11-17 08:57:58.531,2459900.873588,805
52.266678,17.982919,4.8726,3.8843,0.3589,0.3068,14.94,1,51.940,17.803,20221118289711,1552,14,3,54,2,zr,2147289715415,2147,214728971,1,o,2022-11-18 06:57:11.953,2459901.7897106,806
52.26661,17.9829,4.8726,3.8843,0.3587,0.3069,14.94,1,51.941,17.803,20221118290185,1552,14,3,54,2,zr,2147290185415,2147,214729018,1,o,2022-11-18 06:57:52.586,2459901.7901852,807
52.26353,17.982046,4.8726,3.8843,0.3516,0.311,14.94,1,51.939,17.814,20221118311759,1552,14,3,54,1,zg,2147311775415,2147,214731177,1,o,2022-11-18 07:28:57.092,2459901.8117708,808
52.263464,17.982027,4.8726,3.8843,0.3513,0.3111,14.94,1,51.940,17.813,20221118312234,1552,14,3,54,1,zg,2147312235415,2147,214731223,1,o,2022-11-18 07:29:37.876,2459901.8122338,809
51.850377,17.864116,4.8712,3.8859,0.1006,0.9598,15.03,1,51.939,17.810,20221121287674,1552,14,3,54,1,zg,2150287675415,2150,215028767,1,o,2022-11-21 06:54:16.060,2459904.7876736,810
51.85031,17.864098,4.8712,3.8859,0.1006,0.96,15.03,1,51.939,17.810,20221121288148,1552,14,3,54,1,zg,2150288145415,2150,215028814,1,o,2022-11-21 06:54:56.820,2459904.7881481,811
51.849212,17.863792,4.8712,3.8859,0.34,0.9617,15.03,1,51.653,17.580,20221121295891,557,7,4,27,1,zg,2150295892715,2150,215029589,1,o,2022-11-21 07:06:05.528,2459904.7958912,812
51.84611,17.862926,4.8712,3.8859,0.3375,0.9668,15.03,1,51.652,17.581,20221121317685,557,7,4,27,2,zr,2150317762715,2150,215031776,1,o,2022-11-21 07:37:35.229,2459904.8177662,813
51.712786,17.824739,4.8707,3.887,0.2161,1.1872,15.06,1,51.939,17.810,20221122284167,1552,14,3,54,1,zg,2151284165415,2151,215128416,1,o,2022-11-22 06:49:12.991,2459905.7841667,814
51.712719,17.82472,4.8707,3.887,0.2164,1.1873,15.06,1,51.939,17.810,20221122284641,1552,14,3,54,1,zg,2151284645415,2151,215128464,1,o,2022-11-22 06:49:53.775,2459905.7846412,815
51.579717,17.786568,4.8702,3.8884,0.2239,1.4087,15.08,1,51.651,17.574,20221123252500,557,7,4,27,1,zg,2152252602715,2152,215225260,1,o,2022-11-23 06:03:45.214,2459906.7526042,816
51.579652,17.78655,4.8702,3.8884,0.3407,1.4088,15.08,1,51.937,17.803,20221123253067,1552,14,3,54,1,zg,2152253065415,2152,215225306,1,o,2022-11-23 06:04:25.963,2459906.7530671,817
51.579585,17.786531,4.8702,3.8884,0.3406,1.4089,15.08,1,51.937,17.803,20221123253542,1552,14,3,54,1,zg,2152253545415,2152,215225354,1,o,2022-11-23 06:05:06.560,2459906.7535417,818
51.573583,17.784857,4.8702,3.8885,0.2234,1.4188,15.08,1,51.650,17.574,20221123296181,557,7,4,27,2,zr,2152296222715,2152,215229622,1,o,2022-11-23 07:06:34.797,2459906.7962269,819
51.443444,17.747452,4.8698,3.8902,0.2647,1.6366,15.11,1,51.651,17.572,20221124248588,557,7,4,27,3,zi,2153248592715,2153,215324859,1,o,2022-11-24 05:57:59.187,2459907.7485995,820
51.299567,17.706151,4.8693,3.8924,0.3888,1.8782,15.13,1,50.906,17.809,20221125305081,1552,15,4,59,1,zg,2154305095915,2154,215430509,1,o,2022-11-25 07:19:20.230,2459908.8050926,821
51.299503,17.706133,4.8693,3.8924,0.3887,1.8783,15.13,1,50.906,17.809,20221125305556,1552,15,4,59,1,zg,2154305555915,2154,215430555,1,o,2022-11-25 07:20:01.070,2459908.8055556,822
51.170285,17.668882,4.8688,3.8947,0.416,2.0964,15.15,1,50.747,17.568,20221126263333,557,7,3,26,2,zr,2155263342615,2155,215526334,1,o,2022-11-26 06:19:13.065,2459909.7633449,823
51.165229,17.667463,4.8688,3.8948,0.2824,2.1049,15.15,1,50.905,17.804,20221126299965,1552,15,4,59,1,zg,2155299975915,2155,215529997,1,o,2022-11-26 07:11:58.454,2459909.7999769,824
51.165164,17.667444,4.8688,3.8948,0.2823,2.105,15.15,1,50.905,17.804,20221126300440,1552,15,4,59,1,zg,2155300455915,2155,215530045,1,o,2022-11-26 07:12:39.169,2459909.8004514,825
50.638208,17.515041,4.8669,3.9074,0.1143,3.0043,15.23,1,50.744,17.570,20221130287650,557,7,3,26,2,zr,2159287662615,2159,215928766,1,o,2022-11-30 06:54:14.299,2459913.787662,826
50.633592,17.513728,4.8669,3.9075,0.1229,3.0122,15.23,1,50.745,17.576,20221130322407,557,7,3,26,1,zg,2159322402615,2159,215932240,1,o,2022-11-30 07:44:17.037,2459913.8224074,827
49.547256,17.19556,4.8627,3.953,0.4052,4.9398,15.39,1,49.697,17.575,20221209252847,557,8,4,31,1,zg,2168252913115,2168,216825291,1,o,2022-12-09 06:04:12.774,2459922.7529167,828
49.542832,17.194283,4.8627,3.9532,0.4061,4.9478,15.39,1,49.696,17.574,20221209291053,557,8,4,31,2,zr,2168291053115,2168,216829105,1,o,2022-12-09 06:59:08.035,2459922.7910532,829
49.32093,17.1285,4.8617,3.9666,0.5092,5.3602,15.42,1,48.964,16.752,20221211302581,1552,12,1,44,1,zg,2170302584415,2170,217030258,1,o,2022-12-11 07:15:43.598,2459924.802581,830
48.549531,16.896806,4.8581,4.0296,0.4689,6.8823,15.54,1,48.813,16.502,20221219206042,557,4,2,13,1,zg,2178206041315,2178,217820604,1,o,2022-12-19 04:56:42.889,2459932.7060417,831
48.549359,16.896756,4.8581,4.0297,0.4682,6.8826,15.54,1,48.269,16.514,20221219207940,556,1,1,0,1,zg,2178207950015,2178,217820795,1,o,2022-12-19 04:59:27.754,2459932.7079514,832
48.548385,16.896471,4.8581,4.0298,0.4664,6.8846,15.54,1,48.269,16.515,20221219218773,556,1,1,0,2,zr,2178218780015,2178,217821878,1,o,2022-12-19 05:15:03.224,2459932.7187847,833
48.545818,16.895717,4.8581,4.03,0.4709,6.8899,15.54,1,48.817,16.503,20221219247326,557,4,2,13,2,zr,2178247331315,2178,217824733,1,o,2022-12-19 05:56:10.176,2459932.747338,834
48.38518,16.846665,4.8572,4.0477,0.5325,7.2337,15.57,1,48.815,16.510,20221221170718,557,4,2,13,1,zg,2180170711315,2180,218017071,1,o,2022-12-21 04:05:50.821,2459934.6707176,835
48.381787,16.845672,4.8572,4.0481,0.3527,7.241,15.57,1,48.273,16.509,20221221211134,556,1,1,0,1,zg,2180211130015,2180,218021113,1,o,2022-12-21 05:04:02.616,2459934.7111343,836
48.37856,16.844719,4.8572,4.0485,0.3521,7.2479,15.57,1,48.268,16.510,20221221249606,556,1,1,0,2,zr,2180249620015,2180,218024962,1,o,2022-12-21 05:59:28.093,2459934.7496296,837
48.375898,16.843924,4.8571,4.0488,0.5438,7.2536,15.57,1,48.814,16.499,20221221281481,557,4,2,13,2,zr,2180281491315,2180,218028149,1,o,2022-12-21 06:45:21.672,2459934.7814931,838
48.303395,16.821637,4.8567,4.0576,0.2492,7.4139,15.59,1,48.062,16.728,20221222202824,1552,12,2,45,1,zg,2181202824515,2181,218120282,1,o,2022-12-22 04:52:04.927,2459935.7028241,839
48.303357,16.821626,4.8567,4.0576,0.2491,7.414,15.59,1,48.063,16.728,20221222203299,1552,12,2,45,1,zg,2181203294515,2181,218120329,1,o,2022-12-22 04:52:45.608,2459935.7032986,840
48.228789,16.798666,4.8563,4.0673,0.2922,7.5822,15.6,1,48.274,16.510,20221223185370,556,1,1,0,1,zg,2182185380015,2182,218218538,1,o,2022-12-23 04:26:57.394,2459936.6853819,841
48.226472,16.797983,4.8563,4.0676,0.2928,7.5873,15.6,1,48.274,16.509,20221223215208,556,1,1,0,2,zr,2182215200015,2182,218221520,1,o,2022-12-23 05:09:54.779,2459936.7152083,842
47.953007,16.71295,4.8544,4.1094,0.3725,8.2457,15.66,1,48.277,16.508,20221227247361,556,1,1,0,2,zr,2186247370015,2186,218624737,1,o,2022-12-27 05:56:13.460,2459940.7473727,843
47.452354,16.546308,4.8487,4.2643,0.0817,9.9802,15.83,1,47.369,16.528,20230109140197,556,1,2,1,1,zg,2199140190115,2199,219914019,1,o,2023-01-09 03:21:53.624,2459953.6401968,844
47.416463,16.528407,4.847,4.3176,0.0456,10.3986,15.87,1,47.369,16.528,20230113128866,556,1,2,1,1,zg,2203128870115,2203,220312887,1,o,2023-01-13 03:05:35.285,2459957.6288773,845
47.577156,16.553912,4.8426,4.4598,0.2048,11.1999,15.98,1,47.365,16.531,20230123143681,556,1,2,1,2,zr,2213143680115,2213,221314368,1,o,2023-01-23 03:26:54.686,2459967.6436806,846
47.57811,16.554136,4.8426,4.4603,0.2054,11.2019,15.98,1,47.365,16.531,20230123174387,556,1,2,1,1,zg,2213174390115,2213,221317439,1,o,2023-01-23 04:11:08.072,2459967.6743981,847
47.651561,16.570765,4.8418,4.4892,0.2733,11.3168,16.0,1,47.367,16.547,20230125132326,556,1,2,1,2,zr,2215132330115,2215,221513233,1,o,2023-01-25 03:10:34.142,2459969.632338,848
47.653602,16.571259,4.8418,4.49,0.281,11.3199,16.0,1,47.362,16.544,20230125185856,556,1,2,1,1,zg,2215185850115,2215,221518585,1,o,2023-01-25 04:27:38.656,2459969.6858565,849
48.089698,16.676126,4.8384,4.6099,0.2323,11.6516,16.07,1,48.268,16.519,20230202151042,556,1,1,0,1,zg,2223151040015,2223,222315104,1,o,2023-02-02 03:37:30.628,2459977.6510417,850
48.233965,16.711641,4.8376,4.6408,0.2011,11.7025,16.09,1,48.268,16.514,20230204171123,556,1,1,0,2,zr,2225171130015,2225,222517113,1,o,2023-02-04 04:06:26.169,2459979.6711343,851
48.385121,16.748972,4.8368,4.6705,0.2602,11.7389,16.1,1,48.272,16.513,20230206110509,556,1,1,0,1,zg,2227110520015,2227,222711052,1,o,2023-02-06 02:39:09.151,2459981.6105208,852
48.390883,16.750422,4.8367,4.6716,0.2687,11.7402,16.1,1,48.266,16.511,20230206183958,556,1,1,0,2,zr,2227183950015,2227,222718395,1,o,2023-02-06 04:24:54.999,2459981.6839583,853
48.47189,16.770475,4.8363,4.6866,0.4227,11.7539,16.11,1,48.812,16.501,20230207162211,557,4,2,13,1,zg,2228162241315,2228,222816224,1,o,2023-02-07 03:53:38.810,2459982.6622454,854
48.472991,16.77075,4.8363,4.6868,0.4202,11.7541,16.11,1,48.811,16.504,20230207175671,557,4,2,13,2,zr,2228175691315,2228,222817569,1,o,2023-02-07 04:13:00.416,2459982.6756944,855
48.644167,16.813162,4.8355,4.7169,0.4688,11.7725,16.12,1,48.268,16.514,20230209132604,556,1,1,0,1,zg,2230132610015,2230,223013261,1,o,2023-02-09 03:10:58.181,2459984.6326157,856
