ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
277.063631,-4.144561,5.6793,6.1726,0.2635,8.33,17.23,1,276.823,-4.036,20171106138646,435,7,4,27,1,zg,309138652715,309,30913865,1,o,2017-11-06 03:19:40,2458063.6386574,0
277.06477,-4.144765,5.6793,6.1726,0.2645,8.3294,17.23,1,276.822,-4.038,20171106145729,435,7,4,27,1,zg,309145722715,309,30914572,1,o,2017-11-06 03:29:51,2458063.6457292,1
306.197716,1.714565,5.6629,5.7536,0.4968,10.0489,17.16,1,305.916,2.124,20180418501019,491,4,2,13,2,zr,472501031315,472,47250103,1,o,2018-04-18 12:01:29,2458227.0010301,2
306.446794,1.937209,5.6624,5.7093,0.3888,10.1268,17.14,1,306.781,2.137,20180421501887,491,4,1,12,1,zg,475501931215,475,47550193,1,o,2018-04-21 12:02:47.611,2458230.0019329,3
306.93809,2.443282,5.6612,5.6064,0.3666,10.2353,17.11,1,306.778,2.114,20180428433958,491,4,1,12,1,zg,482433991215,482,48243399,1,o,2018-04-28 10:24:57.636,2458236.9339931,4
307.355521,3.009759,5.6598,5.4868,0.4473,10.23,17.06,1,307.777,3.160,20180506480775,491,7,3,26,2,zr,490480792615,490,49048079,1,o,2018-05-06 11:32:21.027,2458244.9807986,5
307.467052,3.211965,5.6592,5.4428,0.312,10.1911,17.04,1,307.777,3.172,20180509461481,491,7,3,26,2,zr,493461492615,493,49346149,1,o,2018-05-09 11:04:33.332,2458247.9614931,6
307.468078,3.214168,5.6592,5.4424,0.3112,10.1904,17.04,1,307.777,3.174,20180509494340,491,7,3,26,1,zg,493494342615,493,49349434,1,o,2018-05-09 11:51:51.729,2458247.9943403,7
307.656969,3.787137,5.6576,5.3129,0.297,9.9489,16.98,1,307.774,4.060,20180518420475,491,7,2,25,2,zr,502420502515,502,50242050,1,o,2018-05-18 10:05:32.958,2458256.9205093,8
307.657244,3.789633,5.6576,5.3124,0.2973,9.9473,16.98,1,307.776,4.063,20180518461331,491,7,2,25,2,zr,502461352515,502,50246135,1,o,2018-05-18 11:04:21.678,2458256.9613542,9
307.671188,3.966873,5.657,5.2705,0.1403,9.8254,16.95,1,307.775,4.062,20180521423067,491,7,2,25,1,zg,505423072515,505,50542307,1,o,2018-05-21 10:09:14.549,2458259.9230787,10
307.671126,3.969088,5.657,5.27,0.1424,9.8236,16.95,1,307.777,4.065,20180521460775,491,7,2,25,2,zr,505460822515,505,50546082,1,o,2018-05-21 11:03:35.045,2458259.9608218,11
307.660278,4.141026,5.6564,5.2284,0.137,9.6789,16.93,1,307.776,4.068,20180524460903,491,7,2,25,1,zg,508460912515,508,50846091,1,o,2018-05-24 11:03:43.174,2458262.9609144,12
307.660048,4.142294,5.6564,5.2281,0.138,9.6777,16.93,1,307.778,4.071,20180524483530,491,7,2,25,2,zr,508483542515,508,50848354,1,o,2018-05-24 11:36:18.693,2458262.9835417,13
307.609315,4.353097,5.6556,5.1755,0.3287,9.4591,16.89,1,307.774,4.068,20180528376227,491,7,2,25,2,zr,512376232515,512,51237623,1,o,2018-05-28 09:01:47.056,2458266.8762384,14
307.60803,4.356369,5.6556,5.1747,0.3291,9.4552,16.89,1,307.777,4.074,20180528438252,491,7,2,25,1,zg,512438722515,512,51243872,1,o,2018-05-28 10:31:46.051,2458266.9387269,15
307.540768,4.507532,5.655,5.1355,0.4913,9.2643,16.87,1,307.776,4.076,20180531418634,491,7,2,25,2,zr,515418662515,515,51541866,1,o,2018-05-31 10:02:53.446,2458269.918669,16
307.539583,4.509541,5.655,5.135,0.4923,9.2615,16.87,1,307.778,4.079,20180531459201,491,7,2,25,1,zg,515459452515,515,51545945,1,o,2018-05-31 11:01:37.373,2458269.959456,17
307.142054,4.943236,5.653,5.0125,0.3859,8.4849,16.77,1,306.783,5.089,20180610419097,491,12,4,47,2,zr,525419104715,525,52541910,1,o,2018-06-10 10:03:31.565,2458279.9191088,18
307.140608,4.944216,5.653,5.0122,0.3814,8.4825,16.77,1,306.785,5.084,20180610445185,491,12,4,47,1,zg,525445184715,525,52544518,1,o,2018-06-10 10:41:04.587,2458279.9451852,19
306.973317,5.049463,5.6523,4.9788,0.2026,8.2146,16.74,1,306.782,5.118,20180613399630,491,12,4,47,1,zg,528399644715,528,52839964,1,o,2018-06-13 09:35:29.395,2458282.8996412,20
306.781522,5.144354,5.6517,4.9464,0.0416,7.9274,16.72,1,306.783,5.103,20180616398449,491,12,4,47,2,zr,531398444715,531,53139844,1,o,2018-06-16 09:33:46.845,2458285.8984491,21
306.710069,5.174306,5.6515,4.9356,0.3388,7.8246,16.7,1,306.577,4.863,20180617436400,1537,3,4,11,1,zg,532436511115,532,53243651,1,o,2018-06-17 10:28:35.216,2458286.9365162,22
306.567344,5.227148,5.6511,4.9155,0.2405,7.6247,16.68,1,306.783,5.119,20180619414456,491,12,4,47,1,zg,534414454715,534,53441445,1,o,2018-06-19 09:56:49.676,2458288.914456,23
306.565238,5.227839,5.6511,4.9153,0.2443,7.6219,16.68,1,306.786,5.121,20180619441782,491,12,4,47,2,zr,534441794715,534,53444179,1,o,2018-06-19 10:36:11.872,2458288.941794,24
306.248333,5.317599,5.6502,4.8769,0.4128,7.2011,16.64,1,305.919,5.068,20180623462303,491,12,3,46,2,zr,538462404615,538,53846240,1,o,2018-06-23 11:05:52.385,2458292.9624074,25
305.719333,5.405957,5.6489,4.8262,0.364,6.555,16.58,1,305.915,5.098,20180629418877,491,12,3,46,2,zr,544418944615,544,54441894,1,o,2018-06-29 10:03:17.437,2458298.9189468,26
305.438908,5.429073,5.6482,4.8044,0.3826,6.238,16.56,1,305.357,5.055,20180702317928,490,9,4,35,1,zg,547317953515,547,54731795,1,o,2018-07-02 07:37:51.772,2458301.8179514,27
305.432725,5.42942,5.6482,4.8039,0.379,6.2312,16.56,1,305.360,5.057,20180702378669,490,9,4,35,2,zr,547378663515,547,54737866,1,o,2018-07-02 09:05:17.835,2458301.878669,28
305.129812,5.439014,5.6475,4.7836,0.4387,5.9089,16.53,1,305.359,5.065,20180705360046,490,9,4,35,2,zr,550360083515,550,55036008,1,o,2018-07-05 08:38:31.850,2458304.860081,29
305.123309,5.439062,5.6475,4.7832,0.4442,5.9023,16.53,1,305.362,5.064,20180705421100,490,9,4,35,1,zg,550421113515,550,55042111,1,o,2018-07-05 10:06:24.285,2458304.9211111,30
304.814788,5.434352,5.6468,4.7654,0.4704,5.5962,16.5,1,304.491,5.092,20180708336400,490,9,3,34,1,zg,553336413415,553,55333641,1,o,2018-07-08 08:04:26.092,2458307.836412,31
304.808173,5.434113,5.6468,4.765,0.465,5.5899,16.5,1,304.492,5.092,20180708396250,490,9,3,34,2,zr,553396263415,553,55339626,1,o,2018-07-08 09:30:37.023,2458307.8962616,32
304.486172,5.415133,5.6461,4.7492,0.2946,5.2965,16.47,1,304.492,5.121,20180711335856,490,9,3,34,1,zg,556335853415,556,55633585,1,o,2018-07-11 08:03:38.881,2458310.8358565,33
304.481461,5.414767,5.6461,4.749,0.296,5.2925,16.47,1,304.495,5.119,20180711376875,490,9,3,34,2,zr,556377213415,556,55637721,1,o,2018-07-11 09:03:11.686,2458310.8772106,34
304.145968,5.381014,5.6454,4.7353,0.4565,5.0181,16.45,1,304.494,5.084,20180714355451,490,9,3,34,1,zg,559355463415,559,55935546,1,o,2018-07-14 08:31:52.356,2458313.855463,35
304.143422,5.380713,5.6454,4.7352,0.4572,5.0162,16.45,1,304.494,5.085,20180714377280,490,9,3,34,2,zr,559377283415,559,55937728,1,o,2018-07-14 09:03:17.853,2458313.8772801,36
303.803277,5.3329,5.6447,4.7239,0.3814,4.7746,16.43,1,303.494,5.109,20180717334873,490,10,4,39,2,zr,562334883915,562,56233488,1,o,2018-07-17 08:02:14.225,2458316.8348843,37
303.3329,5.245553,5.6438,4.7123,0.2333,4.5105,16.41,1,303.493,5.075,20180721357535,490,10,4,39,2,zr,566357543915,566,56635754,1,o,2018-07-21 08:34:52.013,2458320.8575463,38
302.973977,5.162801,5.643,4.7064,0.3529,4.3717,16.39,1,302.626,5.096,20180724400671,490,10,3,38,1,zg,569400673815,569,56940067,1,o,2018-07-24 09:36:58.683,2458323.9006713,39
302.62781,5.069808,5.6423,4.7031,0.0081,4.2954,16.39,1,302.626,5.078,20180727335671,490,10,3,38,2,zr,572335673815,572,57233567,1,o,2018-07-27 08:03:22.658,2458326.8356713,40
302.614921,5.066162,5.6423,4.703,0.0125,4.2938,16.39,1,302.626,5.071,20180727442812,490,10,3,38,1,zg,572442853815,572,57244285,1,o,2018-07-27 10:37:43.929,2458326.9428588,41
302.275525,4.961815,5.6416,4.7021,0.363,4.2803,16.38,1,302.612,5.101,20180730335440,490,10,3,38,2,zr,575335433815,575,57533543,1,o,2018-07-30 08:03:02.821,2458329.8354398,42
302.267761,4.959329,5.6416,4.7021,0.3712,4.2807,16.38,1,302.613,5.098,20180730400417,490,10,3,38,1,zg,575400423815,575,57540042,1,o,2018-07-30 09:36:37.201,2458329.9004282,43
301.938774,4.845458,5.6408,4.7034,0.4201,4.3268,16.39,1,301.619,5.119,20180802234907,490,11,4,43,1,zg,578234914315,578,57823491,1,o,2018-08-02 05:38:17.389,2458332.734919,44
301.929268,4.842068,5.6408,4.7035,0.413,4.329,16.39,1,301.624,5.121,20180802315405,490,11,4,43,2,zr,578315414315,578,57831541,1,o,2018-08-02 07:34:12.436,2458332.8154167,45
301.479776,4.665305,5.6398,4.7092,0.1938,4.4864,16.4,1,301.491,4.859,20180806261562,1536,2,4,7,1,zg,582261560715,582,58226156,1,o,2018-08-06 06:16:39.666,2458336.7615625,46
301.479724,4.665284,5.6398,4.7092,0.1938,4.4864,16.4,1,301.492,4.859,20180806262014,1536,2,4,7,1,zg,582262010715,582,58226201,1,o,2018-08-06 06:17:18.991,2458336.7620139,47
301.028573,4.461519,5.6388,4.7195,0.4699,4.7469,16.42,1,300.769,4.069,20180810353738,490,7,2,25,1,zg,586353772515,586,58635377,1,o,2018-08-10 08:29:26.419,2458340.8537731,48
300.925813,4.410945,5.6385,4.7225,0.3916,4.8199,16.43,1,300.768,4.052,20180811312720,490,7,2,25,1,zg,587312732515,587,58731273,1,o,2018-08-11 07:30:20.502,2458341.8127315,49
300.924234,4.410174,5.6385,4.7226,0.3924,4.8211,16.43,1,300.770,4.049,20180811327176,490,7,2,25,2,zr,587327182515,587,58732718,1,o,2018-08-11 07:51:09.296,2458341.8271875,50
300.924134,4.410125,5.6385,4.7226,0.3923,4.8212,16.43,1,300.770,4.049,20180811328090,490,7,2,25,2,zr,587328102515,587,58732810,1,o,2018-08-11 07:52:28.147,2458341.8281019,51
300.818784,4.356589,5.6383,4.726,0.31,4.9012,16.43,1,300.769,4.051,20180812322465,490,7,2,25,2,zr,588322462515,588,58832246,1,o,2018-08-12 07:44:21.665,2458342.8224653,52
300.714852,4.302015,5.638,4.7297,0.2484,4.9851,16.44,1,300.769,4.060,20180813316412,490,7,2,25,2,zr,589316412515,589,58931641,1,o,2018-08-13 07:35:38.574,2458343.816412,53
300.608119,4.244122,5.6378,4.7339,0.2195,5.0763,16.45,1,300.770,4.096,20180814350833,490,7,2,25,1,zg,590350842515,590,59035084,1,o,2018-08-14 08:25:13.822,2458344.8508449,54
300.608023,4.24407,5.6378,4.7339,0.2195,5.0764,16.45,1,300.770,4.096,20180814351759,490,7,2,25,1,zg,590351752515,590,59035175,1,o,2018-08-14 08:26:32.845,2458344.8517593,55
299.946033,3.834757,5.636,4.7683,0.2514,5.754,16.51,1,299.767,4.011,20180821210729,490,8,1,28,2,zr,597210742815,597,59721074,1,o,2018-08-21 05:03:28.249,2458351.7107407,56
299.680347,3.640975,5.6352,4.7873,0.3905,6.0806,16.53,1,299.772,4.021,20180824252083,490,8,1,28,2,zr,600252112815,600,60025211,1,o,2018-08-24 06:03:03.722,2458354.7521181,57
299.669304,3.632675,5.6351,4.7882,0.3917,6.0948,16.53,1,299.771,4.011,20180824379861,490,8,1,28,2,zr,600379992815,600,60037999,1,o,2018-08-24 09:07:12.061,2458354.88,58
299.440676,3.446519,5.6344,4.8079,0.4479,6.4045,16.56,1,299.772,3.144,20180827210729,490,8,4,31,2,zr,603210763115,603,60321076,1,o,2018-08-27 05:03:30.635,2458357.7107639,59
299.432948,3.4401,5.6343,4.8086,0.4542,6.4153,16.56,1,299.775,3.141,20180827307025,490,8,4,31,2,zr,603307033115,603,60330703,1,o,2018-08-27 07:22:08.476,2458357.807037,60
299.212931,3.240036,5.6335,4.8314,0.319,6.7415,16.59,1,298.910,3.139,20180830272708,490,8,3,30,2,zr,606272703015,606,60627270,1,o,2018-08-30 06:32:42.720,2458360.7727083,61
299.016711,3.039031,5.6327,4.8558,0.149,7.0598,16.62,1,298.906,3.139,20180902192720,490,8,3,30,1,zg,609192713015,609,60919271,1,o,2018-09-02 04:37:31.757,2458363.6927199,62
299.012788,3.034919,5.6327,4.8563,0.1472,7.0664,16.62,1,298.908,3.139,20180902251898,490,8,3,30,2,zr,609251933015,609,60925193,1,o,2018-09-02 06:02:47.936,2458363.7519329,63
298.832436,2.823836,5.6319,4.8834,0.3219,7.389,16.65,1,298.908,3.137,20180905269329,490,8,3,30,1,zg,612269383015,612,61226938,1,o,2018-09-05 06:27:55.655,2458366.7693866,64
298.829669,2.820474,5.6319,4.8839,0.3229,7.3942,16.65,1,298.908,3.134,20180905317049,490,8,3,30,2,zr,612317083015,612,61231708,1,o,2018-09-05 07:36:36.355,2458366.8170833,65
298.54937,2.405003,5.6302,4.9418,0.3853,7.989,16.71,1,298.334,2.086,20180911168426,489,1,1,0,2,zr,618168430015,618,61816843,1,o,2018-09-11 04:02:33.117,2458372.6684375,66
298.546725,2.400554,5.6302,4.9425,0.3753,7.9953,16.71,1,298.336,2.090,20180911230718,489,1,1,0,1,zg,618230750015,618,61823075,1,o,2018-09-11 05:32:17.428,2458372.7307523,67
298.545677,2.398778,5.6302,4.9428,0.4733,7.9978,16.71,1,298.911,2.098,20180911255509,490,4,2,13,1,zg,618255601315,618,61825560,1,o,2018-09-11 06:08:04.009,2458372.7556019,68
298.544018,2.395946,5.6302,4.9432,0.4755,8.0017,16.71,1,298.911,2.094,20180911295208,490,4,2,13,2,zr,618295241315,618,61829524,1,o,2018-09-11 07:05:09.948,2458372.7952431,69
298.442037,2.190641,5.6294,4.9741,0.152,8.2741,16.74,1,298.333,2.085,20180914169225,489,1,1,0,2,zr,621169220015,621,62116922,1,o,2018-09-14 04:03:41.607,2458375.6692245,70
298.440013,2.186385,5.6294,4.9747,0.1472,8.2798,16.74,1,298.335,2.083,20180914228796,489,1,1,0,1,zg,621228790015,621,62122879,1,o,2018-09-14 05:29:28.871,2458375.7287963,71
298.360327,1.976706,5.6285,5.0078,0.1121,8.5429,16.77,1,298.335,2.086,20180917168553,489,1,1,0,1,zg,624168550015,624,62416855,1,o,2018-09-17 04:02:43.955,2458378.6685532,72
298.303509,1.759627,5.6277,5.0438,0.2901,8.7992,16.79,1,298.321,2.049,20180920228854,489,1,1,0,1,zg,627228880015,627,62722888,1,o,2018-09-20 05:29:36.391,2458381.7288889,73
298.274824,1.55303,5.6268,5.0796,0.3661,9.0269,16.82,1,298.335,1.192,20180923168542,489,1,4,3,2,zr,630168550315,630,63016855,1,o,2018-09-23 04:02:43.173,2458384.6685532,74
298.274047,1.545904,5.6268,5.0809,0.3595,9.0347,16.82,1,298.313,1.189,20180923270498,489,1,4,3,1,zg,630270500315,630,63027050,1,o,2018-09-23 06:29:32.250,2458384.7705093,75
298.271355,1.346229,5.6259,5.1172,0.1693,9.2385,16.85,1,298.323,1.185,20180926148553,489,1,4,3,2,zr,633148550315,633,63314855,1,o,2018-09-26 03:33:55.503,2458387.6485532,76
298.271405,1.342108,5.6259,5.118,0.1622,9.2427,16.85,1,298.313,1.185,20180926208380,489,1,4,3,1,zg,633208370315,633,63320837,1,o,2018-09-26 05:00:04.788,2458387.7083796,77
298.293993,1.141352,5.6251,5.1561,0.0607,9.4315,16.87,1,298.333,1.188,20180929149039,489,1,4,3,1,zg,636149030315,636,63614903,1,o,2018-09-29 03:34:37.802,2458390.6490394,78
298.517736,0.555946,5.6224,5.278,0.4354,9.8813,16.95,1,298.939,0.664,20181008104653,438,14,2,53,1,zg,645105205315,645,64510520,1,o,2018-10-08 02:31:30.077,2458399.6052083,79
300.646295,-0.890088,5.6137,5.6857,0.392,10.0453,17.11,1,300.791,-1.254,20181105104525,438,9,2,33,2,zr,673104533315,673,67310453,1,o,2018-11-05 02:30:32.339,2458427.604537,80
300.652598,-0.892323,5.6136,5.6865,0.3905,10.0439,17.11,1,300.788,-1.259,20181105161979,438,9,2,33,1,zg,673162083315,673,67316208,1,o,2018-11-05 03:53:24.216,2458427.6620833,81
300.988499,-1.001599,5.6127,5.729,0.3223,9.9576,17.12,1,300.798,-1.261,20181108087211,438,9,2,33,2,zr,676087213315,676,67608721,1,o,2018-11-08 02:05:35.931,2458430.5872106,82
300.99493,-1.00358,5.6127,5.7298,0.3307,9.9559,17.12,1,300.791,-1.264,20181108142535,438,9,2,33,1,zg,676142533315,676,67614253,1,o,2018-11-08 03:25:15.968,2458430.6425347,83
301.352778,-1.104565,5.6117,5.7723,0.3415,9.8506,17.13,1,301.663,-1.248,20181111087847,438,9,1,32,2,zr,679087843215,679,67908784,1,o,2018-11-11 02:06:30.805,2458433.5878472,84
301.35763,-1.105857,5.6117,5.7728,0.3396,9.8491,17.13,1,301.665,-1.251,20181111127350,438,9,1,32,1,zg,679127363215,679,67912736,1,o,2018-11-11 03:03:24.422,2458433.6273611,85
302.705233,-1.37979,5.6084,5.9126,0.2144,9.3648,17.16,1,302.894,-1.481,20181121113206,1484,3,1,8,2,zr,689113220815,689,68911322,1,o,2018-11-21 02:43:03.870,2458443.6132292,86
304.895831,-1.583699,5.6037,6.0931,0.3452,8.3973,17.17,1,304.978,-1.248,20181205095718,439,11,1,40,1,zg,703095714015,703,70309571,1,o,2018-12-05 02:17:50.829,2458457.5957176,87
304.895983,-1.583705,5.6037,6.0932,0.3451,8.3972,17.17,1,304.978,-1.248,20181205096632,439,11,1,40,1,zg,703096634015,703,70309663,1,o,2018-12-05 02:19:09.800,2458457.5966319,88
306.279331,-1.605449,5.6009,6.1856,0.4789,7.7186,17.17,1,305.963,-1.246,20181213073553,439,10,2,37,2,zr,711073553715,711,71107355,1,o,2018-12-13 01:45:55.685,2458465.5735532,89
306.280205,-1.605441,5.6009,6.1856,0.4793,7.7182,17.17,1,305.963,-1.246,20181213078472,439,10,2,37,2,zr,711078483715,711,71107848,1,o,2018-12-13 01:53:01.120,2458465.5784838,90
306.281077,-1.605433,5.6009,6.1857,0.4798,7.7178,17.17,1,305.962,-1.247,20181213083391,439,10,2,37,2,zr,711083403715,711,71108340,1,o,2018-12-13 02:00:06.352,2458465.5834028,91
306.281947,-1.605425,5.6009,6.1857,0.4804,7.7173,17.17,1,305.961,-1.247,20181213088310,439,10,2,37,2,zr,711088313715,711,71108831,1,o,2018-12-13 02:07:10.875,2458465.5883102,92
306.458633,-1.603356,5.6005,6.1965,0.5135,7.6281,17.17,1,306.829,-1.248,20181214073785,439,10,1,36,2,zr,712073783615,712,71207378,1,o,2018-12-14 01:46:15.696,2458466.5737847,93
306.459502,-1.603343,5.6005,6.1966,0.5115,7.6277,17.17,1,306.828,-1.248,20181214078657,439,10,1,36,2,zr,712078653615,712,71207865,1,o,2018-12-14 01:53:16.885,2458466.5786574,94
306.460372,-1.60333,5.6005,6.1966,0.5098,7.6273,17.17,1,306.827,-1.249,20181214083530,439,10,1,36,2,zr,712083533615,712,71208353,1,o,2018-12-14 02:00:17.572,2458466.5835301,95
306.461242,-1.603317,5.6005,6.1967,0.5081,7.6268,17.17,1,306.826,-1.249,20181214088391,439,10,1,36,2,zr,712088403615,712,71208840,1,o,2018-12-14 02:07:18.070,2458466.5884028,96
306.820555,-1.595989,5.5998,6.2179,0.3474,7.4441,17.17,1,306.829,-1.249,20181216072824,439,10,1,36,2,zr,714072823615,714,71407282,1,o,2018-12-16 01:44:52.522,2458468.5728241,97
306.821451,-1.595965,5.5998,6.218,0.3465,7.4436,17.17,1,306.828,-1.250,20181216077778,439,10,1,36,2,zr,714077773615,714,71407777,1,o,2018-12-16 01:52:00.699,2458468.5777778,98
306.822347,-1.595941,5.5998,6.218,0.3458,7.4432,17.17,1,306.827,-1.250,20181216082731,439,10,1,36,2,zr,714082733615,714,71408273,1,o,2018-12-16 01:59:08.603,2458468.5827315,99
306.823241,-1.595917,5.5998,6.2181,0.3453,7.4427,17.17,1,306.826,-1.251,20181216087674,439,10,1,36,2,zr,714087673615,714,71408767,1,o,2018-12-16 02:06:15.730,2458468.5876736,100
307.00324,-1.590721,5.5995,6.2284,0.3814,7.3505,17.16,1,306.834,-1.249,20181217072326,439,10,1,36,2,zr,715072323615,715,71507232,1,o,2018-12-17 01:44:09.697,2458469.5723264,101
307.004135,-1.590693,5.5995,6.2285,0.3822,7.35,17.16,1,306.831,-1.250,20181217077234,439,10,1,36,2,zr,715077243615,715,71507724,1,o,2018-12-17 01:51:14.192,2458469.5772454,102
307.005028,-1.590664,5.5995,6.2285,0.3824,7.3496,17.16,1,306.830,-1.251,20181217082141,439,10,1,36,2,zr,715082153615,715,71508215,1,o,2018-12-17 01:58:18.064,2458469.5821528,103
307.00592,-1.590635,5.5995,6.2286,0.3829,7.3491,17.16,1,306.829,-1.251,20181217087049,439,10,1,36,2,zr,715087043615,715,71508704,1,o,2018-12-17 02:05:21.843,2458469.5870486,104
307.559931,-1.568537,5.5984,6.259,0.4137,7.0631,17.16,1,307.828,-1.253,20181220082037,439,9,2,33,2,zr,718082043315,718,71808204,1,o,2018-12-20 01:58:09.159,2458472.5820486,105
307.560832,-1.568493,5.5984,6.2591,0.4096,7.0626,17.16,1,307.824,-1.254,20181220086910,439,9,2,33,2,zr,718086903315,718,71808690,1,o,2018-12-20 02:05:09.613,2458472.5869097,106
307.561736,-1.568449,5.5984,6.2591,0.4072,7.0621,17.16,1,307.821,-1.255,20181220091782,439,9,2,33,2,zr,718091783315,718,71809178,1,o,2018-12-20 02:12:10.492,2458472.5917824,107
307.745259,-1.559174,5.5981,6.2688,0.316,6.9667,17.16,1,307.828,-1.254,20181221072685,439,9,2,33,2,zr,719072693315,719,71907269,1,o,2018-12-21 01:44:41.368,2458473.5726968,108
307.746167,-1.559125,5.5981,6.2689,0.3141,6.9662,17.16,1,307.824,-1.255,20181221077558,439,9,2,33,2,zr,719077563315,719,71907756,1,o,2018-12-21 01:51:42.288,2458473.5775694,109
307.747073,-1.559077,5.5981,6.2689,0.3129,6.9657,17.16,1,307.822,-1.255,20181221082431,439,9,2,33,2,zr,719082433315,719,71908243,1,o,2018-12-21 01:58:42.756,2458473.5824306,110
307.747981,-1.559028,5.5981,6.269,0.3118,6.9653,17.16,1,307.821,-1.256,20181221087292,439,9,2,33,2,zr,719087303315,719,71908730,1,o,2018-12-21 02:05:43.011,2458473.5873032,111
307.933478,-1.548687,5.5977,6.2785,0.3126,6.8685,17.15,1,307.828,-1.254,20181222073507,439,9,2,33,2,zr,720073513315,720,72007351,1,o,2018-12-22 01:45:52.403,2458474.5735185,112
307.934427,-1.548631,5.5977,6.2786,0.3134,6.868,17.15,1,307.824,-1.255,20181222078576,439,9,2,33,2,zr,720078583315,720,72007858,1,o,2018-12-22 01:53:10.315,2458474.578588,113
307.935377,-1.548575,5.5977,6.2786,0.3142,6.8675,17.15,1,307.822,-1.256,20181222083646,439,9,2,33,2,zr,720083653315,720,72008365,1,o,2018-12-22 02:00:28.439,2458474.5836574,114
307.936327,-1.548519,5.5977,6.2787,0.3155,6.867,17.15,1,307.819,-1.256,20181222088715,439,9,2,33,2,zr,720088723315,720,72008872,1,o,2018-12-22 02:07:46.131,2458474.5887269,115
308.12242,-1.537187,5.5974,6.288,0.4076,6.7697,17.15,1,307.829,-1.254,20181223072558,439,9,2,33,2,zr,721072973315,721,72107297,1,o,2018-12-23 01:45:05.759,2458475.5729745,116
308.123347,-1.537127,5.5974,6.2881,0.4105,6.7692,17.15,1,307.825,-1.255,20181223077824,439,9,2,33,2,zr,721077893315,721,72107789,1,o,2018-12-23 01:52:10.034,2458475.5778935,117
308.124269,-1.537068,5.5974,6.2881,0.412,6.7687,17.15,1,307.823,-1.255,20181223082731,439,9,2,33,2,zr,721082783315,721,72108278,1,o,2018-12-23 01:59:13.910,2458475.5827894,118
308.125194,-1.537009,5.5974,6.2882,0.4134,6.7683,17.15,1,307.822,-1.256,20181223087639,439,9,2,33,2,zr,721087693315,721,72108769,1,o,2018-12-23 02:06:17.802,2458475.5876968,119
309.471675,-1.428204,5.5948,6.35,0.2683,6.0592,17.13,1,309.282,-1.238,20181230075046,440,12,2,45,2,zr,728075254515,728,72807525,1,o,2018-12-30 01:48:22.330,2458482.5752546,120
309.472632,-1.42811,5.5948,6.3501,0.2684,6.0586,17.13,1,309.281,-1.240,20181230080116,440,12,2,45,2,zr,728080174515,728,72808017,1,o,2018-12-30 01:55:27.830,2458482.5801736,121
309.473592,-1.428015,5.5948,6.3501,0.2688,6.0581,17.13,1,309.281,-1.241,20181230085035,440,12,2,45,2,zr,728085104515,728,72808510,1,o,2018-12-30 02:02:33.315,2458482.5851042,122
309.47455,-1.427921,5.5948,6.3501,0.2694,6.0576,17.13,1,309.280,-1.241,20181230089954,440,12,2,45,2,zr,728090024515,728,72809002,1,o,2018-12-30 02:09:38.022,2458482.5900231,123
332.70035,6.133241,5.5435,5.8348,0.2713,9.737,17.13,1,332.558,5.902,20190505457813,494,9,2,33,1,zg,854457843315,854,85445784,1,o,2019-05-05 10:59:18.648,2458608.9578472,124
332.703469,6.13522,5.5435,5.8344,0.2719,9.7385,17.13,1,332.555,5.907,20190505485197,494,9,2,33,2,zr,854485193315,854,85448519,1,o,2019-05-05 11:38:41.766,2458608.9851968,125
333.750365,6.834517,5.539,5.6881,0.2383,10.2165,17.09,1,333.957,6.956,20190515458229,495,16,3,62,1,zg,864458226215,864,86445822,1,o,2019-05-15 10:59:51.345,2458618.9582292,126
333.753293,6.83666,5.539,5.6876,0.2395,10.2176,17.09,1,333.960,6.960,20190515489757,495,16,3,62,2,zr,864489756215,864,86448975,1,o,2019-05-15 11:45:15.857,2458618.9897569,127
333.840303,6.899503,5.5385,5.6736,0.4177,10.2525,17.09,1,333.422,6.942,20190516420775,494,13,4,51,2,zr,865420775115,865,86542077,1,o,2019-05-16 10:05:55.229,2458619.9207755,128
335.023252,7.894226,5.5312,5.4291,0.2122,10.5614,17.0,1,334.821,7.825,20190601399965,495,16,1,60,2,zr,881399966015,881,88139996,1,o,2019-06-01 09:35:57.756,2458635.8999653,129
335.026423,7.897606,5.5311,5.4281,0.2079,10.5614,17.0,1,334.829,7.829,20190601459132,495,16,1,60,1,zg,881459616015,881,88145961,1,o,2019-06-01 11:01:51.839,2458635.9596181,130
335.12965,8.00744,5.5302,5.3976,0.4154,10.5589,16.99,1,335.218,8.414,20190603436794,546,2,4,7,2,zr,883436790715,883,88343679,1,o,2019-06-03 10:28:59.727,2458637.936794,131
335.130994,8.008984,5.5302,5.3972,0.4159,10.5588,16.99,1,335.217,8.416,20190603464907,546,2,4,7,1,zg,883464910715,883,88346491,1,o,2019-06-03 11:09:29.497,2458637.964919,132
335.178451,8.06216,5.5298,5.3821,0.4164,10.554,16.98,1,334.832,7.826,20190604445336,495,16,1,60,1,zg,884445336015,884,88444533,1,o,2019-06-04 10:41:17.836,2458638.9453356,133
