ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
327.411012,-10.047085,4.0264,3.6531,0.3453,13.7654,15.92,1,327.596,-10.341,20231104121644,391,8,1,28,2,zr,2498121642815,2498,249812164,1,o,2023-11-04 02:55:10.957,2460252.6216435,742
327.411339,-10.046914,4.0265,3.6532,0.345,13.7656,15.92,1,327.596,-10.341,20231104126366,391,8,1,28,2,zr,2498126372815,2498,249812637,1,o,2023-11-04 03:01:59.044,2460252.6263773,743
327.411371,-10.046897,4.0265,3.6532,0.345,13.7657,15.92,1,327.596,-10.341,20231104126840,391,8,1,28,2,zr,2498126842815,2498,249812684,1,o,2023-11-04 03:02:39.686,2460252.6268403,744
327.411403,-10.04688,4.0265,3.6532,0.3452,13.7657,15.92,1,327.596,-10.341,20231104127303,391,8,1,28,2,zr,2498127312815,2498,249812731,1,o,2023-11-04 03:03:20.279,2460252.6273148,745
327.411729,-10.04671,4.0265,3.6533,0.3449,13.7659,15.92,1,327.596,-10.340,20231104132025,391,8,1,28,2,zr,2498132032815,2498,249813203,1,o,2023-11-04 03:10:08.037,2460252.632037,746
327.411761,-10.046693,4.0265,3.6533,0.345,13.766,15.92,1,327.596,-10.340,20231104132500,391,8,1,28,2,zr,2498132492815,2498,249813249,1,o,2023-11-04 03:10:48.635,2460252.6325,747
327.411794,-10.046676,4.0265,3.6533,0.3451,13.766,15.92,1,327.596,-10.340,20231104132963,391,8,1,28,2,zr,2498132972815,2498,249813297,1,o,2023-11-04 03:11:29.230,2460252.6329745,748
327.41212,-10.046505,4.0265,3.6534,0.3451,13.7663,15.92,1,327.596,-10.340,20231104137697,391,8,1,28,2,zr,2498137692815,2498,249813769,1,o,2023-11-04 03:18:17.545,2460252.6376968,749
327.412153,-10.046488,4.0265,3.6534,0.3453,13.7663,15.92,1,327.597,-10.340,20231104138160,391,8,1,28,2,zr,2498138172815,2498,249813817,1,o,2023-11-04 03:18:58.140,2460252.6381713,750
327.412185,-10.046471,4.0265,3.6534,0.3454,13.7663,15.92,1,327.597,-10.340,20231104138634,391,8,1,28,2,zr,2498138632815,2498,249813863,1,o,2023-11-04 03:19:38.816,2460252.6386343,751
327.412512,-10.0463,4.0265,3.6535,0.3449,13.7666,15.92,1,327.596,-10.341,20231104143345,391,8,1,28,2,zr,2498143352815,2498,249814335,1,o,2023-11-04 03:26:26.315,2460252.6433565,752
327.412544,-10.046283,4.0265,3.6535,0.3451,13.7666,15.92,1,327.596,-10.341,20231104143819,391,8,1,28,2,zr,2498143812815,2498,249814381,1,o,2023-11-04 03:27:06.910,2460252.6438194,753
327.412576,-10.046266,4.0265,3.6535,0.3451,13.7666,15.92,1,327.596,-10.341,20231104144294,391,8,1,28,2,zr,2498144292815,2498,249814429,1,o,2023-11-04 03:27:47.504,2460252.644294,754
327.412875,-10.046109,4.0265,3.6536,0.3425,13.7669,15.92,1,327.594,-10.339,20231104148611,391,8,1,28,2,zr,2498148612815,2498,249814861,1,o,2023-11-04 03:34:00.952,2460252.6486111,755
327.488909,-10.00863,4.028,3.67,0.3486,13.8178,15.94,1,327.601,-10.340,20231105169734,391,8,1,28,3,zi,2499169732815,2499,249916973,1,o,2023-11-05 04:04:26.034,2460253.6697338,756
327.563799,-9.972441,4.0295,3.6855,0.3699,13.8616,15.95,1,327.603,-10.341,20231106126574,391,8,1,28,2,zr,2500126622815,2500,250012662,1,o,2023-11-06 03:02:20.541,2460254.6266204,757
327.569687,-9.969475,4.0296,3.6867,0.3766,13.8653,15.95,1,327.596,-10.345,20231106203414,391,8,1,28,1,zg,2500203412815,2500,250020341,1,o,2023-11-06 04:52:55.752,2460254.7034144,758
328.215092,-9.673202,4.0404,3.8012,0.5437,14.0804,16.03,1,328.611,-9.295,20231113189919,391,11,3,42,1,zg,2507189954215,2507,250718995,1,o,2023-11-13 04:33:32.241,2460261.6899537,759
328.422215,-9.58202,4.0434,3.8331,0.3479,14.1082,16.05,1,328.616,-9.292,20231115113507,391,11,3,42,2,zr,2509113504215,2509,250911350,1,o,2023-11-15 02:43:28.064,2460263.6135069,760
328.427826,-9.579481,4.0435,3.834,0.3366,14.1089,16.05,1,328.612,-9.296,20231115165648,391,11,3,42,3,zi,2509165644215,2509,250916564,1,o,2023-11-15 03:58:32.563,2460263.6656481,761
