ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
346.531571,16.235961,4.848,3.9212,0.4956,5.2596,15.17,1,346.893,15.883,20230831317870,1594,11,4,43,2,zr,2433317884315,2433,243331788,1,o,2023-08-31 07:37:45.167,2460187.8178819,653
346.531513,16.235944,4.848,3.9212,0.4957,5.2595,15.17,1,346.893,15.883,20230831318345,1594,11,4,43,2,zr,2433318344315,2433,243331834,1,o,2023-08-31 07:38:25.812,2460187.8183449,654
346.513293,16.230244,4.8481,3.9207,0.3002,5.2408,15.17,1,346.412,16.515,20230831464271,598,3,1,8,1,zg,2433464280815,2433,243346428,1,o,2023-08-31 11:08:34.328,2460187.9642824,655
345.915109,16.019021,4.8512,3.9076,0.532,4.6814,15.13,1,345.507,15.660,20230905326181,598,3,3,10,1,zg,2438326191015,2438,243832619,1,o,2023-09-05 07:49:43.181,2460192.8261921,656
345.909042,16.016736,4.8512,3.9075,0.1502,4.6765,15.13,1,345.988,15.888,20230905373762,1594,11,3,42,1,zg,2438373764215,2438,243837376,1,o,2023-09-05 08:58:13.830,2460192.8737616,657
345.908981,16.016714,4.8512,3.9075,0.1503,4.6765,15.13,1,345.988,15.888,20230905374236,1594,11,3,42,1,zg,2438374234215,2438,243837423,1,o,2023-09-05 08:58:54.608,2460192.8742361,658
345.774181,15.963711,4.8519,3.9055,0.2125,4.5717,15.12,1,345.980,15.886,20230906456944,1594,11,3,42,2,zr,2439456944215,2439,243945694,1,o,2023-09-06 10:58:00.790,2460193.9569444,659
345.774121,15.963687,4.8519,3.9055,0.2127,4.5717,15.12,1,345.980,15.886,20230906457407,1594,11,3,42,2,zr,2439457414215,2439,243945741,1,o,2023-09-06 10:58:41.402,2460193.957419,660
345.679318,15.924911,4.8524,3.9043,0.3217,4.5027,15.12,1,345.505,15.651,20230907225069,598,3,3,10,2,zr,2440225061015,2440,244022506,1,o,2023-09-07 05:24:06.975,2460194.7250694,661
345.663493,15.91858,4.8524,3.9041,0.3003,4.4921,15.12,1,345.510,15.658,20230907348634,598,3,3,10,1,zg,2440348961015,2440,244034896,1,o,2023-09-07 08:22:31.103,2460194.8489699,662
345.663043,15.918398,4.8524,3.9041,0.3126,4.4918,15.12,1,345.987,15.889,20230907352477,1594,11,3,42,3,zi,2440352484215,2440,244035248,1,o,2023-09-07 08:27:35.124,2460194.8524884,663
345.662984,15.918374,4.8524,3.9041,0.2992,4.4917,15.12,1,345.510,15.658,20230907352951,598,3,3,10,3,zi,2440352951015,2440,244035295,1,o,2023-09-07 08:28:15.730,2460194.8529514,664
345.424012,15.81643,4.8537,3.9018,0.1822,4.3423,15.11,1,345.507,15.653,20230909274537,598,3,3,10,1,zg,2442274531015,2442,244227453,1,o,2023-09-09 06:35:20.518,2460196.774537,665
345.163754,15.698506,4.855,3.9004,0.2715,4.218,15.1,1,344.953,15.879,20230911366609,1594,12,4,47,2,zr,2444366734715,2444,244436673,1,o,2023-09-11 08:48:06.921,2460198.8667361,666
345.163694,15.698479,4.855,3.9004,0.2711,4.218,15.1,1,344.953,15.879,20230911367211,1594,12,4,47,2,zr,2444367214715,2444,244436721,1,o,2023-09-11 08:48:47.630,2460198.8672106,667
344.911299,15.576745,4.8563,3.9003,0.4309,4.1395,15.09,1,344.470,15.646,20230913408866,598,4,4,15,2,zr,2446408871515,2446,244640887,1,o,2023-09-13 09:48:47.163,2460200.9088773,668
344.903017,15.572654,4.8563,3.9004,0.4232,4.1377,15.09,1,344.469,15.639,20230913474977,598,4,4,15,1,zg,2446474981515,2446,244647498,1,o,2023-09-13 11:23:59.085,2460200.9749884,669
344.692381,15.464806,4.8575,3.9012,0.277,4.1076,15.09,1,344.470,15.641,20230915200509,598,4,4,15,1,zg,2448200751515,2448,244820075,1,o,2023-09-15 04:49:05.474,2460202.7007523,670
344.690185,15.463692,4.8575,3.9012,0.4469,4.1075,15.09,1,344.526,15.046,20230915218333,548,16,2,61,1,zg,2448218346115,2448,244821834,1,o,2023-09-15 05:14:25.571,2460202.7183449,671
344.683787,15.460445,4.8575,3.9013,0.2718,4.1072,15.09,1,344.475,15.644,20230915269468,598,4,4,15,2,zr,2448269471515,2448,244826947,1,o,2023-09-15 06:28:03.122,2460202.7694792,672
344.683612,15.460355,4.8575,3.9013,0.4417,4.1072,15.09,1,344.523,15.047,20230915270880,548,16,2,61,2,zr,2448270876115,2448,244827087,1,o,2023-09-15 06:30:04.990,2460202.7708796,673
344.577119,15.403647,4.8581,3.902,0.5264,4.1052,15.09,1,344.190,15.033,20230916149699,547,13,1,48,3,zi,2449149714815,2449,244914971,1,o,2023-09-16 03:35:35.763,2460203.6497106,674
344.451169,15.335143,4.8587,3.9033,0.2976,4.1143,15.09,1,344.525,15.047,20230917191713,548,16,2,61,3,zi,2450191716115,2450,245019171,1,o,2023-09-17 04:36:04.888,2460204.691713,675
344.433739,15.325773,4.8588,3.9035,0.3631,4.1167,15.09,1,344.198,15.044,20230917332847,547,13,1,48,1,zg,2450332854815,2450,245033285,1,o,2023-09-17 07:59:19.950,2460204.8328588,676
344.432721,15.325221,4.8588,3.9035,0.2925,4.1168,15.09,1,344.529,15.048,20230917341111,548,16,2,61,1,zg,2450341116115,2450,245034111,1,o,2023-09-17 08:11:12.777,2460204.8411111,677
344.432546,15.325126,4.8588,3.9035,0.3223,4.1168,15.09,1,344.481,15.644,20230917342523,598,4,4,15,1,zg,2450342521515,2450,245034252,1,o,2023-09-17 08:13:14.641,2460204.8425231,678
344.427523,15.322393,4.8589,3.9035,0.3244,4.1175,15.09,1,344.480,15.643,20230917383275,598,4,4,15,2,zr,2450383281515,2450,245038328,1,o,2023-09-17 09:11:56.216,2460204.883287,679
344.42629,15.321719,4.8589,3.9035,0.3597,4.1177,15.09,1,344.191,15.043,20230917393299,547,13,1,48,2,zr,2450393314815,2450,245039331,1,o,2023-09-17 09:26:22.688,2460204.8933102,680
344.426232,15.321687,4.8589,3.9035,0.2883,4.1177,15.09,1,344.518,15.048,20230917393785,548,16,2,61,2,zr,2450393786115,2450,245039378,1,o,2023-09-17 09:27:03.476,2460204.8937847,681
344.217095,15.202265,4.86,3.9064,0.1611,4.1636,15.1,1,344.199,15.043,20230919153738,547,13,1,48,3,zi,2452153744815,2452,245215374,1,o,2023-09-19 03:41:24.119,2460206.65375,682
344.209944,15.198219,4.86,3.9065,0.1559,4.1658,15.1,1,344.193,15.044,20230919212847,547,13,1,48,2,zr,2452212854815,2452,245221285,1,o,2023-09-19 05:06:31.490,2460206.7128588,683
344.207982,15.197109,4.86,3.9065,0.3379,4.1665,15.1,1,344.521,15.046,20230919229028,548,16,2,61,2,zr,2452229026115,2452,245222902,1,o,2023-09-19 05:29:48.864,2460206.7290278,684
344.198029,15.191461,4.8601,3.9067,0.1525,4.1696,15.1,1,344.196,15.039,20230919310914,547,13,1,48,1,zg,2452310914815,2452,245231091,1,o,2023-09-19 07:27:43.957,2460206.8109144,685
344.197914,15.191395,4.8601,3.9067,0.347,4.1697,15.1,1,344.523,15.043,20230919311863,548,16,2,61,1,zg,2452311866115,2452,245231186,1,o,2023-09-19 07:29:05.811,2460206.8118634,686
344.084797,15.124277,4.8607,3.9087,0.4318,4.2105,15.1,1,344.525,15.051,20230920274861,548,16,2,61,3,zi,2453274876115,2453,245327487,1,o,2023-09-20 06:35:49.259,2460207.7748727,687
344.078719,15.120724,4.8608,3.9088,0.3035,4.213,15.11,1,344.065,14.818,20230920325289,1594,8,2,29,3,zi,2453325372915,2453,245332537,1,o,2023-09-20 07:48:32.850,2460207.8253704,688
344.076713,15.119546,4.8608,3.9088,0.303,4.2138,15.11,1,344.065,14.817,20230920342002,1594,8,2,29,2,zr,2453342062915,2453,245334206,1,o,2023-09-20 08:12:34.316,2460207.8420602,689
344.076656,15.119512,4.8608,3.9088,0.303,4.2138,15.11,1,344.065,14.817,20230920342523,1594,8,2,29,2,zr,2453342532915,2453,245334253,1,o,2023-09-20 08:13:15.064,2460207.8425347,690
343.856537,14.983506,4.862,3.9135,0.3307,4.3229,15.12,1,344.192,15.048,20230922247488,547,13,1,48,3,zi,2455247484815,2455,245524748,1,o,2023-09-22 05:56:23.912,2460209.7474884,691
343.855848,14.983083,4.862,3.9135,0.3368,4.3233,15.12,1,344.198,15.049,20230922253322,547,13,1,48,2,zr,2455253334815,2455,245525333,1,o,2023-09-22 06:04:48.189,2460209.7533333,692
343.842401,14.974775,4.8621,3.9139,0.3435,4.3312,15.12,1,344.190,15.048,20230922367662,547,13,1,48,1,zg,2455367674815,2455,245536767,1,o,2023-09-22 08:49:27.152,2460209.8676736,693
343.635608,14.839891,4.8633,3.9194,0.0379,4.4694,15.13,1,343.604,14.818,20230924203472,1593,5,1,16,2,zr,2457203481615,2457,245720348,1,o,2023-09-24 04:53:01.529,2460211.7034838,694
343.635554,14.839856,4.8633,3.9194,0.0377,4.4694,15.13,1,343.604,14.818,20230924203947,1593,5,1,16,2,zr,2457203951615,2457,245720395,1,o,2023-09-24 04:53:42.121,2460211.7039583,695
343.635499,14.839821,4.8633,3.9194,0.4115,4.4695,15.13,1,344.061,14.819,20230924204421,1594,8,2,29,2,zr,2457204432915,2457,245720443,1,o,2023-09-24 04:54:23.212,2460211.7044329,696
343.635446,14.839787,4.8633,3.9194,0.4117,4.4695,15.13,1,344.061,14.819,20230924204896,1594,8,2,29,2,zr,2457204892915,2457,245720489,1,o,2023-09-24 04:55:03.823,2460211.7048958,697
343.631078,14.836965,4.8633,3.9196,0.4144,4.4728,15.13,1,344.059,14.813,20230924242812,1594,8,2,29,1,zg,2457242962915,2457,245724296,1,o,2023-09-24 05:49:52.261,2460211.742963,698
343.631024,14.836929,4.8633,3.9196,0.4147,4.4728,15.13,1,344.059,14.813,20230924243426,1594,8,2,29,1,zg,2457243432915,2457,245724343,1,o,2023-09-24 05:50:33.122,2460211.7434375,699
343.630862,14.836825,4.8633,3.9196,0.0361,4.4729,15.13,1,343.604,14.812,20230924244850,1593,5,1,16,1,zg,2457244841615,2457,245724484,1,o,2023-09-24 05:52:36.065,2460211.7448495,700
343.630807,14.836789,4.8633,3.9196,0.0358,4.473,15.13,1,343.605,14.812,20230924245324,1593,5,1,16,1,zg,2457245321615,2457,245724532,1,o,2023-09-24 05:53:16.686,2460211.7453241,701
343.532726,14.770278,4.8639,3.9226,0.3579,4.5499,15.14,1,343.306,15.054,20230925133669,547,13,2,49,3,zi,2458133664915,2458,245813366,1,o,2023-09-25 03:12:29.986,2460212.633669,702
343.521976,14.763147,4.8639,3.923,0.3657,4.5588,15.14,1,343.296,15.057,20230925228947,547,13,2,49,1,zg,2458228954915,2458,245822895,1,o,2023-09-25 05:29:42.626,2460212.7289583,703
343.517307,14.760045,4.864,3.9231,0.0979,4.5627,15.14,1,343.602,14.815,20230925270185,1593,5,1,16,2,zr,2458270191615,2458,245827019,1,o,2023-09-25 06:29:05.247,2460212.7701968,704
343.517198,14.759973,4.864,3.9231,0.0985,4.5628,15.14,1,343.602,14.815,20230925271146,1593,5,1,16,2,zr,2458271151615,2458,245827115,1,o,2023-09-25 06:30:28.516,2460212.7711574,705
343.5074,14.753414,4.864,3.9234,0.3659,4.5709,15.14,1,343.299,15.060,20230925357894,547,13,2,49,2,zr,2458357894915,2458,245835789,1,o,2023-09-25 08:35:22.480,2460212.8578935,706
343.403894,14.68124,4.8646,3.927,0.2339,4.6616,15.15,1,343.603,14.814,20230926309826,1593,5,1,16,1,zg,2459309841615,2459,245930984,1,o,2023-09-26 07:26:12.032,2460213.8098495,707
343.403841,14.681203,4.8646,3.927,0.2342,4.6616,15.15,1,343.604,14.814,20230926310324,1593,5,1,16,1,zg,2459310321615,2459,245931032,1,o,2023-09-26 07:26:52.792,2460213.8103241,708
343.403339,14.680858,4.8646,3.927,0.2349,4.6621,15.15,1,343.603,14.815,20230926314826,1593,5,1,16,2,zr,2459314831615,2459,245931483,1,o,2023-09-26 07:33:22.097,2460213.814838,709
343.403287,14.680823,4.8646,3.927,0.2349,4.6621,15.15,1,343.603,14.815,20230926315301,1593,5,1,16,2,zr,2459315301615,2459,245931530,1,o,2023-09-26 07:34:02.718,2460213.8153009,710
343.302696,14.608814,4.8653,3.9308,0.418,4.7576,15.16,1,343.299,14.191,20230927255174,547,13,3,50,2,zr,2460255175015,2460,246025517,1,o,2023-09-27 06:07:28.044,2460214.7551736,711
343.291262,14.600746,4.8653,3.9312,0.4106,4.7688,15.16,1,343.291,14.191,20230927359572,547,13,3,50,1,zg,2460359595015,2460,246035959,1,o,2023-09-27 08:37:49.131,2460214.8595949,712
343.196453,14.530894,4.8659,3.9351,0.4899,4.866,15.16,1,343.610,14.814,20230928262153,1593,5,1,16,1,zg,2461262151615,2461,246126215,1,o,2023-09-28 06:17:30.856,2460215.7621528,713
343.196402,14.530857,4.8659,3.9351,0.4901,4.8661,15.16,1,343.610,14.814,20230928262627,1593,5,1,16,1,zg,2461262621615,2461,246126262,1,o,2023-09-28 06:18:11.590,2460215.7626273,714
343.102321,14.459776,4.8665,3.9392,0.3285,4.9687,15.17,1,343.294,14.189,20230929172778,547,13,3,50,2,zr,2462172775015,2462,246217277,1,o,2023-09-29 04:08:48.663,2460216.6727778,715
343.095583,14.454804,4.8665,3.9395,0.5237,4.9762,15.17,1,342.711,14.824,20230929236400,1593,5,2,17,1,zg,2462236401715,2462,246223640,1,o,2023-09-29 05:40:25.943,2460216.7364005,716
343.095532,14.454766,4.8665,3.9395,0.5237,4.9762,15.17,1,342.711,14.824,20230929236875,1593,5,2,17,1,zg,2462236871715,2462,246223687,1,o,2023-09-29 05:41:06.639,2460216.736875,717
343.089221,14.450091,4.8666,3.9398,0.3302,4.9833,15.18,1,343.298,14.190,20230929296134,547,13,3,50,1,zg,2462296435015,2462,246229643,1,o,2023-09-29 07:06:52.104,2460216.7964352,718
342.993092,14.375437,4.8672,3.9444,0.5022,5.0952,15.19,1,342.703,13.960,20230930243414,1593,5,3,18,2,zr,2463243961815,2463,246324396,1,o,2023-09-30 05:51:19.270,2460217.7439699,719
342.993044,14.3754,4.8672,3.9444,0.5021,5.0953,15.19,1,342.703,13.960,20230930244433,1593,5,3,18,2,zr,2463244431815,2463,246324443,1,o,2023-09-30 05:51:59.991,2460217.7444329,720
342.700053,14.135262,4.8692,3.9605,0.4304,5.4748,15.22,1,342.262,14.204,20231003247720,547,14,4,55,3,zi,2466247735515,2466,246624773,1,o,2023-10-03 05:56:44.965,2460220.7477315,721
342.688205,14.125377,4.8692,3.9612,0.161,5.4912,15.22,1,342.692,13.965,20231003369653,1593,5,3,18,2,zr,2466369651815,2466,246636965,1,o,2023-10-03 08:52:18.622,2460220.8696528,722
342.688159,14.125339,4.8692,3.9612,0.1611,5.4912,15.22,1,342.692,13.965,20231003370116,1593,5,3,18,2,zr,2466370121815,2466,246637012,1,o,2023-10-03 08:52:59.214,2460220.8701273,723
342.612243,14.05886,4.8698,3.966,0.3652,5.6,15.23,1,342.265,14.201,20231004191389,547,14,4,55,1,zg,2467191385515,2467,246719138,1,o,2023-10-04 04:35:36.926,2460221.6913889,724
342.608614,14.055778,4.8698,3.9663,0.367,5.6052,15.23,1,342.261,14.201,20231004229421,547,14,4,55,2,zr,2467229435515,2467,246722943,1,o,2023-10-04 05:30:23.438,2460221.7294329,725
342.512761,13.970077,4.8705,3.9728,0.1781,5.7481,15.24,1,342.696,13.964,20231005282361,1593,5,3,18,2,zr,2468282381815,2468,246828238,1,o,2023-10-05 06:46:38.868,2460222.7823843,726
342.512717,13.970038,4.8705,3.9728,0.1784,5.7481,15.24,1,342.696,13.964,20231005282859,1593,5,3,18,2,zr,2468282851815,2468,246828285,1,o,2023-10-05 06:47:19.566,2460222.7828588,727
342.429182,13.892716,4.8711,3.9789,0.3389,5.8782,15.25,1,342.275,14.197,20231006228762,547,14,4,55,2,zr,2469228765515,2469,246922876,1,o,2023-10-06 05:29:25.587,2460223.7287616,728
342.427243,13.890964,4.8711,3.979,0.3425,5.8812,15.25,1,342.268,14.197,20231006250139,547,14,4,55,3,zi,2469250155515,2469,246925015,1,o,2023-10-06 06:00:13.097,2460223.7501505,729
342.424717,13.888675,4.8712,3.9792,0.3451,5.8852,15.25,1,342.269,14.199,20231006278044,547,14,4,55,1,zg,2469278045515,2469,246927804,1,o,2023-10-06 06:40:23.495,2460223.778044,730
342.023563,13.479938,4.8744,4.0149,0.4012,6.587,15.32,1,342.263,13.154,20231011235475,547,10,1,36,1,zg,2474235483615,2474,247423548,1,o,2023-10-11 05:39:06.264,2460228.7354861,731
342.019401,13.475484,4.8745,4.0153,0.3983,6.5949,15.32,1,342.261,13.154,20231011289167,547,10,1,36,2,zr,2474289183615,2474,247428918,1,o,2023-10-11 06:56:26.310,2460228.7891898,732
341.817797,13.237618,4.8764,4.0389,0.4342,7.0066,15.35,1,342.255,13.152,20231014164838,547,10,1,36,2,zr,2477164843615,2477,247716484,1,o,2023-10-14 03:57:23.115,2460231.6648495,733
341.815872,13.235328,4.8764,4.0391,0.4376,7.0106,15.35,1,341.374,13.156,20231014192627,547,10,2,37,1,zg,2477192623715,2477,247719262,1,o,2023-10-14 04:37:23.789,2460231.6926273,734
341.751178,13.152718,4.8771,4.0478,0.3666,7.1535,15.37,1,341.375,13.159,20231015193611,547,10,2,37,3,zi,2478193623715,2478,247819362,1,o,2023-10-15 04:38:49.913,2460232.6936227,735
341.691252,13.07266,4.8777,4.0565,0.319,7.2914,15.38,1,341.375,13.155,20231016165833,547,10,2,37,2,zr,2479165833715,2479,247916583,1,o,2023-10-16 03:58:48.559,2460233.6658333,736
341.686165,13.066061,4.8778,4.0572,0.3159,7.3031,15.38,1,341.374,13.151,20231016245787,547,10,2,37,1,zg,2479246083715,2479,247924608,1,o,2023-10-16 05:54:22.963,2460233.746088,737
341.574033,12.904964,4.8791,4.0754,0.3099,7.5794,15.41,1,341.377,13.149,20231018212118,547,10,2,37,3,zi,2481212113715,2481,248121211,1,o,2023-10-18 05:05:27.990,2460235.7121181,738
341.572677,12.903027,4.8791,4.0757,0.3101,7.5828,15.41,1,341.377,13.148,20231018235775,547,10,2,37,2,zr,2481235813715,2481,248123581,1,o,2023-10-18 05:39:34.205,2460235.7358102,739
341.567496,12.895537,4.8791,4.0765,0.316,7.5958,15.41,1,341.370,13.146,20231018327199,547,10,2,37,1,zg,2481327213715,2481,248132721,1,o,2023-10-18 07:51:11.064,2460235.8272106,740
341.472922,12.743937,4.8804,4.0947,0.42,7.8534,15.43,1,341.378,13.154,20231020193796,547,10,2,37,2,zr,2483193803715,2483,248319380,1,o,2023-10-20 04:39:05.515,2460237.6938079,741
341.471221,12.741244,4.8804,4.095,0.4219,7.8581,15.43,1,341.373,13.153,20231020227083,547,10,2,37,1,zg,2483227093715,2483,248322709,1,o,2023-10-20 05:27:01.629,2460237.7270949,742
341.46946,12.738439,4.8804,4.0954,0.2625,7.8629,15.43,1,341.669,12.915,20231020261690,1593,2,1,4,1,zg,2483261700415,2483,248326170,1,o,2023-10-20 06:16:51.400,2460237.7617014,743
341.469135,12.737919,4.8804,4.0955,0.2624,7.8638,15.43,1,341.665,12.918,20231020268044,1593,2,1,4,2,zr,2483268110415,2483,248326811,1,o,2023-10-20 06:26:05.188,2460237.7681134,744
341.469111,12.737881,4.8804,4.0955,0.2626,7.8639,15.43,1,341.665,12.918,20231020268576,1593,2,1,4,2,zr,2483268580415,2483,248326858,1,o,2023-10-20 06:26:46.026,2460237.768588,745
341.468454,12.736826,4.8805,4.0956,0.2703,7.8657,15.43,1,341.678,12.915,20231020281586,1593,2,1,4,1,zg,2483281580415,2483,248328158,1,o,2023-10-20 06:45:29.635,2460237.7815856,746
341.428999,12.667474,4.881,4.1042,0.3406,7.9824,15.44,1,341.669,12.916,20231021142072,1593,2,1,4,2,zr,2484142070415,2484,248414207,1,o,2023-10-21 03:24:35.937,2460238.6420718,747
341.428976,12.667436,4.881,4.1043,0.3409,7.9825,15.44,1,341.669,12.916,20231021142546,1593,2,1,4,2,zr,2484142540415,2484,248414254,1,o,2023-10-21 03:25:16.534,2460238.6425463,748
341.425379,12.661423,4.8811,4.105,0.3448,7.9928,15.45,1,341.665,12.916,20231021217303,1593,2,1,4,1,zg,2484217390415,2484,248421739,1,o,2023-10-21 05:13:03.113,2460238.7173958,749
341.425357,12.661386,4.8811,4.105,0.3451,7.9929,15.45,1,341.665,12.916,20231021217859,1593,2,1,4,1,zg,2484217850415,2484,248421785,1,o,2023-10-21 05:13:43.711,2460238.7178588,750
341.422383,12.656356,4.8811,4.1057,0.3728,8.0015,15.45,1,341.370,12.287,20231021280278,547,10,3,38,3,zi,2484280273815,2484,248428027,1,o,2023-10-21 06:43:36.568,2460238.7802778,751
341.38559,12.587353,4.8817,4.1145,0.3022,8.117,15.46,1,341.369,12.286,20231022141713,547,10,3,38,2,zr,2485141733815,2485,248514173,1,o,2023-10-22 03:24:06.333,2460239.6417361,752
341.38304,12.582821,4.8817,4.1151,0.4396,8.1248,15.46,1,341.675,12.918,20231022198484,1593,2,1,4,1,zg,2485198530415,2485,248519853,1,o,2023-10-22 04:45:53.359,2460239.6985301,753
341.383018,12.582783,4.8817,4.1151,0.4397,8.1248,15.46,1,341.675,12.918,20231022198993,1593,2,1,4,1,zg,2485199000415,2485,248519900,1,o,2023-10-22 04:46:34.165,2460239.6990046,754
341.382309,12.581518,4.8817,4.1153,0.4383,8.127,15.46,1,341.669,12.919,20231022214838,1593,2,1,4,2,zr,2485214830415,2485,248521483,1,o,2023-10-22 05:09:22.581,2460239.714838,755
341.381841,12.580682,4.8818,4.1154,0.4393,8.1284,15.46,1,341.670,12.919,20231022225150,1593,2,1,4,2,zr,2485225280415,2485,248522528,1,o,2023-10-22 05:24:25.533,2460239.7252894,756
341.379388,12.576258,4.8818,4.1159,0.2901,8.136,15.46,1,341.373,12.286,20231022280509,547,10,3,38,1,zg,2485280533815,2485,248528053,1,o,2023-10-22 06:43:58.514,2460239.7805324,757
341.273543,12.348343,4.8837,4.1468,0.1039,8.5136,15.5,1,341.364,12.294,20231025166968,547,10,3,38,1,zg,2488166993815,2488,248816699,1,o,2023-10-25 04:00:28.032,2460242.6669907,758
341.271446,12.34369,4.8838,4.1475,0.1066,8.5214,15.5,1,341.367,12.292,20231025226574,547,10,3,38,2,zr,2488226573815,2488,248822657,1,o,2023-10-25 05:26:16.852,2460242.7265741,759
341.269945,12.34031,4.8838,4.1479,0.1002,8.5271,15.5,1,341.360,12.293,20231025269745,547,10,3,38,3,zi,2488269743815,2488,248826974,1,o,2023-10-25 06:28:26.597,2460242.7697454,760
341.214452,12.190261,4.8851,4.1697,0.4468,8.7714,15.52,1,340.776,12.064,20231027210648,1593,2,3,6,2,zr,2490210640615,2490,249021064,1,o,2023-10-27 05:03:20.574,2460244.7106481,761
341.214439,12.190225,4.8851,4.1697,0.4465,8.7714,15.52,1,340.776,12.064,20231027211111,1593,2,3,6,2,zr,2490211120615,2490,249021112,1,o,2023-10-27 05:04:01.642,2460244.7111227,762
341.213757,12.188387,4.8851,4.17,0.4462,8.7745,15.52,1,340.775,12.064,20231027234988,1593,2,3,6,1,zg,2490235040615,2490,249023504,1,o,2023-10-27 05:38:28.159,2460244.7350463,763
341.213744,12.188352,4.8851,4.17,0.4461,8.7745,15.52,1,340.776,12.064,20231027235509,1593,2,3,6,1,zg,2490235500615,2490,249023550,1,o,2023-10-27 05:39:08.956,2460244.7355093,764
341.190642,12.114304,4.8858,4.1811,0.2469,8.8937,15.53,1,341.365,12.293,20231028206944,547,10,3,38,2,zr,2491206943815,2491,249120694,1,o,2023-10-28 04:58:00.577,2460245.7069444,765
341.188952,12.109162,4.8858,4.1819,0.2506,8.9021,15.54,1,341.362,12.294,20231028274514,547,10,3,38,1,zg,2491274513815,2491,249127451,1,o,2023-10-28 06:35:18.444,2460245.7745139,766
341.187822,12.1056,4.8859,4.1825,0.2507,8.9079,15.54,1,341.361,12.291,20231028320822,547,10,3,38,3,zi,2491321223815,2491,249132122,1,o,2023-10-28 07:42:34.495,2460245.8212269,767
341.169328,12.036575,4.8865,4.1932,0.3238,9.0179,15.55,1,341.367,12.297,20231029237060,547,10,3,38,1,zg,2492237073815,2492,249223707,1,o,2023-10-29 05:41:23.265,2460246.7370718,768
341.168883,12.035026,4.8865,4.1934,0.3237,9.0204,15.55,1,341.365,12.296,20231029257627,547,10,3,38,2,zr,2492257633815,2492,249225763,1,o,2023-10-29 06:11:00.214,2460246.7576389,769
341.139665,11.89583,4.8878,4.2158,0.4723,9.2396,15.57,1,340.914,11.479,20231031132986,1542,15,1,56,2,zr,2494132995615,2494,249413299,1,o,2023-10-31 03:11:31.107,2460248.6329977,770
341.139657,11.895796,4.8878,4.2158,0.4722,9.2396,15.57,1,340.914,11.479,20231031133461,1542,15,1,56,2,zr,2494133465615,2494,249413346,1,o,2023-10-31 03:12:11.713,2460248.6334606,771
341.138363,11.889719,4.8878,4.2168,0.3973,9.2494,15.57,1,340.773,12.064,20231031216227,1593,2,3,6,1,zg,2494216230615,2494,249421623,1,o,2023-10-31 05:11:23.806,2460248.7162384,772
341.138356,11.889684,4.8878,4.2168,0.3972,9.2494,15.57,1,340.773,12.064,20231031216713,1593,2,3,6,1,zg,2494216710615,2494,249421671,1,o,2023-10-31 05:12:04.603,2460248.716713,773
341.127748,11.817795,4.8885,4.2289,0.4236,9.3612,15.58,1,340.771,12.059,20231101202766,1593,2,3,6,1,zg,2495202760615,2495,249520276,1,o,2023-11-01 04:52:00.062,2460249.7027662,774
341.127742,11.817761,4.8885,4.2289,0.4234,9.3612,15.58,1,340.772,12.059,20231101203241,1593,2,3,6,1,zg,2495203240615,2495,249520324,1,o,2023-11-01 04:52:40.756,2460249.7032407,775
341.120019,11.744134,4.8892,4.2416,0.3322,9.4747,15.6,1,340.918,11.478,20231102225972,1542,15,1,56,2,zr,2496225985615,2496,249622598,1,o,2023-11-02 05:25:25.307,2460250.7259838,776
341.120015,11.7441,4.8892,4.2416,0.3322,9.4747,15.6,1,340.918,11.477,20231102226447,1542,15,1,56,2,zr,2496226455615,2496,249622645,1,o,2023-11-02 05:26:06.165,2460250.7264583,777
341.115217,11.608338,4.8905,4.2659,0.4409,9.6804,15.62,1,341.365,11.242,20231104150509,547,6,2,21,2,zr,2498150502115,2498,249815050,1,o,2023-11-04 03:36:44.908,2460252.6505093,778
341.115131,11.605873,4.8905,4.2664,0.4374,9.6842,15.62,1,341.361,11.241,20231104185880,547,6,2,21,1,zg,2498185902115,2498,249818590,1,o,2023-11-04 04:27:42.223,2460252.6859028,779
341.115023,11.602217,4.8905,4.267,0.4351,9.6899,15.62,1,341.362,11.241,20231104238310,547,6,2,21,3,zi,2498238312115,2498,249823831,1,o,2023-11-04 05:43:10.484,2460252.7383102,780
341.122921,11.472518,4.8918,4.2916,0.337,9.8821,15.64,1,341.371,11.240,20231106130903,547,6,2,21,2,zr,2500130912115,2500,250013091,1,o,2023-11-06 03:08:31.410,2460254.6309144,781
341.123086,11.469848,4.8919,4.2921,0.3337,9.8861,15.64,1,341.370,11.240,20231106170451,547,6,2,21,1,zg,2500170452115,2500,250017045,1,o,2023-11-06 04:05:27.947,2460254.6704514,782
341.132454,11.399262,4.8926,4.306,0.2802,9.9892,15.66,1,341.366,11.238,20231107225093,547,6,2,21,3,zi,2501225102115,2501,250122510,1,o,2023-11-07 05:24:09.219,2460255.7251042,783
341.159801,11.272668,4.8939,4.3321,0.1978,10.1702,15.68,1,341.359,11.246,20231109165648,547,6,2,21,2,zr,2503165672115,2503,250316567,1,o,2023-11-09 03:58:34.252,2460257.6656713,784
