ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
249.258921,-18.8367,5.5063,6.1677,0.4619,7.3298,17.44,1,249.005,-18.443,20171019090278,329,6,3,22,2,zr,291090282215,291,29109028,1,o,2017-10-19 02:10:01,2458045.5902894,0
249.259017,-18.83673,5.5063,6.1677,0.4907,7.3297,17.44,1,248.986,-19.254,20171019090810,1321,11,1,40,2,zr,291090824015,291,29109082,1,o,2017-10-19 02:10:47,2458045.5908218,1
280.903589,-24.410752,5.5191,5.2331,0.5142,10.2518,17.24,1,281.319,-24.760,20180411512153,283,6,1,20,2,zr,465512332015,465,46551233,1,o,2018-04-11 12:17:46,2458220.012338,2
281.174137,-24.736072,5.5193,5.0798,0.1334,9.7892,17.16,1,281.321,-24.741,20180421500231,283,6,1,20,1,zg,475500352015,475,47550035,1,o,2018-04-21 12:00:31.225,2458230.0003588,3
280.881505,-25.377409,5.5195,4.8446,0.481,8.3197,16.98,1,281.330,-25.638,20180508437836,283,6,4,23,2,zr,492437962315,492,49243796,1,o,2018-05-08 10:30:40.485,2458246.937963,4
280.880447,-25.378313,5.5195,4.8443,0.4824,8.3172,16.98,1,281.332,-25.637,20180508459780,283,6,4,23,1,zg,492459942315,492,49245994,1,o,2018-05-08 11:02:19.297,2458246.9599421,5
280.728323,-25.503584,5.5195,4.8068,0.3443,7.9648,16.94,1,280.375,-25.635,20180511486493,283,6,3,22,2,zr,495486552215,495,49548655,1,o,2018-05-11 11:40:38.720,2458249.9865509,6
280.190366,-25.844461,5.5196,4.7169,0.2972,6.9168,16.85,1,280.374,-25.598,20180519439826,283,6,3,22,2,zr,503439832215,503,50343983,1,o,2018-05-19 10:33:22.913,2458257.939838,7
279.146145,-26.332529,5.5196,4.6158,0.3281,5.2104,16.7,1,279.273,-26.641,20180530418843,283,3,1,8,2,zr,514418850815,514,51441885,1,o,2018-05-30 10:03:09.745,2458268.9188542,8
279.139045,-26.335341,5.5196,4.6153,0.3308,5.1996,16.7,1,279.273,-26.644,20180530481968,283,3,1,8,1,zg,514481970815,514,51448197,1,o,2018-05-30 11:34:03.782,2458268.9819792,9
278.56762,-26.557522,5.5195,4.5796,0.241,4.3474,16.62,1,278.307,-26.620,20180604439572,283,3,2,9,1,zg,519439870915,519,51943987,1,o,2018-06-04 10:33:25.770,2458273.9398727,10
278.198984,-26.690252,5.5195,4.5613,0.1025,3.8166,16.58,1,278.306,-26.655,20180607418646,283,3,2,9,2,zr,522418800915,522,52241880,1,o,2018-06-07 10:03:05.290,2458276.9188079,11
277.413719,-26.951766,5.5195,4.5322,0.3893,2.7279,16.48,1,277.194,-26.616,20180613375752,283,4,1,12,1,zg,528376381215,528,52837638,1,o,2018-06-13 09:02:00.826,2458282.8763889,12
276.86379,-27.12114,5.5194,4.5186,0.4747,2.0027,16.42,1,277.171,-27.510,20180617334190,283,4,4,15,2,zr,532334451515,532,53233445,1,o,2018-06-17 08:01:37.224,2458286.834456,13
276.001722,-27.36884,5.5193,4.5068,0.2191,1.0138,16.31,1,276.197,-27.503,20180623335370,283,4,3,14,1,zg,538335531415,538,53833553,1,o,2018-06-23 08:03:10.150,2458292.8355324,14
276.001588,-27.368876,5.5193,4.5068,0.1495,1.0137,16.31,1,276.051,-27.513,20180623336435,282,1,4,3,1,zg,538336430315,538,53833643,1,o,2018-06-23 08:04:28.900,2458292.8364352,15
273.834482,-27.921652,5.519,4.5242,0.4123,2.4107,16.45,1,273.957,-27.525,20180708253831,282,2,4,7,2,zr,553253830715,553,55325383,1,o,2018-07-08 06:05:31.887,2458307.753831,16
273.834283,-27.921699,5.519,4.5242,0.4125,2.411,16.45,1,273.957,-27.525,20180708255197,282,2,4,7,2,zr,553255200715,553,55325520,1,o,2018-07-08 06:07:30.265,2458307.7552083,17
273.834217,-27.921714,5.519,4.5242,0.4125,2.4111,16.45,1,273.957,-27.525,20180708255660,282,2,4,7,2,zr,553255650715,553,55325565,1,o,2018-07-08 06:08:09.591,2458307.7556597,18
273.834018,-27.921761,5.519,4.5242,0.4127,2.4113,16.45,1,273.957,-27.525,20180708257025,282,2,4,7,2,zr,553257030715,553,55325703,1,o,2018-07-08 06:10:08.072,2458307.757037,19
273.833953,-27.921776,5.519,4.5243,0.4128,2.4114,16.45,1,273.958,-27.525,20180708257477,282,2,4,7,2,zr,553257480715,553,55325748,1,o,2018-07-08 06:10:47.510,2458307.7574884,20
273.833688,-27.921838,5.519,4.5243,0.4131,2.4117,16.45,1,273.958,-27.524,20180708259317,282,2,4,7,2,zr,553259310715,553,55325931,1,o,2018-07-08 06:13:25.523,2458307.7593171,21
273.833621,-27.921854,5.519,4.5243,0.4131,2.4118,16.45,1,273.958,-27.524,20180708259769,282,2,4,7,2,zr,553259780715,553,55325978,1,o,2018-07-08 06:14:05.249,2458307.7597801,22
273.832894,-27.922024,5.519,4.5243,0.4135,2.4128,16.45,1,273.958,-27.524,20180708264803,282,2,4,7,2,zr,553264800715,553,55326480,1,o,2018-07-08 06:21:19.938,2458307.7648032,23
273.832827,-27.922039,5.519,4.5243,0.4136,2.4128,16.45,1,273.958,-27.524,20180708265255,282,2,4,7,2,zr,553265260715,553,55326526,1,o,2018-07-08 06:21:59.364,2458307.7652662,24
273.832762,-27.922054,5.519,4.5243,0.4137,2.4129,16.45,1,273.958,-27.524,20180708265718,282,2,4,7,2,zr,553265710715,553,55326571,1,o,2018-07-08 06:22:38.790,2458307.7657176,25
273.832495,-27.922117,5.519,4.5243,0.4137,2.4133,16.45,1,273.958,-27.525,20180708267546,282,2,4,7,2,zr,553267550715,553,55326755,1,o,2018-07-08 06:25:17.096,2458307.7675579,26
273.83243,-27.922132,5.519,4.5243,0.4141,2.4134,16.45,1,273.958,-27.524,20180708267998,282,2,4,7,2,zr,553268000715,553,55326800,1,o,2018-07-08 06:25:56.422,2458307.7680093,27
273.832165,-27.922194,5.519,4.5243,0.4142,2.4137,16.45,1,273.958,-27.524,20180708269826,282,2,4,7,2,zr,553269830715,553,55326983,1,o,2018-07-08 06:28:34.425,2458307.769838,28
273.831966,-27.92224,5.519,4.5243,0.4143,2.414,16.45,1,273.958,-27.524,20180708271204,282,2,4,7,2,zr,553271210715,553,55327121,1,o,2018-07-08 06:30:33.004,2458307.7712153,29
273.831901,-27.922255,5.519,4.5243,0.4145,2.414,16.45,1,273.958,-27.524,20180708271667,282,2,4,7,2,zr,553271660715,553,55327166,1,o,2018-07-08 06:31:12.630,2458307.7716667,30
273.831768,-27.922286,5.519,4.5243,0.4145,2.4142,16.45,1,273.958,-27.524,20180708272581,282,2,4,7,2,zr,553272580715,553,55327258,1,o,2018-07-08 06:32:31.683,2458307.772581,31
273.831701,-27.922302,5.519,4.5243,0.4146,2.4143,16.45,1,273.958,-27.524,20180708273032,282,2,4,7,2,zr,553273040715,553,55327304,1,o,2018-07-08 06:33:11.209,2458307.773044,32
273.831636,-27.922317,5.519,4.5243,0.4146,2.4144,16.45,1,273.958,-27.524,20180708273495,282,2,4,7,2,zr,553273490715,553,55327349,1,o,2018-07-08 06:33:50.535,2458307.7734954,33
273.831569,-27.922333,5.519,4.5243,0.4147,2.4145,16.45,1,273.959,-27.524,20180708273947,282,2,4,7,2,zr,553273950715,553,55327395,1,o,2018-07-08 06:34:30.161,2458307.7739583,34
273.831504,-27.922348,5.519,4.5243,0.4147,2.4146,16.45,1,273.959,-27.524,20180708274410,282,2,4,7,2,zr,553274400715,553,55327440,1,o,2018-07-08 06:35:09.587,2458307.7744097,35
273.831371,-27.922379,5.519,4.5243,0.4148,2.4147,16.45,1,273.959,-27.524,20180708275312,282,2,4,7,2,zr,553275320715,553,55327532,1,o,2018-07-08 06:36:28.540,2458307.7753241,36
273.831304,-27.922394,5.519,4.5243,0.4149,2.4148,16.45,1,273.959,-27.524,20180708275775,282,2,4,7,2,zr,553275780715,553,55327578,1,o,2018-07-08 06:37:08.066,2458307.775787,37
273.831239,-27.922409,5.519,4.5243,0.415,2.4149,16.45,1,273.959,-27.524,20180708276238,282,2,4,7,2,zr,553276230715,553,55327623,1,o,2018-07-08 06:37:47.593,2458307.7762384,38
273.831107,-27.92244,5.519,4.5243,0.415,2.4151,16.45,1,273.959,-27.524,20180708277153,282,2,4,7,2,zr,553277150715,553,55327715,1,o,2018-07-08 06:39:06.548,2458307.7771528,39
273.83104,-27.922456,5.519,4.5243,0.415,2.4151,16.45,1,273.959,-27.524,20180708277604,282,2,4,7,2,zr,553277610715,553,55327761,1,o,2018-07-08 06:39:46.074,2458307.7776157,40
273.830974,-27.922471,5.519,4.5243,0.415,2.4152,16.45,1,273.959,-27.524,20180708278056,282,2,4,7,2,zr,553278060715,553,55327806,1,o,2018-07-08 06:40:25.500,2458307.7780671,41
273.830909,-27.922486,5.519,4.5243,0.415,2.4153,16.45,1,273.959,-27.524,20180708278519,282,2,4,7,2,zr,553278510715,553,55327851,1,o,2018-07-08 06:41:04.926,2458307.7785185,42
273.830842,-27.922502,5.519,4.5243,0.4151,2.4154,16.45,1,273.959,-27.524,20180708278970,282,2,4,7,2,zr,553278980715,553,55327898,1,o,2018-07-08 06:41:44.252,2458307.7789815,43
273.830777,-27.922517,5.519,4.5243,0.4152,2.4155,16.45,1,273.959,-27.524,20180708279433,282,2,4,7,2,zr,553279430715,553,55327943,1,o,2018-07-08 06:42:23.679,2458307.7794329,44
273.83071,-27.922533,5.519,4.5243,0.4152,2.4156,16.45,1,273.959,-27.524,20180708279884,282,2,4,7,2,zr,553279890715,553,55327989,1,o,2018-07-08 06:43:03.104,2458307.7798958,45
273.830644,-27.922548,5.519,4.5243,0.4152,2.4157,16.45,1,273.959,-27.524,20180708280336,282,2,4,7,2,zr,553280340715,553,55328034,1,o,2018-07-08 06:43:42.431,2458307.7803472,46
273.830579,-27.922563,5.519,4.5243,0.4152,2.4157,16.45,1,273.959,-27.524,20180708280799,282,2,4,7,2,zr,553280790715,553,55328079,1,o,2018-07-08 06:44:21.857,2458307.7807986,47
273.830512,-27.922579,5.519,4.5243,0.4153,2.4158,16.45,1,273.959,-27.524,20180708281250,282,2,4,7,2,zr,553281260715,553,55328126,1,o,2018-07-08 06:45:01.284,2458307.7812616,48
273.83038,-27.922609,5.519,4.5243,0.4153,2.416,16.45,1,273.959,-27.524,20180708282164,282,2,4,7,2,zr,553282170715,553,55328217,1,o,2018-07-08 06:46:20.048,2458307.7821759,49
273.830182,-27.922655,5.519,4.5243,0.4155,2.4163,16.45,1,273.959,-27.524,20180708283542,282,2,4,7,2,zr,553283540715,553,55328354,1,o,2018-07-08 06:48:18.629,2458307.7835417,50
273.830115,-27.922671,5.519,4.5243,0.4155,2.4163,16.45,1,273.959,-27.524,20180708283993,282,2,4,7,2,zr,553284000715,553,55328400,1,o,2018-07-08 06:48:58.056,2458307.7840046,51
273.830049,-27.922686,5.519,4.5243,0.4155,2.4164,16.45,1,273.959,-27.524,20180708284444,282,2,4,7,2,zr,553284450715,553,55328445,1,o,2018-07-08 06:49:37.482,2458307.784456,52
273.829982,-27.922702,5.519,4.5243,0.4156,2.4165,16.45,1,273.959,-27.524,20180708284907,282,2,4,7,2,zr,553284910715,553,55328491,1,o,2018-07-08 06:50:17.309,2458307.784919,53
273.829785,-27.922747,5.519,4.5243,0.4157,2.4168,16.45,1,273.959,-27.524,20180708286285,282,2,4,7,2,zr,553286280715,553,55328628,1,o,2018-07-08 06:52:15.989,2458307.7862847,54
273.829453,-27.922824,5.519,4.5244,0.4159,2.4172,16.45,1,273.959,-27.524,20180708288565,282,2,4,7,2,zr,553288570715,553,55328857,1,o,2018-07-08 06:55:33.434,2458307.7885764,55
273.829388,-27.92284,5.519,4.5244,0.416,2.4173,16.45,1,273.959,-27.524,20180708289028,282,2,4,7,2,zr,553289020715,553,55328902,1,o,2018-07-08 06:56:12.760,2458307.7890278,56
273.829321,-27.922855,5.519,4.5244,0.416,2.4174,16.45,1,273.959,-27.524,20180708289479,282,2,4,7,2,zr,553289490715,553,55328949,1,o,2018-07-08 06:56:52.185,2458307.7894907,57
273.829255,-27.92287,5.519,4.5244,0.416,2.4174,16.45,1,273.959,-27.524,20180708289942,282,2,4,7,2,zr,553289940715,553,55328994,1,o,2018-07-08 06:57:31.811,2458307.7899421,58
273.829188,-27.922886,5.519,4.5244,0.4161,2.4175,16.45,1,273.959,-27.524,20180708290394,282,2,4,7,2,zr,553290400715,553,55329040,1,o,2018-07-08 06:58:11.238,2458307.7904051,59
273.829058,-27.922916,5.519,4.5244,0.4161,2.4177,16.45,1,273.959,-27.524,20180708291308,282,2,4,7,2,zr,553291300715,553,55329130,1,o,2018-07-08 06:59:29.989,2458307.7913079,60
273.828991,-27.922932,5.519,4.5244,0.4162,2.4178,16.45,1,273.959,-27.524,20180708291759,282,2,4,7,2,zr,553291770715,553,55329177,1,o,2018-07-08 07:00:09.415,2458307.7917708,61
273.828925,-27.922947,5.519,4.5244,0.4162,2.4179,16.45,1,273.959,-27.524,20180708292222,282,2,4,7,2,zr,553292220715,553,55329222,1,o,2018-07-08 07:00:48.843,2458307.7922222,62
273.828858,-27.922962,5.519,4.5244,0.4163,2.418,16.45,1,273.959,-27.524,20180708292674,282,2,4,7,2,zr,553292680715,553,55329268,1,o,2018-07-08 07:01:28.168,2458307.7926852,63
273.828793,-27.922977,5.519,4.5244,0.4163,2.418,16.46,1,273.959,-27.524,20180708293137,282,2,4,7,2,zr,553293130715,553,55329313,1,o,2018-07-08 07:02:07.694,2458307.7931366,64
273.828661,-27.923008,5.519,4.5244,0.4163,2.4182,16.46,1,273.959,-27.524,20180708294051,282,2,4,7,2,zr,553294050715,553,55329405,1,o,2018-07-08 07:03:26.747,2458307.7940509,65
273.828064,-27.923146,5.519,4.5244,0.4168,2.419,16.46,1,273.960,-27.524,20180708298160,282,2,4,7,2,zr,553298170715,553,55329817,1,o,2018-07-08 07:09:22.184,2458307.7981713,66
273.827535,-27.923269,5.519,4.5244,0.4173,2.4197,16.46,1,273.960,-27.524,20180708301817,282,2,4,7,2,zr,553301820715,553,55330182,1,o,2018-07-08 07:14:38.292,2458307.8018287,67
273.827007,-27.923391,5.519,4.5244,0.4176,2.4203,16.46,1,273.961,-27.524,20180708305475,282,2,4,7,2,zr,553305470715,553,55330547,1,o,2018-07-08 07:19:53.900,2458307.8054745,68
273.826875,-27.923421,5.519,4.5244,0.4175,2.4205,16.46,1,273.960,-27.524,20180708306389,282,2,4,7,2,zr,553306380715,553,55330638,1,o,2018-07-08 07:21:12.857,2458307.8063889,69
273.826808,-27.923437,5.519,4.5244,0.4176,2.4206,16.46,1,273.960,-27.524,20180708306840,282,2,4,7,2,zr,553306850715,553,55330685,1,o,2018-07-08 07:21:52.482,2458307.8068519,70
273.826741,-27.923452,5.519,4.5244,0.4176,2.4207,16.46,1,273.960,-27.524,20180708307303,282,2,4,7,2,zr,553307310715,553,55330731,1,o,2018-07-08 07:22:32.009,2458307.8073148,71
273.826411,-27.923528,5.519,4.5244,0.4176,2.4211,16.46,1,273.960,-27.524,20180708309583,282,2,4,7,2,zr,553309590715,553,55330959,1,o,2018-07-08 07:25:49.339,2458307.8095949,72
273.825947,-27.923635,5.519,4.5244,0.4177,2.4217,16.46,1,273.960,-27.524,20180708312789,282,2,4,7,2,zr,553312800715,553,55331280,1,o,2018-07-08 07:30:26.139,2458307.8128009,73
22.515631,-16.316591,5.1912,4.8375,0.2365,10.9026,16.97,1,22.395,-16.524,20210723444711,297,11,4,43,1,zg,1664444714315,1664,166444471,1,o,2021-07-23 10:40:23.469,2459418.9447106,74
22.721895,-16.519609,5.1893,4.7828,0.3127,10.7159,16.94,1,22.396,-16.523,20210727417280,297,11,4,43,2,zr,1668417524315,1668,166841752,1,o,2021-07-27 10:01:14.174,2459422.9175231,75
22.723723,-16.52186,5.1893,4.7822,0.3103,10.7136,16.94,1,22.400,-16.519,20210727459167,297,11,4,43,1,zg,1668459274315,1668,166845927,1,o,2021-07-27 11:01:21.219,2459422.9592708,76
22.84691,-16.685345,5.1879,4.7423,0.4628,10.5493,16.91,1,22.398,-16.516,20210730423669,297,11,4,43,1,zg,1671423684315,1671,167142368,1,o,2021-07-30 10:10:06.065,2459425.9236806,77
22.946278,-16.865236,5.1865,4.7018,0.3889,10.3562,16.88,1,22.572,-16.714,20210802500486,1339,1,4,3,2,zr,1674500560315,1674,167450056,1,o,2021-08-02 12:00:49.614,2459429.0005671,78
22.94629,-16.865265,5.1865,4.7017,0.3888,10.3562,16.88,1,22.573,-16.714,20210802501030,1339,1,4,3,2,zr,1674501040315,1674,167450104,1,o,2021-08-02 12:01:30.206,2459429.0010417,79
22.994758,-16.985595,5.1856,4.6763,0.4902,10.221,16.86,1,22.565,-16.720,20210804471424,1339,1,4,3,1,zg,1676471420315,1676,167647142,1,o,2021-08-04 11:18:51.804,2459430.9714236,80
22.994767,-16.985624,5.1856,4.6763,0.4903,10.221,16.86,1,22.565,-16.720,20210804471898,1339,1,4,3,1,zg,1676471890315,1676,167647189,1,o,2021-08-04 11:19:32.576,2459430.9718981,81
22.994846,-16.985888,5.1856,4.6762,0.3266,10.2207,16.86,1,22.890,-17.297,20210804476123,1289,13,1,48,1,zg,1676476134815,1676,167647613,1,o,2021-08-04 11:25:38.299,2459430.9761343,82
23.066755,-17.369509,5.1828,4.6026,0.3917,9.7606,16.81,1,23.428,-17.555,20210810397674,297,6,2,21,3,zi,1682397962115,1682,168239796,1,o,2021-08-10 09:33:04.476,2459436.897963,83
23.06676,-17.372249,5.1828,4.6021,0.387,9.7571,16.8,1,23.426,-17.553,20210810438137,297,6,2,21,1,zg,1682438392115,1682,168243839,1,o,2021-08-10 10:31:17.120,2459436.9383912,84
23.066753,-17.374,5.1828,4.6018,0.3871,9.7549,16.8,1,23.428,-17.550,20210810464271,297,6,2,21,2,zr,1682464272115,1682,168246427,1,o,2021-08-10 11:08:33.681,2459436.9642708,85
23.06004,-17.577773,5.1814,4.5667,0.3506,9.4945,16.77,1,23.427,-17.562,20210813438611,297,6,2,21,1,zg,1685438612115,1685,168543861,1,o,2021-08-13 10:31:36.641,2459439.9386111,86
23.024526,-17.789486,5.18,4.5326,0.444,9.2138,16.74,1,23.430,-17.571,20210816439224,297,6,2,21,2,zr,1688439222115,1688,168843922,1,o,2021-08-16 10:32:29.849,2459442.9392245,87
23.024102,-17.791037,5.18,4.5323,0.4467,9.2117,16.74,1,23.431,-17.570,20210816460856,297,6,2,21,1,zg,1688460862115,1688,168846086,1,o,2021-08-16 11:03:39.323,2459442.9608681,88
22.984296,-17.935239,5.1791,4.5104,0.563,9.0151,16.72,1,23.429,-17.564,20210818462940,297,6,2,21,2,zr,1690462932115,1690,169046293,1,o,2021-08-18 11:06:38.706,2459444.9629398,89
22.87095,-18.220729,5.1772,4.4698,0.0618,8.6145,16.68,1,22.901,-18.167,20210822352743,1289,13,4,51,1,zg,1694352755115,1694,169435275,1,o,2021-08-22 08:27:58.262,2459448.8527546,90
22.870932,-18.220764,5.1772,4.4697,0.062,8.6144,16.68,1,22.901,-18.167,20210822353218,1289,13,4,51,1,zg,1694353215115,1694,169435321,1,o,2021-08-22 08:28:38.843,2459448.8532176,91
22.831178,-18.300237,5.1767,4.4591,0.4325,8.5002,16.67,1,22.394,-18.424,20210823421898,297,7,4,27,1,zg,1695421892715,1695,169542189,1,o,2021-08-23 10:07:32.550,2459449.9218981,92
22.790375,-18.375763,5.1763,4.4491,0.3843,8.3908,16.66,1,22.389,-18.430,20210824433669,297,7,4,27,1,zg,1696433682715,1696,169643368,1,o,2021-08-24 10:24:30.263,2459450.9336806,93
22.790355,-18.375798,5.1763,4.4491,0.2359,8.3908,16.66,1,22.900,-18.165,20210824434144,1289,13,4,51,1,zg,1696434145115,1696,169643414,1,o,2021-08-24 10:25:10.853,2459450.9341435,94
22.790333,-18.375834,5.1763,4.4491,0.236,8.3907,16.66,1,22.900,-18.165,20210824434618,1289,13,4,51,1,zg,1696434615115,1696,169643461,1,o,2021-08-24 10:25:51.566,2459450.9346181,95
22.789145,-18.377814,5.1763,4.4489,0.3775,8.3878,16.66,1,22.395,-18.427,20210824461065,297,7,4,27,3,zi,1696461062715,1696,169646106,1,o,2021-08-24 11:03:57.028,2459450.9610648,96
22.651469,-18.60004,5.1749,4.421,0.2982,8.0612,16.63,1,22.396,-18.426,20210827420475,297,7,4,27,1,zg,1699420482715,1699,169942048,1,o,2021-08-27 10:05:30.384,2459453.9204861,97
22.649073,-18.60337,5.1749,4.4206,0.2978,8.0561,16.63,1,22.398,-18.425,20210827464641,297,7,4,27,2,zr,1699464642715,1699,169946464,1,o,2021-08-27 11:09:05.960,2459453.9646412,98
22.600133,-18.673647,5.1744,4.4122,0.3085,7.9516,16.62,1,22.401,-18.431,20210828396493,297,7,4,27,1,zg,1700396962715,1700,170039696,1,o,2021-08-28 09:31:38.858,2459454.8969676,99
22.599112,-18.675,5.1744,4.412,0.3084,7.9495,16.62,1,22.404,-18.429,20210828414850,297,7,4,27,1,zg,1700414842715,1700,170041484,1,o,2021-08-28 09:57:23.928,2459454.9148495,100
22.291294,-19.051043,5.1721,4.3701,0.4344,7.3806,16.56,1,22.392,-19.475,20210902401979,297,3,1,8,3,zi,1705401970815,1705,170540197,1,o,2021-09-02 09:38:51.980,2459459.9019792,101
22.224,-19.122778,5.1717,4.3626,0.3889,7.2709,16.55,1,22.392,-19.478,20210903357685,297,3,1,8,2,zr,1706357690815,1706,170635769,1,o,2021-09-03 08:35:05.329,2459460.8576968,102
22.22393,-19.122849,5.1717,4.3626,0.3889,7.2708,16.55,1,22.392,-19.478,20210903358634,297,3,1,8,2,zr,1706358630815,1706,170635863,1,o,2021-09-03 08:36:26.680,2459460.8586343,103
22.21876,-19.128032,5.1716,4.3621,0.2169,7.2627,16.55,1,22.013,-19.225,20210903427535,1289,9,2,33,1,zg,1706427543315,1706,170642754,1,o,2021-09-03 10:15:40.251,2459460.9275463,104
22.218725,-19.128067,5.1716,4.3621,0.2169,7.2627,16.55,1,22.013,-19.225,20210903428009,1289,9,2,33,1,zg,1706428003315,1706,170642800,1,o,2021-09-03 10:16:20.825,2459460.9280093,105
22.147041,-19.201081,5.1712,4.3547,0.3584,7.1508,16.54,1,22.393,-19.475,20210904403750,297,3,1,8,1,zg,1707403760815,1707,170740376,1,o,2021-09-04 09:41:25.100,2459461.9037616,106
22.071259,-19.275093,5.1707,4.3475,0.3629,7.0372,16.53,1,22.390,-19.478,20210905396597,297,3,1,8,2,zr,1708396600815,1708,170839660,1,o,2021-09-05 09:31:07.322,2459462.8966088,107
22.066069,-19.279862,5.1707,4.347,0.364,7.0297,16.53,1,22.391,-19.477,20210905460694,297,3,1,8,1,zg,1708460720815,1708,170846072,1,o,2021-09-05 11:03:27.570,2459462.9607292,108
22.065993,-19.279932,5.1707,4.347,0.3649,7.0296,16.53,1,22.392,-19.477,20210905461667,297,3,1,8,1,zg,1708461660815,1708,170846166,1,o,2021-09-05 11:04:48.819,2459462.9616667,109
21.993665,-19.347914,5.1703,4.3405,0.398,6.9254,16.52,1,22.395,-19.472,20210906377975,297,3,1,8,2,zr,1709377980815,1709,170937798,1,o,2021-09-06 09:04:18.434,2459463.8779861,110
21.908511,-19.424535,5.1698,4.3334,0.4042,6.8078,16.51,1,21.483,-19.475,20210907416076,297,3,2,9,2,zr,1710416070915,1710,171041607,1,o,2021-09-07 09:59:09.995,2459464.9160764,111
21.908429,-19.424605,5.1698,4.3334,0.4046,6.8077,16.51,1,21.482,-19.474,20210907417014,297,3,2,9,2,zr,1710417020915,1710,171041702,1,o,2021-09-07 10:00:31.259,2459464.9170255,112
21.906581,-19.426176,5.1698,4.3333,0.4124,6.8052,16.51,1,21.472,-19.473,20210907437998,297,3,2,9,1,zg,1710438390915,1710,171043839,1,o,2021-09-07 10:31:17.813,2459464.9383912,113
21.906499,-19.426246,5.1698,4.3333,0.4129,6.8051,16.51,1,21.471,-19.473,20210907439340,297,3,2,9,1,zg,1710439340915,1710,171043934,1,o,2021-09-07 10:32:39.788,2459464.9393403,114
21.82724,-19.495065,5.1693,4.3271,0.3268,6.6999,16.5,1,21.481,-19.473,20210908377743,297,3,2,9,3,zi,1711377750915,1711,171137775,1,o,2021-09-08 09:03:58.537,2459465.8777546,115
21.822142,-19.499252,5.1693,4.3267,0.3296,6.6934,16.5,1,22.019,-19.227,20210908434954,1289,9,2,33,1,zg,1711434963315,1711,171143496,1,o,2021-09-08 10:26:21.315,2459465.9349653,116
21.822099,-19.499286,5.1693,4.3267,0.3297,6.6933,16.5,1,22.019,-19.227,20210908435428,1289,9,2,33,1,zg,1711435433315,1711,171143543,1,o,2021-09-08 10:27:02.120,2459465.9354398,117
21.740313,-19.567654,5.1689,4.3207,0.4274,6.5892,16.49,1,22.014,-19.227,20210909374271,1289,9,2,33,2,zr,1712374273315,1712,171237427,1,o,2021-09-09 08:58:57.801,2459466.8742708,118
21.740269,-19.567689,5.1689,4.3207,0.4275,6.5891,16.49,1,22.014,-19.227,20210909374734,1289,9,2,33,2,zr,1712374743315,1712,171237474,1,o,2021-09-09 08:59:38.390,2459466.8747454,119
21.740182,-19.567758,5.1689,4.3207,0.2662,6.589,16.49,1,21.476,-19.473,20210909375683,297,3,2,9,2,zr,1712375690915,1712,171237569,1,o,2021-09-09 09:01:00.463,2459466.8756944,120
21.737993,-19.569495,5.1688,4.3206,0.2645,6.5863,16.49,1,21.477,-19.472,20210909399572,297,3,2,9,1,zg,1712399570915,1712,171239957,1,o,2021-09-09 09:35:23.512,2459466.8995718,121
21.7351,-19.571782,5.1688,4.3204,0.4349,6.5828,16.49,1,22.017,-19.228,20210909431076,1289,9,2,33,1,zg,1712431083315,1712,171243108,1,o,2021-09-09 10:20:46.139,2459466.931088,122
21.735057,-19.571815,5.1688,4.3204,0.435,6.5827,16.49,1,22.017,-19.228,20210909431551,1289,9,2,33,1,zg,1712431553315,1712,171243155,1,o,2021-09-09 10:21:27.024,2459466.9315509,123
21.557808,-19.711768,5.1679,4.3087,0.2537,6.3711,16.47,1,21.470,-19.472,20210911376933,297,3,2,9,2,zr,1714376930915,1714,171437693,1,o,2021-09-11 09:02:47.701,2459468.8769329,124
21.555688,-19.713333,5.1679,4.3086,0.253,6.3687,16.47,1,21.478,-19.471,20210911398819,297,3,2,9,3,zi,1714398830915,1714,171439883,1,o,2021-09-11 09:34:19.224,2459468.898831,125
21.550591,-19.717077,5.1679,4.3083,0.2547,6.3629,16.47,1,21.474,-19.473,20210911451169,297,3,2,9,1,zg,1714451420915,1714,171445142,1,o,2021-09-11 10:50:03.569,2459468.9514236,126
21.365696,-19.852879,5.167,4.2977,0.3929,6.1611,16.46,1,21.472,-19.474,20210913375671,297,3,2,9,1,zg,1716375790915,1716,171637579,1,o,2021-09-13 09:01:09.654,2459470.8757986,127
21.36321,-19.854588,5.167,4.2975,0.399,6.1585,16.46,1,21.479,-19.471,20210913400231,297,3,2,9,2,zr,1716400240915,1716,171640024,1,o,2021-09-13 09:36:21.125,2459470.9002431,128
21.360637,-19.856352,5.167,4.2974,0.4449,6.1559,16.46,1,20.967,-20.104,20210913425509,1289,10,4,39,2,zr,1716425523915,1716,171642552,1,o,2021-09-13 10:12:45.137,2459470.9255208,129
21.36059,-19.856384,5.167,4.2974,0.4448,6.1558,16.46,1,20.967,-20.104,20210913425984,1289,10,4,39,2,zr,1716425983915,1716,171642598,1,o,2021-09-13 10:13:25.712,2459470.9259838,130
21.157441,-19.995105,5.166,4.2874,0.4417,5.9548,16.44,1,21.472,-20.324,20210915437512,297,3,3,10,1,zg,1718437511015,1718,171843751,1,o,2021-09-15 10:30:01.660,2459472.9375116,131
