ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
341.10015,-7.282329,5.2159,4.4262,0.2611,7.2732,16.5,1,340.854,-7.374,20231015190741,393,16,3,62,3,zi,2478190746215,2478,247819074,1,o,2023-10-15 04:34:41.035,2460232.6907407,691
341.097827,-7.283459,5.2159,4.4266,0.2594,7.2787,16.5,1,340.854,-7.378,20231015227072,393,16,3,62,1,zg,2478227086215,2478,247822708,1,o,2023-10-15 05:27:00.603,2460232.7270833,692
341.095473,-7.284603,5.2159,4.4271,0.2574,7.2844,16.5,1,340.854,-7.378,20231015263958,393,16,3,62,2,zr,2478264026215,2478,247826402,1,o,2023-10-15 06:20:12.187,2460232.7640278,693
340.983535,-7.342321,5.2166,4.4487,0.135,7.5681,16.53,1,340.852,-7.377,20231017190185,393,16,3,62,1,zg,2480190186215,2480,248019018,1,o,2023-10-17 04:33:52.637,2460234.6901852,694
340.981022,-7.343562,5.2166,4.4492,0.1247,7.5744,16.53,1,340.859,-7.376,20231017233183,393,16,3,62,2,zr,2480233206215,2480,248023320,1,o,2023-10-17 05:35:49.027,2460234.733206,695
340.927224,-7.371701,5.2169,4.4607,0.0652,7.7166,16.55,1,340.863,-7.387,20231018228079,393,16,3,62,3,zi,2481228076215,2481,248122807,1,o,2023-10-18 05:28:26.880,2460235.7280787,696
340.878051,-7.39778,5.2173,4.472,0.0256,7.8508,16.56,1,340.862,-7.378,20231019187766,393,16,3,62,2,zr,2482187786215,2482,248218778,1,o,2023-10-19 04:30:25.410,2460236.6877894,697
340.874313,-7.39966,5.2173,4.4729,0.0251,7.8608,16.56,1,340.857,-7.381,20231019258634,393,16,3,62,1,zg,2482258666215,2482,248225866,1,o,2023-10-19 06:12:29.458,2460236.758669,698
340.784645,-7.44824,5.218,4.4959,0.096,8.1191,16.58,1,340.854,-7.381,20231021168183,393,16,3,62,2,zr,2484168196215,2484,248416819,1,o,2023-10-21 04:02:12.213,2460238.6681944,699
340.780716,-7.450263,5.218,4.497,0.1001,8.1304,16.59,1,340.853,-7.381,20231021251655,393,16,3,62,1,zg,2484251676215,2484,248425167,1,o,2023-10-21 06:02:25.380,2460238.7516782,700
340.779536,-7.450871,5.218,4.4973,0.1047,8.1338,16.59,1,340.859,-7.382,20231021276979,393,16,3,62,3,zi,2484276976215,2484,248427697,1,o,2023-10-21 06:38:51.538,2460238.7769792,701
340.739095,-7.473354,5.2184,4.509,0.1508,8.2579,16.6,1,340.711,-7.622,20231022227639,1438,7,4,27,2,zr,2485227652715,2485,248522765,1,o,2023-10-22 05:27:49.317,2460239.7276505,702
340.739074,-7.473365,5.2184,4.509,0.1508,8.2579,16.6,1,340.711,-7.622,20231022228113,1438,7,4,27,2,zr,2485228122715,2485,248522812,1,o,2023-10-22 05:28:30.343,2460239.728125,703
340.60053,-7.554327,5.2197,4.559,0.3667,8.7374,16.65,1,340.278,-7.376,20231026127060,392,13,4,51,3,zi,2489127075115,2489,248912707,1,o,2023-10-26 03:02:59.445,2460243.6270718,704
340.571388,-7.572595,5.2201,4.5726,0.347,8.8556,16.66,1,340.286,-7.372,20231027152292,392,13,4,51,1,zg,2490152305115,2490,249015230,1,o,2023-10-27 03:39:19.324,2460244.6523032,705
340.571359,-7.572611,5.2201,4.5726,0.3437,8.8557,16.66,1,340.851,-7.370,20231027153241,393,16,3,62,1,zg,2490153256215,2490,249015325,1,o,2023-10-27 03:40:41.170,2460244.6532523,706
340.570844,-7.572911,5.2201,4.5728,0.3428,8.8577,16.66,1,340.850,-7.370,20231027170660,393,16,3,62,2,zr,2490170656215,2490,249017065,1,o,2023-10-27 04:05:45.743,2460244.6706597,707
340.570816,-7.572927,5.2201,4.5729,0.3467,8.8578,16.66,1,340.285,-7.373,20231027171609,392,13,4,51,2,zr,2490171605115,2490,249017160,1,o,2023-10-27 04:07:07.723,2460244.6716088,708
340.569551,-7.573659,5.2201,4.5734,0.1392,8.8628,16.66,1,340.704,-7.614,20231027214433,1438,7,4,27,2,zr,2490214432715,2490,249021443,1,o,2023-10-27 05:08:47.760,2460244.7144329,709
340.569538,-7.573667,5.2201,4.5734,0.1392,8.8629,16.66,1,340.704,-7.614,20231027214896,1438,7,4,27,2,zr,2490214902715,2490,249021490,1,o,2023-10-27 05:09:28.355,2460244.7149074,710
340.541607,-7.591863,5.2205,4.5883,0.3682,8.9867,16.67,1,340.845,-7.380,20231028322176,393,16,3,62,3,zi,2491322186215,2491,249132218,1,o,2023-10-28 07:43:57.213,2460245.8221875,711
340.488019,-7.631597,5.2215,4.6271,0.2103,9.2836,16.71,1,340.699,-7.614,20231031144838,1438,7,4,27,2,zr,2494144832715,2494,249414483,1,o,2023-10-31 03:28:34.629,2460248.644838,712
340.488011,-7.631602,5.2215,4.6271,0.2106,9.2837,16.71,1,340.700,-7.614,20231031145301,1438,7,4,27,2,zr,2494145312715,2494,249414531,1,o,2023-10-31 03:29:15.217,2460248.6453125,713
340.473204,-7.644406,5.2219,4.6425,0.3268,9.3925,16.72,1,340.278,-7.382,20231101242407,392,13,4,51,3,zi,2495242405115,2495,249524240,1,o,2023-11-01 05:49:04.759,2460249.7424074,714
340.472255,-7.645157,5.2219,4.6435,0.4505,9.3995,16.72,1,340.843,-7.385,20231101312465,393,16,3,62,3,zi,2495312476215,2495,249531247,1,o,2023-11-01 07:29:58.652,2460249.8124769,715
340.464191,-7.653869,5.2222,4.6553,0.3346,9.479,16.73,1,340.278,-7.375,20231102147164,392,13,4,51,1,zg,2496147215115,2496,249614721,1,o,2023-11-02 03:31:59.333,2460250.6472106,716
340.46418,-7.653879,5.2222,4.6554,0.4704,9.479,16.73,1,340.845,-7.373,20231102148148,393,16,3,62,1,zg,2496148146215,2496,249614814,1,o,2023-11-02 03:33:20.535,2460250.6481481,717
340.463228,-7.654692,5.2223,4.6565,0.3312,9.4871,16.73,1,340.281,-7.377,20231102231389,392,13,4,51,2,zr,2496231405115,2496,249623140,1,o,2023-11-02 05:33:13.215,2460250.7314005,718
340.463027,-7.654867,5.2223,4.6568,0.4709,9.4888,16.73,1,340.846,-7.377,20231102249664,393,16,3,62,2,zr,2496249676215,2496,249624967,1,o,2023-11-02 05:59:32.443,2460250.7496759,719
340.452262,-7.671498,5.223,4.6847,0.4928,9.6647,16.76,1,340.849,-7.376,20231104187870,393,16,3,62,1,zg,2498187886215,2498,249818788,1,o,2023-11-04 04:30:33.436,2460252.6878819,720
340.452009,-7.671852,5.223,4.6854,0.4937,9.6691,16.76,1,340.851,-7.377,20231104236887,393,16,3,62,3,zi,2498236896215,2498,249823689,1,o,2023-11-04 05:41:08.233,2460252.7368981,721
340.451173,-7.678027,5.2233,4.6987,0.3441,9.7474,16.77,1,340.284,-7.377,20231105149502,392,13,4,51,2,zr,2499149515115,2499,249914951,1,o,2023-11-05 03:35:18.076,2460253.6495139,722
340.451125,-7.678146,5.2233,4.699,0.343,9.7491,16.77,1,340.288,-7.376,20231105168796,392,13,4,51,3,zi,2499168795115,2499,249916879,1,o,2023-11-05 04:03:04.518,2460253.6687963,723
340.451036,-7.678378,5.2233,4.6996,0.3439,9.7524,16.77,1,340.281,-7.379,20231105207049,392,13,4,51,1,zg,2499207065115,2499,249920706,1,o,2023-11-05 04:58:10.169,2460253.7070602,724
340.45096,-7.678605,5.2233,4.7001,0.5004,9.7557,16.77,1,340.853,-7.376,20231105245150,393,16,3,62,2,zr,2499245396215,2499,249924539,1,o,2023-11-05 05:53:22.257,2460253.7453935,725
340.450959,-7.678608,5.2233,4.7001,0.5003,9.7558,16.77,1,340.852,-7.376,20231105245856,393,16,3,62,2,zr,2499245866215,2499,249924586,1,o,2023-11-05 05:54:03.167,2460253.7458681,726
340.450958,-7.67861,5.2233,4.7001,0.5002,9.7558,16.77,1,340.852,-7.376,20231105246331,393,16,3,62,2,zr,2499246336215,2499,249924633,1,o,2023-11-05 05:54:43.803,2460253.746331,727
340.45095,-7.678639,5.2233,4.7002,0.5007,9.7562,16.77,1,340.853,-7.376,20231105251076,393,16,3,62,2,zr,2499251196215,2499,249925119,1,o,2023-11-05 06:01:43.468,2460253.7511921,728
340.450949,-7.678642,5.2233,4.7002,0.5005,9.7563,16.77,1,340.853,-7.376,20231105251655,393,16,3,62,2,zr,2499251666215,2499,249925166,1,o,2023-11-05 06:02:24.121,2460253.7516667,729
340.450949,-7.678644,5.2233,4.7002,0.5006,9.7563,16.77,1,340.853,-7.376,20231105252130,393,16,3,62,2,zr,2499252126215,2499,249925212,1,o,2023-11-05 06:03:04.908,2460253.7521296,730
340.450941,-7.678673,5.2233,4.7003,0.5004,9.7567,16.77,1,340.853,-7.377,20231105256875,393,16,3,62,2,zr,2499256996215,2499,249925699,1,o,2023-11-05 06:10:04.452,2460253.7569907,731
340.45094,-7.678675,5.2233,4.7003,0.5002,9.7568,16.77,1,340.853,-7.377,20231105257454,393,16,3,62,2,zr,2499257456215,2499,249925745,1,o,2023-11-05 06:10:45.048,2460253.7574537,732
340.450939,-7.678678,5.2233,4.7003,0.5003,9.7568,16.77,1,340.853,-7.377,20231105257928,393,16,3,62,2,zr,2499257926215,2499,249925792,1,o,2023-11-05 06:11:25.854,2460253.7579282,733
340.450932,-7.678707,5.2233,4.7004,0.4995,9.7572,16.77,1,340.852,-7.377,20231105262685,393,16,3,62,2,zr,2499262806215,2499,249926280,1,o,2023-11-05 06:18:26.243,2460253.7628009,734
340.450931,-7.678709,5.2233,4.7004,0.4996,9.7573,16.77,1,340.852,-7.377,20231105263264,393,16,3,62,2,zr,2499263266215,2499,249926326,1,o,2023-11-05 06:19:07.044,2460253.7632639,735
340.45093,-7.678712,5.2233,4.7004,0.4996,9.7573,16.77,1,340.852,-7.377,20231105263738,393,16,3,62,2,zr,2499263736215,2499,249926373,1,o,2023-11-05 06:19:47.785,2460253.7637384,736
340.450923,-7.67874,5.2233,4.7005,0.4985,9.7577,16.77,1,340.851,-7.378,20231105268495,393,16,3,62,2,zr,2499268596215,2499,249926859,1,o,2023-11-05 06:26:47.811,2460253.7685995,737
340.450922,-7.678743,5.2233,4.7005,0.4986,9.7578,16.77,1,340.852,-7.378,20231105269062,393,16,3,62,2,zr,2499269076215,2499,249926907,1,o,2023-11-05 06:27:28.406,2460253.7690741,738
340.450922,-7.678746,5.2233,4.7005,0.4986,9.7578,16.77,1,340.852,-7.378,20231105269537,393,16,3,62,2,zr,2499269546215,2499,249926954,1,o,2023-11-05 06:28:09.437,2460253.7695486,739
340.452919,-7.683695,5.2237,4.7137,0.5033,9.8319,16.78,1,340.853,-7.374,20231106168542,393,16,3,62,1,zg,2500168566215,2500,250016856,1,o,2023-11-06 04:02:44.415,2460254.6685648,740
340.453054,-7.684244,5.2237,4.7155,0.4946,9.8416,16.78,1,340.848,-7.382,20231106285625,393,16,3,62,2,zr,2500285636215,2500,250028563,1,o,2023-11-06 06:51:19.506,2460254.7856366,741
340.457677,-7.687931,5.224,4.7283,0.3568,9.9098,16.79,1,340.283,-7.376,20231107147894,392,13,4,51,2,zr,2501147895115,2501,250114789,1,o,2023-11-07 03:32:59.065,2460255.6478935,742
340.457812,-7.688066,5.224,4.7288,0.3528,9.9128,16.79,1,340.287,-7.379,20231107184954,392,13,4,51,1,zg,2501184955115,2501,250118495,1,o,2023-11-07 04:26:20.651,2460255.6849537,743
340.457976,-7.688212,5.224,4.7294,0.4983,9.9161,16.79,1,340.851,-7.379,20231107226505,393,16,3,62,3,zi,2501226516215,2501,250122651,1,o,2023-11-07 05:26:11.261,2460255.7265162,744
340.476312,-7.69288,5.2247,4.7582,0.3718,10.0591,16.81,1,340.284,-7.374,20231109145556,392,13,4,51,3,zi,2503145555115,2503,250314555,1,o,2023-11-09 03:29:36.888,2460257.6455556,745
340.47696,-7.692952,5.2247,4.7592,0.4876,10.064,16.81,1,340.845,-7.369,20231109211400,393,16,3,62,1,zg,2503211426215,2503,250321142,1,o,2023-11-09 05:04:27.497,2460257.7114236,746
340.490456,-7.693493,5.2251,4.7737,0.3797,10.1304,16.82,1,340.287,-7.372,20231110166400,392,13,4,51,1,zg,2504166415115,2504,250416641,1,o,2023-11-10 03:59:38.423,2460258.666412,747
340.490499,-7.693493,5.2251,4.7738,0.4837,10.1306,16.82,1,340.851,-7.368,20231110169769,393,16,3,62,3,zi,2504169786215,2504,250416978,1,o,2023-11-10 04:04:29.452,2460258.6697801,748
340.490669,-7.693491,5.2251,4.774,0.4827,10.1316,16.82,1,340.850,-7.368,20231110182766,393,16,3,62,1,zg,2504182986215,2504,250418298,1,o,2023-11-10 04:23:30.662,2460258.6829861,749
340.490675,-7.693491,5.2251,4.774,0.4828,10.1316,16.82,1,340.851,-7.368,20231110183449,393,16,3,62,1,zg,2504183466215,2504,250418346,1,o,2023-11-10 04:24:11.320,2460258.6834606,750
340.490682,-7.693491,5.2251,4.774,0.4828,10.1316,16.82,1,340.850,-7.369,20231110183924,393,16,3,62,1,zg,2504183936215,2504,250418393,1,o,2023-11-10 04:24:52.070,2460258.6839352,751
340.490744,-7.69349,5.2251,4.7741,0.4833,10.132,16.82,1,340.852,-7.369,20231110188669,393,16,3,62,1,zg,2504188786215,2504,250418878,1,o,2023-11-10 04:31:51.523,2460258.6887847,752
340.490751,-7.69349,5.2251,4.7741,0.4834,10.132,16.82,1,340.852,-7.369,20231110189248,393,16,3,62,1,zg,2504189256215,2504,250418925,1,o,2023-11-10 04:32:32.194,2460258.6892593,753
340.490757,-7.69349,5.2251,4.7741,0.4833,10.1321,16.82,1,340.852,-7.369,20231110189722,393,16,3,62,1,zg,2504189736215,2504,250418973,1,o,2023-11-10 04:33:13.304,2460258.6897338,754
340.49082,-7.693489,5.2251,4.7742,0.4831,10.1324,16.82,1,340.852,-7.369,20231110194479,393,16,3,62,1,zg,2504194596215,2504,250419459,1,o,2023-11-10 04:40:13.562,2460258.6945949,755
340.490826,-7.693489,5.2251,4.7742,0.4831,10.1324,16.82,1,340.852,-7.369,20231110195058,393,16,3,62,1,zg,2504195066215,2504,250419506,1,o,2023-11-10 04:40:54.360,2460258.6950694,756
340.490832,-7.693489,5.2251,4.7742,0.4829,10.1325,16.82,1,340.851,-7.369,20231110195532,393,16,3,62,1,zg,2504195536215,2504,250419553,1,o,2023-11-10 04:41:34.952,2460258.6955324,757
340.490896,-7.693488,5.2251,4.7742,0.4828,10.1328,16.82,1,340.851,-7.369,20231110200289,393,16,3,62,1,zg,2504200396215,2504,250420039,1,o,2023-11-10 04:48:34.796,2460258.7003935,758
340.490902,-7.693488,5.2251,4.7743,0.4827,10.1328,16.82,1,340.851,-7.369,20231110200868,393,16,3,62,1,zg,2504200866215,2504,250420086,1,o,2023-11-10 04:49:15.668,2460258.7008681,759
340.490908,-7.693488,5.2251,4.7743,0.4825,10.1329,16.82,1,340.851,-7.369,20231110201331,393,16,3,62,1,zg,2504201346215,2504,250420134,1,o,2023-11-10 04:49:56.262,2460258.7013426,760
340.490972,-7.693487,5.2251,4.7743,0.4823,10.1332,16.82,1,340.851,-7.370,20231110206088,393,16,3,62,1,zg,2504206206215,2504,250420620,1,o,2023-11-10 04:56:56.336,2460258.7062037,761
340.490978,-7.693486,5.2251,4.7743,0.4821,10.1332,16.82,1,340.851,-7.369,20231110206667,393,16,3,62,1,zg,2504206676215,2504,250420667,1,o,2023-11-10 04:57:37.165,2460258.7066782,762
340.490984,-7.693486,5.2251,4.7743,0.4822,10.1333,16.82,1,340.851,-7.369,20231110207141,393,16,3,62,1,zg,2504207146215,2504,250420714,1,o,2023-11-10 04:58:17.755,2460258.7071412,763
340.491352,-7.693479,5.2251,4.7748,0.3803,10.1352,16.82,1,340.281,-7.376,20231110234780,392,13,4,51,2,zr,2504234795115,2504,250423479,1,o,2023-11-10 05:38:06.263,2460258.7347917,764
340.506821,-7.69289,5.2254,4.7884,0.4674,10.1943,16.83,1,340.846,-7.369,20231111127477,393,16,3,62,2,zr,2505127506215,2505,250512750,1,o,2023-11-11 03:03:36.485,2460259.6275,765
340.507155,-7.692863,5.2254,4.7887,0.4703,10.1957,16.83,1,340.851,-7.369,20231111148762,393,16,3,62,1,zg,2505148776215,2505,250514877,1,o,2023-11-11 03:34:14.998,2460259.6487731,766
340.527322,-7.69096,5.2258,4.8043,0.3991,10.2598,16.84,1,340.282,-7.375,20231112160058,392,13,4,51,1,zg,2506160055115,2506,250616005,1,o,2023-11-12 03:50:29.525,2460260.6600579,767
340.527839,-7.690888,5.2258,4.8047,0.4005,10.2615,16.84,1,340.280,-7.375,20231112187350,392,13,4,51,3,zi,2506187365115,2506,250618736,1,o,2023-11-12 04:29:48.764,2460260.6873611,768
340.527922,-7.690877,5.2258,4.8048,0.4008,10.2618,16.84,1,340.281,-7.374,20231112191678,392,13,4,51,2,zr,2506191675115,2506,250619167,1,o,2023-11-12 04:36:02.046,2460260.6916782,769
340.549532,-7.687969,5.2261,4.8192,0.4116,10.3175,16.85,1,340.283,-7.372,20231113123229,392,13,4,51,1,zg,2507123225115,2507,250712322,1,o,2023-11-13 02:57:28.030,2460261.6232292,770
340.549543,-7.687967,5.2261,4.8192,0.4116,10.3175,16.85,1,340.283,-7.373,20231113123704,392,13,4,51,1,zg,2507123705115,2507,250712370,1,o,2023-11-13 02:58:08.866,2460261.6237037,771
340.549553,-7.687965,5.2261,4.8192,0.4114,10.3176,16.85,1,340.284,-7.372,20231113124167,392,13,4,51,1,zg,2507124175115,2507,250712417,1,o,2023-11-13 02:58:49.513,2460261.6241782,772
340.549656,-7.687948,5.2261,4.8193,0.4102,10.3179,16.85,1,340.285,-7.373,20231113128912,392,13,4,51,1,zg,2507128915115,2507,250712891,1,o,2023-11-13 03:05:38.767,2460261.628912,773
340.549666,-7.687946,5.2261,4.8193,0.41,10.3179,16.85,1,340.286,-7.373,20231113129375,392,13,4,51,1,zg,2507129385115,2507,250712938,1,o,2023-11-13 03:06:19.355,2460261.6293866,774
340.549676,-7.687944,5.2261,4.8193,0.4099,10.3179,16.85,1,340.286,-7.373,20231113129850,392,13,4,51,1,zg,2507129865115,2507,250712986,1,o,2023-11-13 03:07:00.213,2460261.6298611,775
340.549779,-7.687926,5.2261,4.8194,0.4097,10.3182,16.85,1,340.286,-7.373,20231113134583,392,13,4,51,1,zg,2507134585115,2507,250713458,1,o,2023-11-13 03:13:48.481,2460261.6345833,776
340.549789,-7.687925,5.2261,4.8194,0.4096,10.3182,16.85,1,340.286,-7.373,20231113135046,392,13,4,51,1,zg,2507135055115,2507,250713505,1,o,2023-11-13 03:14:29.098,2460261.6350579,777
340.5498,-7.687923,5.2261,4.8194,0.4096,10.3183,16.85,1,340.286,-7.373,20231113135521,392,13,4,51,1,zg,2507135525115,2507,250713552,1,o,2023-11-13 03:15:09.892,2460261.6355208,778
340.549903,-7.687905,5.2261,4.8195,0.4102,10.3186,16.85,1,340.285,-7.373,20231113140255,392,13,4,51,1,zg,2507140255115,2507,250714025,1,o,2023-11-13 03:21:58.660,2460261.6402546,779
340.549913,-7.687903,5.2261,4.8195,0.4101,10.3186,16.85,1,340.285,-7.373,20231113140718,392,13,4,51,1,zg,2507140725115,2507,250714072,1,o,2023-11-13 03:22:39.377,2460261.6407292,780
340.549923,-7.687902,5.2261,4.8195,0.4101,10.3186,16.85,1,340.286,-7.373,20231113141192,392,13,4,51,1,zg,2507141205115,2507,250714120,1,o,2023-11-13 03:23:20.258,2460261.6412037,781
340.550026,-7.687884,5.2261,4.8195,0.4103,10.3189,16.85,1,340.285,-7.373,20231113145926,392,13,4,51,1,zg,2507145925115,2507,250714592,1,o,2023-11-13 03:30:08.686,2460261.6459259,782
340.550037,-7.687882,5.2261,4.8195,0.4102,10.3189,16.85,1,340.285,-7.373,20231113146389,392,13,4,51,1,zg,2507146405115,2507,250714640,1,o,2023-11-13 03:30:49.333,2460261.6464005,783
340.550047,-7.68788,5.2261,4.8196,0.4102,10.319,16.85,1,340.286,-7.373,20231113146863,392,13,4,51,1,zg,2507146875115,2507,250714687,1,o,2023-11-13 03:31:30.195,2460261.646875,784
340.550152,-7.687862,5.2261,4.8196,0.4368,10.3193,16.85,1,340.851,-7.369,20231113151644,393,16,3,62,2,zr,2507151666215,2507,250715166,1,o,2023-11-13 03:38:24.277,2460261.6516667,785
340.550982,-7.687716,5.2261,4.8202,0.4314,10.3215,16.85,1,340.845,-7.370,20231113189410,393,16,3,62,1,zg,2507189456215,2507,250718945,1,o,2023-11-13 04:32:49.417,2460261.689456,786
340.578061,-7.683112,5.2265,4.8364,0.423,10.3804,16.86,1,340.279,-7.382,20231114227222,392,13,4,51,1,zg,2508227295115,2508,250822729,1,o,2023-11-14 05:27:18.950,2460262.7272917,787
340.578609,-7.682999,5.2265,4.8367,0.4014,10.3816,16.86,1,340.843,-7.379,20231114248576,393,16,3,62,3,zi,2508248576215,2508,250824857,1,o,2023-11-14 05:57:58.036,2460262.7485764,788
340.604965,-7.67795,5.2268,4.8507,0.3902,10.4292,16.87,1,340.850,-7.373,20231115144410,393,16,3,62,2,zr,2509144406215,2509,250914440,1,o,2023-11-15 03:27:57.609,2460263.6444097,789
340.605597,-7.677807,5.2268,4.8511,0.44,10.4304,16.87,1,340.282,-7.377,20231115167060,392,13,4,51,3,zi,2509167085115,2509,250916708,1,o,2023-11-15 04:00:36.108,2460263.6670833,790
